0,1,2,3,4,5,6,7,8,9,10
70.81675799574855,72.52346897731545,46.59222723078254,30.047688550862375,23.32361424899935,16.846847575877547,12.91235819672879,17.588755849021858,41.05238296477365,75.84508533286977,74.62854556364802
198.61558749308853,186.88289262989102,102.2026405452905,53.45411697240356,42.64634649559861,38.4325599038027,31.169638453492947,31.043032356584842,55.502543583510615,96.04465564116603,95.73802144479941
284.04698081426966,266.26233186016213,143.28707510301564,63.82857516809565,40.07524857500264,37.07866237456303,32.78936772771901,31.01782259233398,49.29356029330293,86.69771784955049,92.50341591960856
237.2167046578367,254.54195109458624,164.74788836734334,81.91010819963182,43.94979247613773,34.81775880810564,33.79567286473797,37.18769159579633,61.82211561950917,105.68438270112422,108.29613142057798
166.27062664162048,229.44603340350787,202.45227260505933,138.70492101245213,91.4892068392852,70.94416708998772,72.15615923042122,94.78564277127256,129.7067522445828,139.56695034184995,96.65870186401061
72.40551634353204,138.87325885633612,200.80164378984574,250.50140034799452,276.15484090583277,264.74826415073005,237.7392703975912,219.78672237731877,190.5506380933874,126.925092593596,56.478683501346296
19.41581560423294,51.74636912357696,113.67175349955049,205.81726419348686,290.8497747033404,310.1225804939857,254.88651509982898,168.30640194329908,91.17936437236673,40.277310340773816,13.44635594766858
3.5585676938593678,6.629703126785861,14.475138136796629,29.332583503090927,46.47040333980938,54.24542183830687,44.943102401964545,25.96684636983368,11.203343935920564,5.3488703236711235,3.0870358014365626
0.9722609943321247,1.3878465881531923,3.0330063838808057,4.941774101969663,4.370958265008881,2.720342671646582,1.7521173262209824,1.4831044486713074,2.208728208436083,2.754930848838719,1.7966906945918968
0.051039362138239126,0.25092182388657036,0.8932618331022949,1.4888291234653406,1.1032199757178578,0.3678312439421035,0.08794041937106695,0.19731386826895855,0.5463884183463125,0.6872761614318705,0.3821427397114922
0.0006525354224993174,0.00537078748341628,0.02063350524411587,0.03512800987261716,0.026377787528682417,0.008770016411120414,0.0018741608934186786,0.003994067920850736,0.011176287973417902,0.01397837080030179,0.0076589354005850855
9.362686769021425e-07,8.293882655496703e-06,3.253230665349264e-05,5.6243426080655326e-05,4.282234812063628e-05,1.4403068561747834e-05,2.924816673574695e-06,5.420829490658957e-06,1.50964327153451e-05,1.8872210143468326e-05,1.0330625119113325e-05
9.64876960137146e-11,8.713640759305299e-10,3.4660366892713652e-09,6.067358816228234e-09,4.67156308519345e-09,1.585868039025358e-09,3.067221336661753e-10,4.825891043089377e-10,1.3350372623007755e-09,1.6687795680828016e-09,9.134341058267308e-10
6.743471602774104e-16,6.166505869519794e-15,2.479913465826676e-14,4.3836623087990493e-14,3.404352532173452e-14,1.1636901693150167e-14,2.152081106285257e-15,2.8178629425552087e-15,7.726157665830565e-15,9.656665202578737e-15,5.285711320927999e-15
3.164180411647838e-22,2.9211318453237954e-21,1.1846333962054506e-20,2.1094232145434667e-20,1.6486224590298997e-20,5.6634599069487996e-21,1.0070755082411183e-21,1.0798788212040845e-21,2.9260180925073587e-21,3.6566666949035506e-21,2.0015248234632964e-21
9.907389774204901e-30,9.211614671613794e-29,3.7587751835891227e-28,6.728784689935529e-28,5.282948348325045e-28,1.821167821350236e-28,3.1329309161248284e-29,2.718397496733006e-29,7.251662249902708e-29,9.060919400700993e-29,4.9596052662910544e-29
2.0595765112392847e-38,1.9248248960303912e-37,7.888976732653869e-37,1.4175894359449325e-36,1.116566985565912e-36,3.858326070356199e-37,6.459565433950069e-38,4.4998421943338526e-38,1.1761189116316314e-37,1.4692233628157245e-37,8.04195554027368e-38
2.831109033246436e-48,2.655546940733401e-47,1.0917704809855782e-46,1.9670021495211656e-46,1.5527663460479259e-46,5.374346277380641e-47,8.803486729789954e-48,4.904529115017975e-48,1.248320172717905e-47,1.558949790502465e-47,8.533056811084389e-48
2.5654205616147627e-59,2.4124564788280303e-58,9.93963646268624e-58,1.7940409150712966e-57,1.4183954362050117e-57,4.914618776346982e-58,7.912740956837821e-59,3.52529238498454e-59,8.67106461862873e-59,1.0824436134570509e-58,5.924831733441396e-59
1.5290006114312738e-71,1.440351629107368e-70,5.943194798606673e-70,1.0740407684569471e-69,8.50037610378211e-70,2.9474404382062606e-70,4.6819555149049725e-71,1.6741030240738374e-71,3.941890545036232e-71,4.9182141247778826e-71,2.692004740873013e-71
5.984250700358272e-85,5.644037012021725e-84,2.3311898666261115e-83,4.216429399897787e-83,3.339405058105783e-83,1.1584663792859847e-83,1.821082807230048e-84,5.263070840911804e-85,1.1728459484793887e-84,1.4623077100984805e-84,8.003943933191526e-85
1.5363154597351452e-99,1.4501511630325265e-98,5.99372794823834e-98,1.0847067115728006e-97,8.594964934838992e-98,2.982595771875822e-98,4.651028481755019e-99,1.0977266647716616e-99,2.284053227042398e-99,2.8451131752143785e-99,1.5572583763342958e-99
2.585148321920636e-115,2.44150255964831e-114,1.0095807155958745e-113,1.827780048486929e-113,1.4487575811947267e-113,5.0284545192578514e-114,7.793170585214114e-115,1.5221430225135512e-115,2.911607140747208e-115,3.622347403183756e-115,1.9826485520505892e-115
2.849683284779543e-132,2.692338146751368e-131,1.113649400562903e-130,2.01671425448869e-130,1.5988601447326323e-130,5.550172845406634e-131,8.561388374607474e-132,1.4058020074167158e-132,2.4297607229459322e-132,3.017941882951115e-132,1.6518067144311504e-132
