0,1,2,3,4,5,6,7,8,9,10
170772.74676221283,240530.8188959767,299250.0453151923,344690.9925457508,385655.7088580248,421151.5164799266,430610.95679422107,398949.71466446953,340154.57552497275,278662.0422528391,219068.83368719433
227132.67108017814,314386.40530724626,385399.9691972856,437563.8570187123,479532.68205706385,509255.13572605466,507668.14075907925,465792.2269459318,402448.8013125883,339077.6517366182,272792.79227786994
285330.62664037716,387474.67131677765,467589.4365336692,524050.5582750122,564860.7920728043,586013.2347201826,571452.0707003656,520727.85785996885,456845.32471513044,395004.67211254156,323284.64182967413
340446.66303651675,452723.81005887676,537001.8071708609,594691.5025653513,633314.6740085653,646101.4564251471,620240.6996019616,564013.6025560849,502783.4004794848,443489.71357880405,365962.76920051983
387408.3829107221,503595.26364302746,586055.8138550814,641521.910296895,678030.5173304266,685821.4954408982,654238.5011222806,597731.4476898881,540963.4083859626,482350.9072579128,396892.62215277454
421234.69826943846,534575.8978484471,609184.0695588532,658937.1634716006,693971.6836670791,702270.0795698684,673456.9490488343,623256.6425620116,571620.8163852446,509813.4551207237,413404.69573387894
437464.2341978933,541612.6826685132,603310.2818328036,644303.6181912534,678432.2208171043,693104.1200522037,676410.4064700656,639450.7872982258,593223.5217077533,524195.07103768317,414470.0532182087
433150.44529819104,522961.301194732,568472.1959359519,598631.2630223935,631953.7780765918,657417.6763655553,660521.9730119965,642595.9904070304,602294.3872318643,523832.3986893355,400666.0445212814
408182.79119374126,480298.5535896438,508516.00628278364,527117.8958358037,559209.9705310935,597178.8619969347,623880.5694009924,628012.7530691351,594458.6579000723,507339.82346499653,373777.8597035959
366044.5633592471,419232.19225961977,431150.478494352,438889.40522485337,468972.30774189875,518062.41786895954,567137.2773436466,592436.6511865829,566268.7477936595,474202.7154271117,336309.7594657413
313185.95414056676,348370.00277755514,346677.77135681984,345425.6710952795,372621.9962553338,428855.76620941405,494392.5390601207,535981.6616340779,517035.61972057406,425534.8725143591,291185.4504514806
257080.20018200326,277036.1089654375,265558.88121914,257981.10696231425,281594.0186899522,339578.7208755762,412670.2589152272,462851.57067144435,449864.61641442915,364618.0090792277,241678.2170084484
204002.27732015605,212760.80061302162,195899.8376476562,185084.98924964666,204864.579894782,259232.60195805843,330359.7038341225,380580.6079857508,371389.354153058,296797.23334913247,191358.4342048445
157745.96607338052,159860.34391254728,142080.99329607832,131218.68234746353,147521.16375468546,194138.05866613018,255352.4718427586,298174.56177949137,290244.2599470134,228568.0552680658,143818.38349658196
