0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999947565242,0.9999999740104812,0.9999999396830945,0.9999999002501567,0.9999999089893211,0.9999999153818141,0.9999999665113143,0.9999999892157673,0.9999999981203085,1.0
1.0,0.9999999966050226,0.9999999864612128,0.9999999702666796,0.9999999493635803,0.999999941756654,0.9999999496784351,0.9999999720581467,0.9999999906337935,0.9999999982497688,1.0
1.0,0.9999999989375836,0.999999995977086,0.9999999903829252,0.999999982409942,0.9999999775303121,0.9999999833018878,0.99999999163796,0.9999999971460519,0.9999999994280572,1.0
1.0,0.9999999998939354,0.9999999996806044,0.9999999987868279,0.9999999979781798,0.999999998562561,0.9999999988740886,0.9999999993895193,0.9999999997744211,0.9999999998597673,1.0
1.0,0.9999999999996632,0.9999999999902791,0.9999999999432947,0.9999999998967654,0.999999999863704,0.9999999999410261,0.99999999994918,0.9999999999835072,0.9999999999851776,1.0
1.0,0.9999999999999992,0.9999999999999413,0.9999999999977516,0.9999999999681516,0.9999999999381232,0.9999999999848296,0.9999999999993326,0.9999999999999517,0.9999999999999972,1.0
1.0,1.0,1.0,0.9999999999999788,0.9999999999997131,0.9999999999994661,0.9999999999998623,0.9999999999999957,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
