0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.7969172737345174,0.661387517761631,0.5778693658707765,0.5345967772811295,0.5238433656267932,0.5429586489156452,0.5929860581401256,0.6777480298576016,0.8061394840031596,1.0
1.0,0.6740204831230059,0.45086418825425,0.3133059111105198,0.2426949448921158,0.22596644667375726,0.2581860179471636,0.3408473783033543,0.48069672375111383,0.6917658181942046,1.0
1.0,0.6140797621247631,0.35030586635505917,0.18927363434045844,0.10757223050276624,0.0885999641564423,0.12589784174524976,0.22159978814880935,0.38531248175411376,0.6353239608402593,1.0
1.0,0.6003886799311606,0.3319086819310805,0.17112205553411125,0.09082636005564765,0.07215793095183079,0.10791558393750407,0.20125234255987423,0.3647060495591415,0.6206141281455547,1.0
1.0,0.6169691201124814,0.3666759949569529,0.22092723042849935,0.1496927040142643,0.13282732168487818,0.16295176673211262,0.24442321093320268,0.39252957162949403,0.6332042628298455,1.0
1.0,0.6512880407157116,0.43117605756117156,0.30738552142015585,0.24843241323125512,0.23382819136985178,0.2564143923450093,0.321680035238823,0.44712746698962064,0.6614055027484893,1.0
1.0,0.694647239008461,0.5090304562229436,0.4085025176378333,0.36183456362843547,0.3491589211763462,0.363846722851413,0.41224701048584017,0.5132458694024631,0.6969867071646125,1.0
1.0,0.7411644895594145,0.5894482563380924,0.5100873201823252,0.4738611770782526,0.46243811590863626,0.4699528398385242,0.5032058142577736,0.5814425770249116,0.7348797150804102,1.0
1.0,0.7866175021943517,0.6652534877842946,0.6032782297108186,0.5749443712366157,0.5641910071682852,0.5660549088488461,0.5873003748986627,0.6464357016989439,0.772281229313692,1.0
1.0,0.8278265547733419,0.7316804550761776,0.6828450429504517,0.6599553767330603,0.6496553411795863,0.6479053494154615,0.6609396279956736,0.7055127390107533,0.8077106777750823,1.0
1.0,0.8626130222735579,0.7860481254198965,0.7464932107373727,0.727191475693198,0.7175607027734326,0.7143884171897641,0.7229632083137906,0.7575108291576289,0.8403635642033102,1.0
1.0,0.8899940969678517,0.8277827836953104,0.7945688341689592,0.7777934481980373,0.7693742340406247,0.7667363973548326,0.7739541308286247,0.8023043150637725,0.8698041711975202,1.0
1.0,0.9102248775604155,0.8582060345056153,0.8295162229985594,0.8149476380772872,0.808405434653786,0.8077161920953329,0.815644006649082,0.840474698667148,0.8958488009449254,1.0
1.0,0.9245068835994094,0.8798611548919473,0.8548842449617771,0.8427033248399136,0.8386091899635731,0.8405992565061984,0.8501859669738344,0.8729343534116768,0.9184825800835089,1.0
1.0,0.9344688757413724,0.8955930273117848,0.8741792767741179,0.8647449763764627,0.8634120026081352,0.868166966385733,0.8794368970654377,0.9005339975772453,0.937766561970097,1.0
1.0,0.9416797270823835,0.9078007808483167,0.8900499360520523,0.8836125403036793,0.8850214245694413,0.8921439541730622,0.9045449636958234,0.9238300006894459,0.9537832717011958,1.0
1.0,0.9473814817645122,0.9181313009516979,0.9040688933763698,0.9005998599649134,0.9044121207989381,0.9132244700372801,0.9259802416291197,0.9431079236873173,0.9666566044414997,1.0
1.0,0.9524389614344025,0.9275576422740747,0.9169853296808685,0.9161485350076823,0.9217843608319573,0.9315050065337901,0.9438669869806618,0.9585760987434485,0.9766119402971652,1.0
1.0,0.9573795244369047,0.9365875915840584,0.9290988201220849,0.9303368792617022,0.9370912140090095,0.9469619885889521,0.9583355372674882,0.970550149266021,0.9840079827611582,1.0
1.0,0.9624257290449267,0.945403370613434,0.9404890530152711,0.943166763423282,0.9503388066665337,0.9597124373915409,0.9696933656181387,0.979509284441814,0.9893046676322867,1.0
1.0,0.9675253293869885,0.9539182470174604,0.9510754295310203,0.9546155020872521,0.9616239377476995,0.9700264498630727,0.9783989274306413,0.9860296943314469,0.9929871723869197,1.0
1.0,0.9724323684983358,0.9618463372743286,0.9606363520838253,0.9645999128496365,0.9710550589326958,0.9782221866460781,0.9849463641235264,0.99067614410204,0.9954918048741429,1.0
1.0,0.9768525251141738,0.9688447741387581,0.9688945996147897,0.9729918566673136,0.9787072102727655,0.9845830883413996,0.9897729256881935,0.9939256058269281,0.997165635885479,1.0
1.0,0.9805966060029094,0.9746857945624237,0.9756588761564735,0.9797080080122347,0.9846564520048521,0.9893499409470627,0.993232680363391,0.9961465829743325,0.9982630467988052,1.0
1.0,0.9836632845443283,0.9793650938424139,0.9809352002204182,0.9848051429745157,0.9890463424413806,0.9927583555359751,0.9956168378674297,0.9976165699082366,0.9989637911346213,1.0
1.0,0.9862136556260582,0.9830890437527022,0.9849383985806901,0.9885084608400166,0.9921209588477612,0.9950690475195134,0.9971813012538393,0.9985491388768981,0.9993952791531902,1.0
1.0,0.988466750983361,0.9861618143021108,0.98800488637209,0.9911565449885889,0.9941983541857752,0.9965631861404223,0.9981573878082485,0.9991128821590494,0.9996494357030142,1.0
1.0,0.9905860257124016,0.9888484250452986,0.9904666676995437,0.9931020246031459,0.9956048517980869,0.9975097135192095,0.9987450653526945,0.9994393369798431,0.9997925772356759,1.0
1.0,0.9926189722356796,0.9912887343353586,0.9925562035576574,0.9946243551045483,0.9966101396367888,0.9981287447809472,0.9991008434398772,0.9996252971672633,0.999870867529257,1.0
1.0,0.9945092568378592,0.9934928162622791,0.9943789059309011,0.99589111054786,0.9973929641692509,0.9985712395390723,0.9993318223855111,0.999735417631281,0.9999142268611287,1.0
1.0,0.9961565475660132,0.9953971488061341,0.9959455496802379,0.9969701277257279,0.9980438200423394,0.9989209464109271,0.9995000064588715,0.9998076664119103,0.9999401676232899,1.0
1.0,0.997480526951988,0.9969354350200463,0.9972297507799434,0.9978703204364618,0.99859208807152,0.9992122401881856,0.9996341697498686,0.999860937880506,0.9999576770826097,1.0
1.0,0.9984567132929971,0.9980854203752899,0.9982157113082755,0.9985839770321949,0.9990389147027648,0.9994527176430794,0.99974378540232,0.9999027714690203,0.99997066622382,1.0
1.0,0.9991169959111456,0.9988788407579073,0.9989193456273594,0.9991133721463867,0.9993819425220412,0.9996415642819412,0.9998304425689746,0.9999354374294829,0.9999805490047141,1.0
1.0,0.9995277247132222,0.9993845181339396,0.9993852221316656,0.9994785345646734,0.9996270251389632,0.9997798662179072,0.9998947337261084,0.9999596946914814,0.999987830941272,1.0
1.0,0.9997635293408398,0.9996829986163391,0.9996716004847991,0.9997123371446367,0.9997892694721879,0.9998735974378781,0.999938927741631,0.9999764708179004,0.9999928698383012,1.0
1.0,0.9998889630136827,0.9998466683886507,0.9998353038541932,0.9998513050958115,0.999888682628913,0.9999322532022548,0.9999669566644348,0.9999871911585666,0.9999961021285815,1.0
1.0,0.9999510211208028,0.9999302901338766,0.9999224680642208,0.9999280343834944,0.999945075433457,0.9999661434792837,0.9999833461405108,0.9999935069818777,0.9999980156699233,1.0
1.0,0.9999796758693137,0.9999701966335811,0.9999657524418749,0.9999674124475166,0.9999747062010131,0.9999842339699723,0.9999921864348033,0.9999969374342205,0.9999990601897846,1.0
1.0,0.9999920589794387,0.9999880169303034,0.9999858137058866,0.9999862039455496,0.9999891349385793,0.9999931622152677,0.9999965888010686,0.9999986564816321,0.99999958610266,1.0
1.0,0.9999970775304754,0.9999954706752329,0.9999944937309456,0.9999945435119391,0.9999956490611487,0.9999972390583673,0.9999986146202549,0.9999994519536768,0.999999830541831,1.0
1.0,0.9999989871761648,0.999998391822751,0.9999979991899947,0.9999979852690049,0.999998376473276,0.999998962426898,0.9999994766970569,0.9999997921511463,0.99999993550924,1.0
1.0,0.9999996696900741,0.9999994641598485,0.9999993199954162,0.999999305964508,0.9999994357309794,0.9999996371723544,0.9999998161742234,0.9999999267166862,0.999999977187192,1.0
1.0,0.9999998987346526,0.9999998326398185,0.9999997840318592,0.999999777075672,0.9999998173915374,0.9999998819598369,0.999999939952109,0.999999975979524,0.9999999924991637,1.0
1.0,0.9999999708511844,0.9999999510563181,0.9999999359540099,0.9999999332676555,0.9999999449883553,0.9999999642759956,0.999999981760339,0.9999999926804104,0.9999999977074934,1.0
1.0,0.9999999921322086,0.9999999866120419,0.9999999822776151,0.9999999813896583,0.9999999845754947,0.999999989942998,0.9999999948480529,0.9999999979263046,0.9999999993486506,1.0
1.0,0.9999999980109971,0.9999999965777883,0.9999999954265867,0.9999999951661784,0.9999999959751912,0.9999999973663748,0.9999999986467256,0.9999999994537473,0.9999999998279467,1.0
1.0,0.9999999995295619,0.9999999991831505,0.9999999988998237,0.9999999988308669,0.9999999990226753,0.9999999993584432,0.9999999996694033,0.9999999998661923,0.9999999999577408,1.0
1.0,0.9999999998959933,0.9999999998180493,0.9999999997533653,0.9999999997367134,0.9999999997791494,0.9999999998546054,0.9999999999248784,0.9999999999695149,0.9999999999903492,1.0
1.0,0.9999999999785234,0.9999999999621968,0.9999999999484867,0.9999999999447965,0.9999999999535548,0.9999999999693426,0.9999999999841208,0.9999999999935418,0.9999999999979499,1.0
1.0,0.9999999999958615,0.9999999999926765,0.999999999989977,0.9999999999892222,0.9999999999909076,0.9999999999939868,0.9999999999968784,0.9999999999987278,0.999999999999595,1.0
1.0,0.9999999999992589,0.9999999999986812,0.999999999998187,0.9999999999980433,0.9999999999983453,0.999999999998903,0.9999999999994295,0.9999999999997669,0.9999999999999258,1.0
1.0,0.9999999999998765,0.999999999999779,0.999999999999695,0.9999999999996698,0.9999999999997194,0.9999999999998135,0.9999999999999032,0.9999999999999601,0.9999999999999876,1.0
1.0,0.9999999999999805,0.9999999999999662,0.9999999999999517,0.9999999999999483,0.9999999999999558,0.9999999999999709,0.9999999999999842,0.9999999999999951,0.9999999999999991,1.0
1.0,0.9999999999999983,0.9999999999999962,0.9999999999999944,0.9999999999999938,0.9999999999999949,0.9999999999999969,0.9999999999999987,0.9999999999999997,1.0,1.0
1.0,1.0,0.9999999999999999,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999999,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
