0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999586920906,0.9999999413585045,0.9999999087690088,0.9999998588734499,0.9999998485723383,0.9999999394819982,0.9999999662691602,0.9999999729350695,0.9999999796690267,1.0
1.0,0.9999999513978127,0.9999999455224561,0.9999999333485956,0.9999999222374678,0.9999999166195621,0.9999999497228991,0.9999999708445031,0.9999999792024364,0.9999999846104317,1.0
1.0,0.9999999468040535,0.9999999498420048,0.9999999477004242,0.9999999440724501,0.9999999445092688,0.9999999592912306,0.9999999729649179,0.9999999795550676,0.9999999845539063,1.0
1.0,0.9999999411715792,0.9999999491220577,0.9999999559771986,0.9999999566518379,0.9999999584021279,0.9999999665775846,0.9999999758269061,0.9999999813561817,0.999999985094495,1.0
1.0,0.9999999421538593,0.9999999485953118,0.9999999604691177,0.9999999649003981,0.9999999670909658,0.9999999716729264,0.9999999777866301,0.9999999822438915,0.9999999857166573,1.0
1.0,0.9999999549387879,0.9999999558272361,0.9999999651890765,0.9999999701602473,0.9999999721805743,0.9999999751392694,0.9999999795868407,0.9999999833109445,0.9999999863244089,1.0
1.0,0.9999999711518945,0.9999999687917326,0.9999999720495405,0.9999999743433623,0.9999999752969216,0.9999999773011531,0.9999999810936763,0.9999999847239698,0.9999999881311219,1.0
1.0,0.9999999835294301,0.9999999800775036,0.9999999792496367,0.9999999789479826,0.9999999788730514,0.9999999800683695,0.9999999834861598,0.9999999872858356,0.9999999910085184,1.0
1.0,0.9999999928590518,0.9999999897198723,0.9999999874203447,0.9999999858887223,0.9999999852711613,0.9999999857939246,0.9999999885765026,0.9999999920741293,0.9999999951098101,1.0
1.0,0.9999999982194919,0.9999999967980979,0.9999999952902883,0.9999999941523123,0.9999999936635363,0.9999999938185606,0.9999999952898286,0.9999999971815006,0.9999999985656658,1.0
1.0,0.9999999997895016,0.999999999520444,0.9999999991528328,0.9999999988469284,0.999999998708906,0.9999999987410021,0.999999999099268,0.9999999995382165,0.9999999998115953,1.0
1.0,0.9999999999894792,0.9999999999698882,0.9999999999375014,0.9999999999082662,0.9999999998945645,0.9999999998978485,0.9999999999311567,0.999999999969306,0.9999999999899442,1.0
1.0,0.9999999999997946,0.9999999999992725,0.9999999999982728,0.9999999999973077,0.9999999999968394,0.9999999999969602,0.9999999999980561,0.9999999999992314,0.999999999999795,1.0
1.0,1.0,0.9999999999999951,0.9999999999999848,0.9999999999999739,0.9999999999999684,0.9999999999999699,0.9999999999999822,0.9999999999999948,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
