0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999498726062,0.9999999342090659,0.9999999167367607,0.9999998873178367,0.9999998991761324,0.9999999046993232,0.9999999501621855,0.9999999644289435,0.9999999721940493,1.0
1.0,0.9999999459405927,0.99999994059651,0.9999999403582049,0.9999999323213407,0.9999999298118167,0.9999999372997285,0.9999999538991436,0.9999999651937361,0.9999999735820211,1.0
1.0,0.99999994898362,0.999999951150224,0.9999999545974813,0.9999999519154138,0.9999999491371545,0.9999999560689555,0.9999999648078253,0.999999970927196,0.9999999764353312,1.0
1.0,0.9999999539989702,0.9999999590858626,0.9999999627545121,0.9999999598990884,0.9999999604286103,0.9999999663595653,0.9999999722353845,0.9999999760084906,0.9999999802751259,1.0
1.0,0.9999999643024825,0.9999999664269579,0.9999999684663463,0.9999999665176768,0.9999999671285658,0.9999999725266078,0.9999999777450304,0.9999999801784266,0.9999999826536874,1.0
1.0,0.9999999760297825,0.9999999745826643,0.9999999736827172,0.9999999712166672,0.9999999715146202,0.9999999762178381,0.999999981347086,0.9999999839806787,0.9999999858884935,1.0
1.0,0.9999999854077899,0.9999999818757321,0.9999999785805981,0.9999999757642214,0.9999999758224868,0.9999999795983362,0.9999999844038678,0.9999999875245181,0.9999999897349422,1.0
1.0,0.99999999235819,0.9999999886843977,0.9999999849381841,0.9999999823118002,0.9999999820383861,0.9999999846355432,0.9999999885252178,0.9999999916876078,0.9999999939864711,1.0
1.0,0.9999999970705243,0.9999999949514229,0.99999999266642,0.9999999910442289,0.9999999906882217,0.9999999919347403,0.999999994190978,0.9999999963119084,0.9999999977157155,1.0
1.0,0.9999999992927033,0.9999999987167165,0.9999999980299481,0.9999999974857158,0.9999999973329396,0.9999999976906391,0.9999999984144485,0.9999999991161512,0.9999999995189489,1.0
1.0,0.9999999998914466,0.9999999998233133,0.9999999997108819,0.9999999996093507,0.9999999996062349,0.9999999996851302,0.9999999998005075,0.9999999998975846,0.9999999999395985,1.0
1.0,0.9999999999891547,0.999999999983496,0.9999999999646033,0.9999999999479603,0.9999999999590646,0.999999999977848,0.9999999999890027,0.9999999999943668,0.9999999999950793,1.0
1.0,0.9999999999994315,0.999999999998765,0.9999999999961083,0.9999999999938809,0.9999999999959929,0.9999999999987604,0.9999999999996967,0.9999999999998522,0.9999999999997972,1.0
1.0,0.9999999999999897,0.999999999999949,0.9999999999997943,0.9999999999996637,0.9999999999997877,0.9999999999999485,0.9999999999999961,1.0,1.0,1.0
1.0,1.0,1.0,0.9999999999999998,0.9999999999999953,0.9999999999999988,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
