0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.99999995304697,0.9999999376092512,0.9999999197216817,0.9999998894415081,0.999999901044749,0.9999999078479742,0.9999999552752499,0.9999999700015862,0.999999976243555,1.0
1.0,0.9999999506974746,0.9999999454014049,0.9999999443340616,0.9999999347551749,0.9999999313789711,0.9999999396898774,0.9999999580770742,0.9999999702147271,0.9999999775692295,1.0
1.0,0.9999999572430573,0.9999999579089397,0.9999999590648699,0.999999954238009,0.9999999503127645,0.9999999575230802,0.9999999674819942,0.9999999746728,0.9999999800206417,1.0
1.0,0.9999999676432294,0.9999999688931476,0.9999999678711325,0.999999962270146,0.9999999616313867,0.9999999675004864,0.9999999741125981,0.999999979006519,0.9999999838212561,1.0
1.0,0.9999999800935896,0.9999999777252438,0.9999999738808415,0.9999999689386798,0.9999999685261165,0.9999999737601691,0.9999999794313259,0.999999983036275,0.9999999866804544,1.0
1.0,0.9999999891530743,0.9999999848343628,0.9999999794752629,0.9999999745862564,0.9999999740903042,0.9999999784751281,0.9999999837295216,0.9999999875910925,0.9999999910440246,1.0
1.0,0.999999995167221,0.9999999916304663,0.9999999871642279,0.999999983550797,0.9999999830665209,0.999999985868138,0.9999999899073354,0.9999999934134134,0.9999999960536,1.0
1.0,0.9999999986989849,0.9999999973765155,0.9999999956383744,0.9999999942484249,0.9999999939341679,0.9999999949011122,0.9999999965691405,0.9999999980432568,0.9999999989247579,1.0
1.0,0.9999999997965165,0.9999999995557693,0.9999999992885585,0.9999999991188562,0.9999999990976015,0.999999999257264,0.9999999995315882,0.9999999997351049,0.9999999997840153,1.0
1.0,0.9999999999661281,0.999999999928133,0.9999999998953135,0.9999999998966088,0.9999999999284422,0.9999999999574796,0.9999999999770803,0.9999999999840989,0.999999999975447,1.0
1.0,0.9999999999968863,0.999999999992307,0.9999999999864229,0.9999999999863073,0.9999999999932113,0.9999999999981694,0.9999999999995459,0.9999999999996357,0.9999999999991713,1.0
1.0,0.9999999999999185,0.9999999999997216,0.9999999999993865,0.9999999999993302,0.9999999999996765,0.999999999999933,0.999999999999995,1.0,0.9999999999999989,1.0
1.0,1.0,1.0,0.9999999999999949,0.9999999999999941,0.9999999999999988,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
