0,1,2,3,4,5,6,7,8,9,10
314301.37541386747,442578.7431011484,547383.5775240745,615889.072607865,649046.4177136975,654055.2119836546,623763.5613214764,545246.4846477392,434852.46825961396,326855.8626855962,232213.86205323157
354020.98371963087,489624.5825061253,602736.5142640114,689983.0970258767,751579.125580761,782090.9060228409,760537.2174413815,671238.9476440544,539724.6895675369,409240.8087153474,292126.1636940253
381545.6564177067,515657.5956564233,627462.4901224086,725935.587885803,812673.8687150277,868972.8089247114,857933.2800607635,761403.899568961,615859.2668651277,472532.3836454751,341724.0409258969
402157.06957900623,530001.9786527591,632951.5275943227,731598.3890119479,831348.3736777359,904438.1561778532,900630.4966269012,800275.3717948003,650669.4447300766,508264.73867753195,376507.57843937055
418021.2605307349,539064.934553744,629804.8216555216,717982.323533852,813863.3757143888,888038.2669676044,884286.0977560551,783626.079541136,641590.4074299289,515052.3017619745,395671.70689558005
424104.66670482774,539641.5208874816,619006.7222860713,690493.5205173137,767802.2246663658,827064.5402336596,815786.6951720787,718853.6038421054,595514.580709903,497106.60817707604,400284.515319091
410610.05176888214,520689.50508084707,591750.597426222,646526.9223539219,698695.637711173,733690.9131250428,710815.0989081159,621881.9894043708,524905.8543966151,460619.00276057963,390834.58668124274
370446.95051410265,472350.9916814551,537849.2800816884,580822.3316612635,611209.3867836356,622836.7945722968,589827.6795891592,512288.9860587136,443272.32014632254,410916.037068847,366389.58716274967
305724.32880399795,394876.0886972154,455687.1760613029,493621.0257043614,512733.5067349978,510705.97192476917,473582.6806399372,408597.4615380807,362302.3882633354,352246.4786916295,326289.26518672856
228060.91326810973,300452.1410772824,355864.63713826577,394676.96413396066,415132.06256090757,412910.33247757243,379085.4917903145,324893.0168895818,291013.8337897637,289434.9730364802,272947.8159533104
152794.31183625283,207116.70665545392,256308.064859951,299968.8539738713,332089.22712841677,341354.2665890349,316330.51430954726,268759.6603565697,235512.22994710002,228844.4013388768,213038.1173332229
91805.8735747713,129976.90365835397,173278.86123355807,223937.19467643183,273450.43586666137,300616.6217049821,286204.6526953879,240166.3598397635,198093.81650901184,176936.92721450076,155536.22175175155
49732.77317615599,75806.38854995447,114808.97170702246,173098.09181409562,240744.39629584388,286136.3978043822,280535.76422571373,231736.75254433916,176220.34708788348,137399.75726296104,107872.81662005895
24772.9218518668,43221.13121265904,79905.79112780909,144963.7294402483,227251.88606423477,286228.20778729906,285287.48009003466,231377.0803215135,163128.26675052964,109487.27290864031,73079.2141517378
11985.659565921227,26409.82874591128,62216.73720147172,131775.78626004132,222421.79039865086,287474.6441440656,286278.8069436765,227080.166444077,150809.42998010456,89161.99910781949,49780.092969349294
6362.065967869812,19073.486233677788,54589.439794891565,125562.0977129976,217350.31887314667,280438.44801887,274686.7982987403,211688.9047091005,133803.03008020145,72042.38553304745,34426.75693405071
4327.040792359818,16574.869080617907,51814.3787066431,121234.09832813517,207847.77775477196,262382.2551371851,249314.0503556226,184867.42551046508,111247.2602222612,55783.98860051196,23727.924255005335
3846.8357741584837,16212.060946578926,50991.09672699365,116716.70653581903,193928.39684885045,235976.05688155335,214778.753099913,151401.56150808636,86041.87716099607,40439.114864429604,15781.67241827621
3916.5523329701155,16541.486141487876,50534.432592498684,111277.15005621912,177147.96449231406,205703.46853208117,177478.88259414828,117490.72128649883,62231.99093826658,27227.152763663413,9866.807437946052
4043.963761921195,16673.929539090816,49182.01681256965,103981.84645756261,158249.956900432,174741.73746579894,142153.37578896596,87617.94419086278,42674.32285367622,17119.19976090834,5731.940256085651
3968.2427457375998,15984.38408173266,45783.87244718645,93509.49626607489,136736.55823785282,144089.90654404406,110735.65989746641,63483.78582970472,28214.982116119783,10208.76737149047,3104.6351340922906
3581.0614097663697,14182.01069805988,39767.8094196835,79145.96595403706,112162.9967859656,113751.29740780509,83276.99490610934,44747.94689500066,18206.188840523984,5889.607115306996,1592.9595823568914
2919.0435782318254,11430.903478282706,31598.258583582265,61766.5822390312,85583.81335180762,84355.53731011007,59496.77704050775,30366.137330584712,11466.1027976285,3335.914573615082,792.1413800319848
2127.087015533027,8269.854748601414,22648.683096313656,43747.03902489412,59694.1447731806,57680.530504672264,39619.77395483742,19482.20375141904,6955.902273911555,1855.5560584703321,389.03206505254565
1377.2287654333807,5330.177624023368,14511.262922624457,27813.04541570096,37570.64086549823,35824.80303371226,24171.724326265048,11589.591156981818,3982.1526907539724,998.0524336737326,189.1526334057598
789.4824924718187,3046.7159659953054,8263.34341759827,15759.557215489944,21149.87257564749,19993.247983425983,13332.951583575508,6288.304705723866,2107.6131343324187,507.09860337485185,89.53682471174538
399.82008526254134,1540.167332215647,4167.2739704029755,7922.566221394524,10587.910841010606,9953.220646620519,6587.681272609594,3074.4469479343784,1014.4748326905346,237.98898507613117,40.18223628361759
178.65404943511973,687.4150519855984,1857.1354332140381,3523.5649416728693,4696.390212379004,4399.125683236441,2897.6219959607897,1343.3157114391404,438.9742973176478,101.41860592943193,16.673555612783527
70.37963980597756,270.6063840084264,730.3709513286309,1383.9643471449763,1841.471231087993,1720.981697758555,1130.0998805830009,521.6999373735282,169.46045713378868,38.793493586804566,6.279909268327306
24.431950664615577,93.89637747142501,253.27222980137364,479.5277960158023,637.3535318811524,594.7837879948593,389.80660013942924,179.4707378500531,58.07837298027056,13.221969528706174,2.1212848540018014
7.471652056583414,28.70646857185246,77.40134134346839,146.4697921771175,194.5415535415994,181.37905996815059,118.72303372927759,54.56878577031956,17.617613929132116,3.997235809916217,0.6379465791823801
2.01252660758929,7.7307811998181934,20.83932122246011,39.42197602109854,52.337085083593045,48.76701514652243,31.89539602316013,14.644351242651448,4.720983736444647,1.0689068890890432,0.17006307239715712
0.47739985176054817,1.833631428372709,4.942001482051742,9.346847187105118,12.40545642420076,11.554850619772942,7.553445993004728,3.465690471929898,1.1162137040929865,0.25240124755804727,0.04008145841963317
0.0997255594245448,0.38300372674652444,1.0321657843471173,1.951877292378489,2.5901269983538024,2.4119429386380293,1.576182481817078,0.7228719222862795,0.23268163498797845,0.05257182906679364,0.008338804171513357
0.01834399326381948,0.0704480736685263,0.18983976070339378,0.3589651733012177,0.4762886572633799,0.44345400871130186,0.28973276878756316,0.13284072307413394,0.04274334901709015,0.009652431004381455,0.0015299474988652386
0.0029711976424662066,0.011410197296451706,0.030746311042196998,0.0581344897665566,0.077129294104977,0.07180494982927761,0.04690784765364307,0.021503124707399655,0.006917268788073637,0.001561570400492919,0.0002474040653481526
0.0004237514651188032,0.0016272867667477178,0.004384825316882151,0.008290439974272845,0.010998723523331349,0.010238811555628282,0.006688112547716932,0.0030655612681203094,0.0009859990211112377,0.0002225428055549024,3.5248139528271144e-05
5.321421137615471e-05,0.0002043501274636802,0.0005506246417051408,0.0010410484615361963,0.001381091102213495,0.0012856175576499177,0.0008397345835520479,0.00038487231314658426,0.0001237771718885709,2.7933177381408642e-05,4.423492486539104e-06
5.8840645606033885e-06,2.2595456652605655e-05,6.0883142539516424e-05,0.00011510812120948681,0.00015270343314128214,0.0001421434515783975,9.28414375825694e-05,4.254966151903674e-05,1.3683359027662537e-05,3.0877057391419782e-06,4.889128578846986e-07
5.728731344008676e-07,2.199884338521816e-06,5.927515693750225e-06,1.1206693985284584e-05,1.4866709949528956e-05,1.3838391251139318e-05,9.038384832619471e-06,4.1422090938430025e-06,1.3320212638365107e-06,3.0055982365839615e-07,4.7587729272335564e-08
4.910993188469527e-08,1.885859124339293e-07,5.081362059453247e-07,9.606878731743288e-07,1.2744304763923684e-06,1.1862662936462474e-06,7.747848920605283e-07,3.550699797406242e-07,1.1417785926216556e-07,2.5762421075299142e-08,4.078783056641934e-09
3.7068855148381722e-09,1.4234694201390097e-08,3.8354627594759006e-08,7.251339679318642e-08,9.619440977032218e-08,8.953912883001077e-08,5.84800580732423e-08,2.680002713781228e-08,8.61779172374312e-09,1.9444248685390623e-09,3.078379985054197e-10
2.46364095052352e-10,9.460536708819014e-10,2.549086613785511e-09,4.819300291072852e-09,6.3931386890335936e-09,5.950798214114616e-09,3.886579665235806e-09,1.7811133787735234e-09,5.727270831557141e-10,1.2922208280465384e-10,2.0457829468612693e-11
1.4416959943273154e-11,5.5361986214618155e-11,1.4916947436721012e-10,2.8201918938314576e-10,3.741173671956603e-10,3.482312387799176e-10,2.2743558815098448e-10,1.0422699163768425e-10,3.3514550834174365e-11,7.561683078998169e-12,1.1971153724013047e-12
7.428442618459772e-13,2.852564636304186e-12,7.68605444297897e-12,1.4531207718004264e-11,1.927659507525201e-11,1.7942765762457043e-11,1.1718688755572918e-11,5.370310313855663e-12,1.7268343813343875e-12,3.8961280590048665e-13,6.168042730424977e-14
3.3701521529413075e-14,1.294157307431557e-13,3.487023041306432e-13,6.592540179355068e-13,8.745426958053336e-13,8.140284234011733e-13,5.316533072931794e-13,2.4363965238267917e-13,7.834261446925381e-14,1.7675795672332177e-14,2.7982786081898108e-15
1.3462595670790725e-15,5.1697109334898015e-15,1.3929446852845797e-14,2.6334898889507476e-14,3.49349110287501e-14,3.2517553729193324e-14,2.1237646102631423e-14,9.7325186984634e-15,3.1294971203845103e-15,7.060808386464763e-16,1.117802337396793e-16
4.7351701999714746e-17,1.818331176850513e-16,4.899373034108984e-16,9.262712283138263e-16,1.2287569949884663e-15,1.143731330390368e-15,7.46985635373656e-16,3.4231879343209727e-16,1.1007268279449794e-16,2.4834690538905802e-17,3.9315920386106915e-18
1.4664587212718145e-18,5.631280903226668e-18,1.517311178413194e-17,2.8686148909883925e-17,3.8053970433064925e-17,3.542075845041752e-17,2.3133743109554076e-17,1.0601422929684305e-17,3.408887337199905e-18,7.69115245706158e-19,1.2175885107395245e-19
3.998816947297976e-20,1.535567266440444e-19,4.137483502671921e-19,7.822288288322548e-19,1.0376753037024503e-18,9.658713279943701e-19,6.308225517970416e-19,2.89084834078238e-19,9.295517866683398e-20,2.097259096334459e-20,3.320173968814667e-21
9.60109178429639e-22,3.68687085893118e-21,9.934026902972722e-21,1.8781178626168203e-20,2.4914401835025193e-20,2.3190398020738012e-20,1.5145934178084057e-20,6.940872449466676e-21,2.231835662356093e-21,5.035476030147488e-22,7.971665200038884e-23
2.0297246435786852e-23,7.794251544594068e-23,2.1001088681133186e-22,3.970446059444995e-22,5.267043377796857e-22,4.90257896249782e-22,3.2019342688622817e-22,1.467338616283769e-22,4.7182224372640205e-23,1.0645268461000792e-23,1.685252517274561e-24
3.7781659258079366e-25,1.450835964792883e-24,3.9091802349800116e-24,7.390659140073708e-24,9.8041681371115e-24,9.125747117458455e-24,5.9601366123600604e-24,2.7313295820381305e-24,8.782580079497377e-25,1.9815281774098863e-25,3.1369566810873027e-26
6.19230478207038e-27,2.3778781990345202e-26,6.407033290125476e-26,1.2113076246862574e-25,1.606874717472267e-25,1.4956834297854007e-25,9.768490243375809e-26,4.4765693306783e-26,1.43943908206224e-26,3.247666139544053e-27,5.141378582545494e-28
8.936161581720108e-29,3.4315338813485393e-28,9.246037758660127e-28,1.74804709010276e-27,2.3188928816876752e-27,2.1584318588464237e-27,1.4096980366027102e-27,6.460169990322478e-28,2.0772649753959767e-28,4.686730228607814e-29,7.41955951278806e-30
1.1354737334859392e-30,4.360279897754707e-30,1.1748481504577725e-29,2.2211567033337188e-29,2.9465020959420494e-29,2.7426121998770704e-29,1.791233272259952e-29,8.20861691188961e-30,2.6394772688473312e-30,5.955194692351138e-31,9.42766420578271e-32
1.27037096949192e-32,4.878292488902318e-32,1.3144231610992701e-31,2.485035874238831e-31,3.2965541566582036e-31,3.0684415868249847e-31,2.004036370507789e-31,9.183821468558453e-32,2.9530538155225953e-32,6.662686629838095e-33,1.0547693755927214e-33
1.251443991548683e-34,4.805611872328002e-34,1.2948398537825926e-33,2.4480118525993514e-33,3.2474394825669236e-33,3.0227254970973186e-33,1.9741786234056883e-33,9.04699341084917e-34,2.9090567731217325e-34,6.563420284636465e-35,1.039054503307926e-35
1.085474591919965e-36,4.168280494560951e-36,1.123115191396322e-35,2.123350842708534e-35,2.816756518412854e-35,2.6218446137985533e-35,1.712358455969397e-35,7.847160020316393e-36,2.5232508492312225e-36,5.6929640446916644e-37,9.01252636411452e-38
8.290014584065413e-39,3.1834099408645024e-38,8.577484327526957e-38,1.6216509838517565e-37,2.1512205516892585e-37,2.002361924560068e-37,1.307766808367886e-37,5.993053227581698e-38,1.9270636156048122e-38,4.3478450810635973e-39,6.883069648736594e-40
5.574659095872512e-41,2.1406989088281952e-40,5.767969463512564e-40,1.0904867896254089e-39,1.4465983210240335e-39,1.3464976389747025e-39,8.79413903468915e-40,4.0300566466475e-40,1.2958629282356249e-40,2.9237287163208237e-41,4.628552279067514e-42
3.300720279237238e-43,1.2674942407118838e-42,3.4151781189172376e-42,6.456703081432475e-42,8.565216854539357e-42,7.972527060980328e-42,5.2069539011192246e-42,2.386170955319499e-42,7.672722111351359e-43,1.7311212020319952e-43,2.7405363935448964e-44
1.7207846199703982e-45,6.607904973378332e-45,1.780455622297742e-44,3.366112366188113e-44,4.4653566992402916e-44,4.156366114717619e-44,2.7145730045122093e-44,1.2439970422752157e-44,4.000066959688289e-45,9.024959602645233e-46,1.4287405264730253e-46
7.898992423342704e-48,3.033255336348352e-47,8.172902816120792e-47,1.5451611871863716e-46,2.0497520896350406e-46,1.9079147981548028e-46,1.2460822411366344e-46,5.710373671006067e-47,1.8361681138174336e-47,4.142766407855902e-48,6.558409687304568e-49
3.1925982106020737e-50,1.2259747875849476e-49,3.3033067387356055e-49,6.245200115756202e-49,8.284645052667689e-49,7.711370057536286e-49,5.036389093226506e-49,2.3080068644180086e-49,7.421385801494837e-50,1.6744146432830597e-50,2.650764277770345e-51
1.1361723647043816e-52,4.362962645222596e-52,1.1755709865949597e-51,2.2225232597363707e-51,2.948314863359857e-51,2.744299461137846e-51,1.7923351840794712e-51,8.213666240641906e-52,2.641100723413862e-52,5.958857067450078e-53,9.433461122094852e-54
3.5601767898643834e-55,1.367126927795991e-54,3.6836317014955244e-54,6.964238850521391e-54,9.238494500970602e-54,8.599215705599439e-54,5.616251827002412e-54,2.5737383515897453e-54,8.275844210608985e-55,1.8671977297089876e-55,2.955959000724442e-56
