0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999538088044,0.9999999383989553,0.999999920286637,0.9999998897522036,0.9999999012647204,0.9999999081778962,0.9999999559259407,0.9999999709626609,0.9999999771309881,1.0
1.0,0.9999999519446319,0.9999999464805496,0.9999999450163284,0.9999999350949541,0.9999999315667307,0.9999999399265962,0.999999958576727,0.9999999710421836,0.9999999784286479,1.0
1.0,0.9999999594286624,0.9999999593387072,0.9999999597286126,0.9999999545284226,0.9999999504800051,0.9999999577061761,0.9999999678334474,0.9999999753047699,0.9999999807678951,1.0
1.0,0.9999999704458193,0.9999999706218389,0.9999999685938905,0.9999999626038991,0.9999999618627778,0.9999999677088557,0.9999999743888047,0.9999999794894088,0.9999999844872257,1.0
1.0,0.9999999824892083,0.9999999793058955,0.9999999746494426,0.9999999693615625,0.9999999688511776,0.9999999740416999,0.9999999797594461,0.9999999836168902,0.9999999875452975,1.0
1.0,0.999999990931143,0.9999999864051622,0.9999999807138662,0.9999999756402497,0.9999999750365877,0.9999999792950449,0.99999998454848,0.9999999886474877,0.9999999922565754,1.0
1.0,0.999999996360892,0.9999999933074796,0.9999999892645444,0.999999985895667,0.9999999853444171,0.9999999878147616,0.9999999915021102,0.9999999947484419,0.9999999970654986,1.0
1.0,0.99999999917786,0.9999999982828546,0.9999999970568686,0.9999999960604746,0.9999999958184543,0.9999999965030175,0.9999999976980544,0.9999999987183421,0.9999999992871444,1.0
1.0,0.9999999998801891,0.9999999997260535,0.9999999995716572,0.9999999995093688,0.9999999995319551,0.9999999996286008,0.9999999997685439,0.9999999998529917,0.9999999998490536,1.0
1.0,0.9999999999797208,0.9999999999522177,0.9999999999292993,0.9999999999362997,0.9999999999643093,0.9999999999836029,0.9999999999918416,0.9999999999918362,0.9999999999836505,1.0
1.0,0.9999999999985815,0.9999999999960314,0.9999999999928962,0.9999999999931508,0.9999999999968484,0.9999999999992848,0.9999999999998689,0.9999999999998338,0.9999999999995408,1.0
1.0,0.9999999999999772,0.999999999999911,0.9999999999998065,0.9999999999997983,0.9999999999999074,0.9999999999999831,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
