0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.1013515854352432,0.04340411254246534,0.0,0.0,0.0,0.0,1.0
1.0,0.19173876624016156,0.1957892660615894,0.37508189933106845,0.5100999340832505,0.42801704132808926,0.060024104669926026,0.0,0.0,0.0,1.0
1.0,0.5830884747635449,0.5933379129317501,0.6986682166163493,0.7595109553342384,0.6712436648191941,0.36851017766893585,0.0,0.0,0.0,1.0
1.0,0.8299179668336505,0.8354439498331637,0.8772917152339399,0.8896583176811275,0.8131587970385165,0.6019775189672563,0.27771973817786294,0.0,0.0,1.0
1.0,0.9451802835836874,0.9467448284120329,0.958092708912436,0.9525665673923186,0.8994725437861989,0.7712176723132551,0.578212365577472,0.40183145892100036,0.3964166427356599,1.0
1.0,0.9861441035454283,0.9862879419919903,0.9877954195776186,0.9809423509685604,0.9515461220574173,0.8855722259104296,0.7882340491427615,0.7010344733431685,0.7003666825817646,1.0
1.0,0.9972499142256002,0.9971583297843835,0.9968359150276461,0.99302965782019,0.9800760298472716,0.9520983533658286,0.9114495549894389,0.8759166085252288,0.8768673150835427,1.0
1.0,0.99956713719859,0.9995107023708238,0.9992411867796974,0.9977832064364285,0.9932479377627134,0.9836388510902008,0.9698355501922067,0.9580487840145786,0.9588030510551662,1.0
1.0,0.9999449501260609,0.9999263939433459,0.9998323658624664,0.9994119293306644,0.9981514418567952,0.9955048900256139,0.9917328367264185,0.9885746497914167,0.9888861041649197,1.0
1.0,0.9999941741744404,0.9999898305627075,0.9999672943716533,0.9998731294809229,0.9995949003334358,0.9990128757097392,0.9981874062146986,0.9975066060739664,0.9975936057304653,1.0
