0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999556409499,0.9999999400995202,0.9999999214001999,0.9999998903806449,0.9999999017189344,0.9999999087494406,0.9999999570067762,0.9999999727552851,0.9999999790388745,1.0
1.0,0.9999999550135701,0.9999999487925274,0.9999999462956025,0.9999999357566276,0.9999999319951973,0.9999999403765899,0.9999999593891797,0.9999999725168145,0.9999999801990372,1.0
1.0,0.9999999644118314,0.9999999623302988,0.9999999609749981,0.9999999550967701,0.9999999508757682,0.9999999580997933,0.9999999684734187,0.9999999765230287,0.9999999824024679,1.0
1.0,0.9999999759697786,0.999999973929198,0.9999999699541351,0.9999999632477143,0.9999999623496539,0.9999999681562977,0.999999974950338,0.999999980486514,0.9999999859499884,1.0
1.0,0.9999999868768098,0.9999999823674073,0.9999999763646046,0.9999999704692847,0.9999999697513277,0.9999999748231497,0.9999999806710625,0.9999999851115348,0.9999999895804571,1.0
1.0,0.9999999941004059,0.9999999897301799,0.9999999839479081,0.9999999788173712,0.9999999779872961,0.9999999818432836,0.9999999869735651,0.999999991320259,0.9999999948258885,1.0
1.0,0.9999999982209768,0.9999999963562982,0.9999999936161448,0.9999999911534821,0.9999999905941612,0.9999999922516392,0.9999999948893286,0.9999999971874964,0.9999999986189215,1.0
1.0,0.9999999997102089,0.9999999993706684,0.9999999988820659,0.9999999985264364,0.9999999984660117,0.9999999987378406,0.9999999991778131,0.9999999995032377,0.9999999996648236,1.0
1.0,0.99999999995323,0.9999999998764822,0.9999999998130672,0.9999999998345783,0.9999999998916623,0.9999999999309322,0.9999999999521357,0.9999999999423218,0.9999999999157995,1.0
1.0,0.9999999999937281,0.9999999999816742,0.9999999999712461,0.9999999999766214,0.9999999999903273,0.9999999999975665,0.9999999999988196,0.9999999999969386,0.9999999999935116,1.0
1.0,0.9999999999997993,0.9999999999993191,0.9999999999987705,0.9999999999989047,0.9999999999995471,0.9999999999999156,0.9999999999999886,0.9999999999999625,0.9999999999999046,1.0
1.0,1.0,0.999999999999997,0.9999999999999921,0.9999999999999927,0.9999999999999981,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
