0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999995206462795,0.9999994515823735,0.9999993835936081,0.9999992004977991,0.9999992266909239,0.9999993638022358,0.9999995566816047,0.9999996395085841,0.9999997028485614,1.0
1.0,0.9999994699474053,0.9999994819253966,0.9999994720833852,0.9999994260786847,0.9999994675732449,0.9999995434773495,0.9999996492587288,0.9999997068342693,0.999999755376425,1.0
1.0,0.9999994159602655,0.9999994707646709,0.9999995295214722,0.9999995525259251,0.9999995879008989,0.999999653598817,0.9999997156403712,0.9999997521989009,0.9999997834977497,1.0
1.0,0.9999993943156008,0.9999994685095257,0.9999995613049997,0.9999996005060876,0.9999996398740058,0.9999997041831025,0.9999997609810589,0.9999997889246988,0.9999998133698782,1.0
1.0,0.9999993839342306,0.9999994477842716,0.9999995710358579,0.9999996342497802,0.9999996794792568,0.9999997369567899,0.9999997917019494,0.9999998219320058,0.9999998453969027,1.0
1.0,0.9999994255164318,0.999999448784351,0.9999995712094442,0.9999996480546841,0.9999996980555639,0.9999997543867899,0.99999980761784,0.9999998465647898,0.9999998747092391,1.0
1.0,0.9999994803701434,0.9999994646269498,0.9999995660829526,0.9999996585813021,0.999999719640318,0.9999997778135206,0.9999998261388754,0.9999998643565585,0.9999998954974609,1.0
1.0,0.9999995461770801,0.9999994957120836,0.9999995566576881,0.9999996624379808,0.9999997465379966,0.9999998085753226,0.9999998501217405,0.9999998801021014,0.9999999093746832,1.0
1.0,0.9999996143645771,0.999999540941838,0.9999995607325777,0.9999996726586212,0.999999780858879,0.9999998457028216,0.9999998780880158,0.9999998963900026,0.9999999170905355,1.0
1.0,0.9999996799480598,0.9999996030364285,0.9999996039643873,0.9999997109608373,0.9999998226697004,0.9999998825060823,0.9999999044656249,0.9999999117574829,0.9999999211533568,1.0
1.0,0.9999997600827348,0.9999996980744537,0.9999996998761391,0.9999997813090107,0.9999998653979294,0.9999999107021831,0.9999999247845783,0.9999999267683112,0.9999999303889566,1.0
1.0,0.9999998545847923,0.999999816448108,0.9999998192391927,0.9999998610250022,0.9999999035259086,0.9999999312690424,0.9999999421140284,0.999999943921796,0.9999999480636563,1.0
1.0,0.9999999344279158,0.999999914586965,0.9999999126746628,0.9999999252989237,0.9999999391468893,0.9999999527438758,0.9999999616796547,0.9999999647524895,0.9999999700557941,1.0
