0,1
8.579166881120003e-76,9.62326164662932e-77
8.202673185544512e-58,9.200948222603893e-59
3.402351898989995e-42,3.8164221527651906e-43
6.122327819089122e-29,6.867422356417512e-30
4.7793350688137546e-18,5.360985550303209e-19
1.6185757019143959e-09,1.8155535368381498e-10
0.0023783362070416273,0.0002667398433856581
15.278617059764414,1.700314848947107
605.3254672262563,47.941477714380696
1483.6736153443605,988.3658069693238
680.2313959650008,9105.823964661686
