0,1,2,3,4,5,6,7,8,9,10
25.885729764464212,150.09572012134285,301.92799917414834,179.7750961384474,70.10227582827181,58.487713718909134,88.84662947909509,135.4851125624784,172.29085017952664,70.95859837292238,9.473499588480623
41.57214104443159,251.28107775520726,618.9874940207987,443.6756297996593,178.93978039043697,95.98494185779475,78.5422520206076,176.65723845589352,258.7369490578267,101.93906300441817,18.37781938844821
30.19048474411812,145.28194896080342,408.81852660758085,470.1344674189312,309.4280089870099,242.50295763653327,260.44260232455366,359.16223268341076,279.44748182653143,76.38325095915226,14.601631238631889
15.97445636842041,67.29344823463816,184.52454344591388,375.46563613597635,688.8606561641903,875.4674188260841,690.7665054300874,373.46514280184834,145.5260932739907,32.870199936692465,6.692379165671923
2.457429938305237,9.608651005862992,23.69584833757631,64.47239604706233,109.97065783173198,105.03416783103359,75.16430076028999,40.63406387091283,12.890347342715462,4.292459340110773,1.4589188051652953
0.006152079780799949,0.07044867271941448,1.5707739732798944,7.155231268939348,6.8098963061334885,3.0148358029599747,4.247482102260366,6.167599837066993,2.524604560862458,2.2620891049736116,0.7056873864099927
4.375710360046909e-06,0.0008230639464598411,0.025149848010088568,0.3299789062003899,3.062511756144909,5.487554166543372,1.5087462930022113,0.1531057055247527,0.02507691644911092,0.0017660286249051138,0.0002843009741084776
7.851162395346449e-11,2.1261309728998012e-07,0.00012222331990642752,0.010464681009638103,0.13068279144340195,0.23779576699510144,0.0630471934214298,0.00243619278671467,1.3873629630564042e-05,1.741143601168794e-08,7.702094837239903e-11
8.761668185345195e-16,3.537141533917367e-12,2.0807519072226566e-09,1.7834543583476647e-07,2.227287166942823e-06,4.052871984514922e-06,1.0745385757650619e-06,4.151008348010467e-08,2.3364604442597535e-10,1.916330592897822e-13,2.2985350318444823e-17
5.862585252362443e-24,2.366933333170256e-20,1.3923721813604538e-17,1.1934304185572143e-15,1.4904291004323133e-14,2.712051879788298e-14,7.1904673347947e-15,2.777721468710412e-16,1.5634814267164466e-18,1.2822396905514932e-21,1.5322103799048472e-25
1.540282941087614e-35,6.21866790214089e-32,3.658193526131776e-29,3.1355118190350543e-27,3.915819462263905e-26,7.125401356203053e-26,1.889158761338741e-26,7.2979357318633575e-28,4.1077505773754496e-30,3.368841274425118e-33,4.025589498263691e-37
1.588868945349356e-50,6.414826813695768e-47,3.773585965740534e-44,3.234417017908766e-42,4.039338340527279e-41,7.350161867042767e-41,1.9487495502682899e-41,7.528138590785963e-43,4.237323645897114e-45,3.475106514497282e-48,4.152570913646278e-52
6.435049325478216e-69,2.598057384239206e-65,1.528333214300023e-62,1.3099653757052082e-60,1.6359651020728475e-59,2.9768757393813475e-59,7.892595242474584e-60,3.0489577697732665e-61,1.7161507718541037e-63,1.4074465925925494e-66,1.6818252213359244e-70
1.0232739441736679e-90,4.131319423200239e-87,2.4302899280297036e-84,2.0830507567697538e-82,2.601441539695044e-81,4.733700124241524e-81,1.2550466445621398e-81,4.8483218774130956e-83,2.7289493526630124e-85,2.2380612069495516e-88,2.67436633443252e-92
6.388636574819283e-116,2.579318912554945e-112,1.5173101211096998e-109,1.3005172591051195e-107,1.6241657146045039e-106,2.955405042818464e-106,7.835669951538508e-107,3.026967182043376e-108,1.7037730457733045e-110,1.3972953933610022e-113,1.6696950680609967e-117
1.5660321849093252e-144,6.322626721524892e-141,3.71934834032044e-138,3.1879288498208067e-136,3.981281065074289e-135,7.244518235298051e-135,1.9207402378782687e-135,7.419936905517752e-137,4.17642073424322e-139,3.4251589242901394e-142,4.092886150190588e-146
1.5071948984698815e-176,6.0850797521530076e-173,3.579608962179771e-170,3.068155396444218e-168,3.831700630726273e-167,6.972334943898657e-167,1.8485762398194723e-167,7.141162971444473e-169,4.019508720939657e-171,3.296472516264148e-174,3.9391126089419835e-178
5.695270811364108e-212,2.2993825902969186e-208,1.3526347826081902e-205,1.1593706886772094e-203,1.4478932208578507e-202,2.6346516786484164e-202,6.985256062048332e-203,2.6984471000897973e-204,1.5188606807010476e-206,1.2456453854377457e-209,1.4884812234409185e-213
8.449588831794842e-251,3.411398351107174e-247,2.0067891644095377e-244,1.7200596683497998e-242,2.148116006034434e-241,3.9088085776636065e-241,1.0363430215002183e-241,4.0034564176671314e-243,2.253404389321743e-245,1.848058096933692e-248,2.208332972828434e-252
4.921902481523201e-293,1.9871463977747118e-289,1.1689587227054548e-286,1.0019382148113983e-284,1.2512818920745915e-283,2.27688885473437e-283,6.036718934816714e-284,2.332021411815873e-285,1.3126125870105833e-287,1.0764975567887888e-290,1.2863583962919251e-294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
