0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999995383780973,0.9999994716928833,0.9999994104617688,0.9999992309925646,0.9999992572670083,0.9999993936618267,0.9999995884458999,0.9999996698428346,0.9999997274938723,1.0
1.0,0.9999994938601381,0.9999995051813555,0.9999994984817179,0.9999994560398298,0.9999994996038554,0.9999995762837779,0.9999996857266557,0.9999997432271515,0.9999997846263706,1.0
1.0,0.9999994436336835,0.9999994949009462,0.9999995528791732,0.9999995796053183,0.9999996199620077,0.9999996879305879,0.999999753954836,0.9999997902187138,0.9999998138664732,1.0
1.0,0.9999994224227169,0.999999491374073,0.9999995824216081,0.9999996271924457,0.9999996741474612,0.9999997420920133,0.9999997998912377,0.9999998244109828,0.9999998409250145,1.0
1.0,0.9999994122615676,0.9999994708125616,0.9999995924862709,0.9999996625147655,0.999999716754739,0.9999997792251522,0.9999998322437932,0.9999998559713499,0.9999998696254446,1.0
1.0,0.9999994579988323,0.9999994784255155,0.999999599330965,0.9999996835321058,0.9999997420200909,0.9999998023349875,0.9999998519032507,0.9999998821319152,0.9999998977182609,1.0
1.0,0.9999995252310578,0.9999995131085857,0.9999996156214136,0.999999715299065,0.9999997794962333,0.9999998340854872,0.9999998727560748,0.9999998989014068,0.9999999173143954,1.0
1.0,0.9999996123705067,0.9999995775421647,0.9999996485671614,0.9999997558965236,0.999999826071688,0.9999998689696248,0.9999998927088026,0.9999999090299322,0.9999999293042542,1.0
1.0,0.9999997126825347,0.999999670205887,0.9999997091250907,0.999999804093595,0.9999998697392694,0.9999998993995843,0.9999999112189178,0.9999999196881049,0.9999999371086864,1.0
1.0,0.9999998189800531,0.9999997845677242,0.9999997986355716,0.9999998585064299,0.9999999035248899,0.9999999231756537,0.9999999293793103,0.9999999335544426,0.999999945074582,1.0
1.0,0.9999999149628763,0.9999998931009336,0.9999998905265244,0.9999999113669411,0.9999999318444356,0.9999999448208471,0.9999999499630206,0.9999999539671048,0.9999999620474149,1.0
1.0,0.9999999730241351,0.9999999618801583,0.9999999543735332,0.9999999554302919,0.9999999615885403,0.9999999694882316,0.999999973783616,0.999999977730533,0.9999999830356686,1.0
1.0,0.9999999945080243,0.999999990844573,0.9999999868131233,0.999999985286619,0.9999999866546943,0.9999999898035848,0.9999999916176094,0.9999999934582565,0.9999999956467464,1.0
1.0,0.999999999320246,0.9999999986451129,0.9999999976168167,0.999999997272079,0.9999999975912035,0.9999999982147041,0.9999999984090077,0.9999999987734016,0.999999999359395,1.0
1.0,0.9999999999522287,0.9999999998700508,0.9999999997010409,0.9999999996991271,0.999999999780533,0.9999999998334091,0.9999999997767257,0.9999999998106729,0.9999999999354434,1.0
1.0,0.9999999999981314,0.9999999999905,0.9999999999717157,0.9999999999766749,0.9999999999890166,0.9999999999901086,0.9999999999755702,0.9999999999777436,0.9999999999948215,1.0
1.0,0.9999999999999584,0.9999999999995441,0.9999999999984507,0.9999999999988586,0.999999999999673,0.999999999999602,0.9999999999985312,0.9999999999986385,0.9999999999997375,1.0
1.0,1.0,0.9999999999999921,0.9999999999999643,0.9999999999999752,0.9999999999999973,0.9999999999999938,0.9999999999999641,0.9999999999999668,0.9999999999999964,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
