0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999645415644,0.9999999457166419,0.999999924510353,0.9999998926125361,0.9999999035980052,0.9999999103938098,0.9999999591150884,0.9999999767084239,0.9999999849082328,1.0
1.0,0.9999999688022456,0.9999999566399761,0.9999999498381962,0.9999999379224177,0.9999999339074274,0.9999999420547622,0.9999999611955026,0.999999975713927,0.9999999853364572,1.0
1.0,0.9999999801280411,0.9999999716526443,0.9999999650843991,0.999999957228048,0.9999999526300529,0.9999999597815279,0.9999999704022832,0.9999999799331253,0.9999999880643345,1.0
1.0,0.9999999902483475,0.9999999844089942,0.9999999759641155,0.999999966825078,0.9999999651007552,0.9999999709058881,0.9999999785269746,0.9999999858261238,0.9999999925728783,1.0
1.0,0.9999999969084485,0.9999999931642852,0.9999999869901804,0.9999999808773489,0.9999999793503423,0.999999983446149,0.9999999893158101,0.9999999941271476,0.9999999972888384,1.0
1.0,0.999999999465235,0.999999998676438,0.9999999972869297,0.999999995717824,0.999999995122257,0.9999999961726374,0.999999997806528,0.9999999990283454,0.9999999995688451,1.0
1.0,0.9999999999362124,0.9999999998204924,0.9999999996303783,0.9999999995270749,0.9999999996017853,0.9999999997308856,0.9999999997820292,0.9999999998261069,0.9999999998921729,1.0
1.0,0.9999999999846756,0.9999999999351358,0.9999999998739506,0.9999999998924007,0.9999999999578614,0.9999999999780343,0.9999999999399932,0.9999999999026545,0.9999999999316442,1.0
1.0,0.9999999999989876,0.9999999999956771,0.9999999999920768,0.9999999999937846,0.9999999999978605,0.9999999999990226,0.999999999996719,0.9999999999934752,0.9999999999944414,1.0
1.0,0.9999999999999961,0.9999999999999791,0.9999999999999618,0.9999999999999711,0.9999999999999917,0.9999999999999999,0.9999999999999877,0.9999999999999688,0.9999999999999706,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
