0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
7.406811218872594,7.347125940131649,6.812158482084816,5.944913170860913,4.936332582634901,3.9640928378732316,3.149324272360587,2.54418771589015,2.146630854293465,1.928807483980838,1.865292122577487,1.9523178337512004,2.214175051589346,2.6951876750376824,3.437082483213804,4.445394599085024,5.655686918203699,6.916942801714637,8.008608187034856,8.695103541607503,8.80121754128586
7.4029975059970505,7.342613485854134,6.807170501212221,5.939770447157711,4.931405109680521,3.9597372495885894,3.145821473153274,2.5416935016022375,2.145147727598232,1.9281804975967116,1.865226584206975,1.952412720277232,2.2139643607845576,2.6941844226374974,3.4348262673395085,4.441509028887927,5.649950771236119,6.909365384661041,7.999481479749444,8.684995853414472,8.790887712917902
7.397760961980963,7.33667916428653,6.80085177365545,5.933452760763738,4.925488214462161,3.9545744678914274,3.141667267616947,2.5386665265167077,2.1432125585343265,1.9271483025230618,1.8647725419342174,1.952105639231477,2.2133030788140466,2.6926383818081496,3.431883933509743,4.436742511987163,5.643100501231112,6.900431986873152,7.988790976317631,8.673195799231065,8.778849419542146
7.391116338051114,7.329337958201673,6.793216552770524,5.925972864478612,4.9185926803808995,3.9486131565375646,3.1368683100954105,2.535111718279304,2.140828926337052,1.925713559128392,1.863932207826652,1.951398879391501,2.2121941719230307,2.6905538814940146,3.4282619134032823,4.431104285015589,5.635148652903534,6.8901585680332245,7.97655560342908,8.659724238802118,8.765123983747035
7.383079343996141,7.320605811038581,6.784279994001523,5.917344310523695,4.910729966606773,3.9418625325796497,3.1314317027140905,2.5310343713366983,2.13800072148941,1.9238792063938401,1.8627080603293407,1.9502950039558842,2.210640912249541,2.6879356169254582,3.4239670993265707,4.4246041738488096,5.626108514456223,6.878561991525102,7.962795329247596,8.644603158565726,8.749733865313816
7.37366662301114,7.310499601582058,6.774058131035392,5.907581429433291,4.9019121904062795,3.934332352266193,3.1253649845502287,2.526440138818256,2.1347321396430257,1.9216484571657988,1.8611028401153962,1.9487968461937735,2.208646872356075,2.684788641967091,3.4190068332035652,4.417252578101206,5.615994096753981,6.865659998094676,7.947531132270479,8.627855637384771,8.732702626212816
7.36289572551889,7.299037117614187,6.7625678509886376,5.896699308085143,4.892152108739801,3.926032896340609,3.118676120315689,2.5213350240170525,2.1310276751977697,1.91902479310215,1.8591195456432552,1.9469075047931956,2.206215919427398,2.68111836106916,3.4133888950696196,4.409060454990093,5.604820111701736,6.851471178543374,7.930784969073019,8.609505811071449,8.714054894380352
7.35078508202058,7.286237028590751,6.749826868675635,5.884713766914185,4.881463099165622,3.9169749547695516,3.1113734885749262,2.5157253714871697,2.126892114553053,1.916011959322469,1.8567614284299898,1.9446303389177482,2.20335220914638,2.676930520838313,3.407121491092383,4.400039302599952,5.592601949869533,6.836014945508432,7.912579741001447,8.589578835774228,8.69381632634715
7.337353975030186,7.272118857396991,6.735853700009695,5.871641336354603,4.869859140088233,3.907169810930641,3.1034658695213335,2.5096178577749044,2.122330529044253,1.912613958772984,1.854031988050278,1.941968962981725,2.2000601792601966,2.672231201244542,3.4002132411433723,4.390201142579623,5.579355657408125,6.819311504384923,7.892939259879131,8.568100850298464,8.672013568790863
7.322622510148014,7.256702951238351,6.720667634589101,5.8574992325564414,4.857354790389529,3.896629225290413,3.094962432335824,2.503019481802017,2.1173482675781923,1.9088350463174892,1.8509349668710369,1.938927241154132,2.1963445428496824,2.6670268064816,3.392673165944471,4.379558502306019,5.565097912299741,6.801381823445634,7.871888212792076,8.545098937433112,8.648674219086558
7.306611586329865,7.2400104517229975,6.704288707521492,5.842305332423774,4.8439651684823035,3.885365418604017,3.0858727221520486,2.4959375549196348,2.111950948981985,1.9046797225657988,1.847474344532106,1.9355092816024289,2.1922102813150115,2.661324055498646,3.3845106738141677,4.368124396548648,5.549845999989643,6.782247603216003,7.849452126021052,8.520601084357416,8.62382678493051
7.28934286540939,7.222063264193808,6.686737670540781,5.8260781480224155,4.829705930826152,3.8733910546687733,3.0762066466531426,2.48837969065183,2.1061444540799656,1.9001527274516703,1.8436543321836938,1.9317194304871632,2.1876626370912637,2.6551299722212955,3.3757355470388437,4.355912308669812,5.533617788444604,6.761931245162076,7.82565732818852,8.494636142202387,8.597500643113486
7.270838740931896,7.202884026368422,6.668035962471672,5.808836800405811,4.814593249946513,3.8607192226642355,3.0659744623253733,2.480353794148319,2.0999349175137567,1.8952590335724604,1.8394793664916425,1.9275622657190095,2.1827071061077525,2.6484518754806223,3.366357927894836,4.342936171395906,5.516431702685271,6.740455819750275,7.800530912689547,8.46723378484287,8.56972599752088
7.251122306358616,7.182496076346592,6.648205679097439,5.7906009929083,4.7986437919981215,3.847363419111826,3.0551867603943865,2.4718680513660094,2.0933287193208225,1.890003839303068,1.8349541034218217,1.9230425904900033,2.177349430005328,2.6412973686689756,3.3563883043473774,4.329210347195574,5.498306698839677,6.717845033938303,7.77410069947637,8.43842446699669,8.540533836437497
7.230217322700983,7.1609234200446,6.6272695424871655,5.7713909839554995,4.781874693914509,3.833337529487502,3.043854452470122,2.4629309179994507,2.0863324762871533,1.8843925616969814,1.8300834118152651,1.9181654265910228,2.171595588126096,2.633674329141781,3.345837495452829,4.314749608300964,5.479262237765781,6.694123198157018,7.746395196266975,8.408239381707888,8.509955889235563
7.208148185644769,7.138190698117004,6.605250869839063,5.751227559441851,4.764303540185565,3.8186558095211596,3.0319887559266814,2.4535511081804775,2.078953033089943,1.8784308291874807,1.8248723667658655,1.9129360075278206,2.1654517892902665,2.6255908973847073,3.334716636490849,4.299569116408453,5.459318258290994,6.669315192843389,7.717443559248264,8.37671041729146,8.478024582524759
7.184939892224358,7.114323152426075,6.582173541896698,5.730132004725652,4.745948339305359,3.803332866216735,3.019601179043659,2.4437375829675037,2.0711974532463193,1.8721244741022556,1.819326242812669,1.9073597714481008,2.1589244633750333,2.6170554659657888,3.323037163853348,4.283684402095478,5.438495150117014,6.643446434584848,7.687275553344645,8.343870113817186,8.444772995843282
7.16061800710738,7.089346592119628,6.558061970995125,5.708126076292001,4.726827499932586,3.7873836386270505,3.006703505935572,2.433499538645118,2.0630730098843615,1.8654795250048721,1.8134505069589968,1.901442353892332,2.152020252710549,2.608076668292247,3.310810799717186,4.267111343990186,5.416813726438222,6.616542841935432,7.655921512122886,8.309751619210154,8.410234816969034
7.135208628549979,7.063287359377713,6.532941068793889,5.685231973134114,4.706959806805975,3.770823378417527,2.993307781296086,2.4228463948546803,2.0545871763527503,1.858502198876654,1.8072508115307495,1.8951895803811194,2.1447460033082044,2.598663367191836,3.298049536527641,4.2498661477306054,5.394295196321948,6.588630800963946,7.62341229740395,8.274388645045397,8.37444429692967
7.108738354082903,7.036172294888671,6.506836213753775,5.6614723079033595,4.686364396457001,3.7536676302528487,2.979426294983787,2.411787782576723,2.0457476166854827,1.8511988931526688,1.8007329868864068,1.8886074588520971,2.1371087559365116,2.588824643338625,3.284765621319679,4.231965324750006,5.370961136898711,6.559737130594242,7.58977925865224,8.23781542211381,8.337436204790173
7.0812342459881545,7.008028703114658,6.479773218413865,5.636870077878144,4.665060732762017,3.7359322120405767,2.9650715664761447,2.4003335319859183,2.036562175938151,1.84357617762559,1.7939030339913025,1.8817021719593818,2.129115737059973,2.5785697835431267,3.270971539903996,4.2134256709249565,5.346833465410345,6.529889047797309,7.555054192212261,8.2000666558359,8.299245782295786
7.052723796625689,6.9788843174063455,6.4517782965251405,5.611448635801473,4.643068582375734,3.717633195065525,2.9502563292182966,2.3884936601993854,2.0270388704122784,1.835640786231249,1.7867671168688526,1.8744800692487078,2.120774349656326,2.5679082689266703,3.256680000944697,4.194264245122352,5.321934411163508,6.499114132694387,7.519269300462087,8.161177481599402,8.259908698447758
7.02323489366896,6.948767265026047,6.422878030096321,5.5852316606365555,4.620407990087584,3.6987868840484612,2.9349935148930153,2.3762783589389858,2.0171858777841982,1.827399608729726,1.7793315549414288,1.8669476592213883,2.112092163927583,2.5568497629998315,3.241903919955299,4.1744983476814115,5.296286487435682,6.467440293629776,7.482457150952336,8.121183420095855,8.219461004088275
6.992795785307543,6.917706032137691,6.393099336407057,5.558243128289335,4.5970992541420985,3.6794097971623807,2.919296237638111,2.363697982128151,2.0070115271549014,1.818859682295808,1.7716028152736172,1.8591116013002549,2.10307690792023,2.5454040996646357,3.2266564032395237,4.154145498866232,5.269912463380168,6.434895732271192,7.444650635598429,8.080120332730313,8.177939086570085
6.96143504547422,6.885729428821453,6.36246943504282,5.53050728234612,4.573162901563931,3.659518646039226,2.903177778237181,2.3507630334436254,1.9965242890371933,1.810028183032622,1.7635875047305556,1.8509786977107323,2.0937364580699014,2.5335812711601062,3.21095073180306,4.133223417324074,5.242835335976004,6.401508908794775,7.4058829299929405,8.03802437717726,8.135379624585141
6.929181539152964,6.852866554169781,6.331015815004977,5.502048604873821,4.548619663527507,3.6391303157994352,2.886651568309312,2.3374841538422606,1.9857327652963632,1.8009124174221707,1.7552923620640435,1.8425558852901234,2.0840788296857418,2.5213914159705055,3.1948003452621525,4.111749998584,5.215078302067898,6.367308507210821,7.366187452903651,7.994931963154455,8.09181954322522
6.896064387823341,6.819146761520644,6.298766201948671,5.472891787329444,4.523490450810668,3.6182618451362183,2.869731174522988,2.3238721090827923,1.9746456790604343,1.7915198137264192,1.746724249939024,1.8338502272381447,2.07411216738955,2.508844806715446,3.1782188257744752,4.089743293629923,5.186664730540555,6.332323400885294,7.325597826021711,7.950879708485105,8.047295969346104
6.862112935095597,6.784599623882642,6.265748525599936,5.443061701624547,4.4977963293708685,3.5969304064858503,2.85243028285899,2.309937777262203,1.9632718646158522,1.7818579133524552,1.737890146912973,1.824868904821631,2.063844735524639,2.4959518380407157,3.161219882017334,4.067221487581462,5.157618134670777,6.296582618310971,7.28414783402281,7.905904395517117,8.001846187305294
6.827356712589498,6.749254899605379,6.231990887402424,5.412583371389379,4.471558496081675,3.575153286314633,2.83476268294665,2.295692136385959,1.9516202573042674,1.7719343621950978,1.728797139380605,1.815619209046216,2.0532849085491653,2.4827230145284225,3.1438173332377333,4.044202878515268,5.127962144699773,6.260115309180799,7.2418713850028436,7.8600429279665995,7.955507595141458
6.7918254061087175,6.713142498347181,6.1975215284428415,5.3814819434803365,4.444798254666424,3.552947865552484,2.816742252497242,2.2811462519910366,1.939699883435808,1.7617569019701695,1.7194524134961817,1.8061085323076527,2.042441161428481,2.4691689386446836,3.1260250933983507,4.020705856458744,5.097720480667028,6.222950710814702,7.198802471347867,7.813332288250902,7.908317661262071
6.755548822160994,6.676292447390779,6.162368797702813,5.349782659773144,4.417536991864883,3.5303316002023295,2.7983829418577923,2.266311264840273,1.927519850233962,1.7513333615514366,1.70986324708554,1.7963443600352573,2.031322060040798,2.4553002987427357,3.107857155442867,3.9967488825872004,5.066916925545917,6.185118114989553,7.154975131096387,7.765809495374598,7.860313881703629
6.718556854872879,6.638734858356083,6.126561120683516,5.317510829282983,4.389796153867781,3.507322002153689,2.779698758707936,2.2511983787061016,1.9150893358268957,1.7406716483240092,1.700037001559782,1.786334262339782,2.019936251610224,2.441127857138939,3.0893275757034964,3.9723504686546396,5.035575298720087,6.1466468352205395,7.11042340985022,7.717511563429773,7.811533738026804
6.680879453346225,6.6004998943575,6.090126968447884,5.284691800651397,4.361597223052931,3.4839366202279654,2.7607037529218204,2.2358188482613044,1.9024175792996727,1.7297797395667602,1.689981113842371,1.7760858856777932,2.00829245518092,2.42666243827872,3.070450458472913,3.9475291566873985,5.003719429838278,6.107566174540465,7.06518132328821,7.668475460769844,7.762014655906733
6.642546589501883,6.561617737651641,6.053094827123598,5.251350935038475,4.332961695055541,3.4601930214820533,2.7414120016163754,2.22018396709389,1.8895138708215236,1.7186656738760338,1.6797030883211488,1.7656069445444151,1.9963994521458257,2.4119149170090224,3.0512399407620903,3.9223034989688954,4.971373133083977,6.0679053938218495,7.01928282033504,7.618738069913909,7.711793964476291
6.603588226454338,6.5221185578194305,6.015493167908472,5.217513579457319,4.303911056204078,3.436108772795921,2.721837594406547,2.2043050558626933,1.8763875418618932,1.7073375426426574,1.6692104888365533,1.7549052132060274,1.9842660768430709,2.396896206973384,3.031710177264838,3.8966920383427084,4.938560181894844,6.027693680684912,6.972761747035317,7.568336148236285,7.660908856477886
6.564034287459144,6.482032480524828,5.977350417618041,5.183205040586294,4.274466761351836,3.4117014227688367,2.7019946188873303,2.1881934506097367,1.8630479555086203,1.695803481593943,1.658510930717055,1.7439885174842398,1.9719012072328281,2.381617249145206,3.0118753255490702,3.870713288860106,4.905304284165435,5.986960119032652,6.92565181118085,7.5173062894935265,7.60939634927681
6.52391462547317,6.44138955689046,5.938694929813477,5.148450559093031,4.244650212133009,3.3869884839478694,2.6818971463616816,2.1718604912448067,1.8495044969011631,1.6840716624120549,1.6476120728725514,1.7328647266021833,1.9593137556669984,2.3660890005142736,2.9917495314940643,3.8443857167970883,4.871629057965236,5.9457336592523635,6.8779865477368745,7.4656848862386544,7.557293246786698
6.483258993365711,6.400219733528531,5.899554956546035,5.113275284502469,4.214482735670765,3.361987415411248,2.6615592178325382,2.155317510217112,1.835766563791345,1.6721502844397724,1.6365216099561661,1.7215417451038328,1.9465126597637241,2.3503224229410296,2.971346914992163,3.817727722064794,4.83755800780245,5.904043089120952,6.829799285110583,7.413508093169901,7.504636102354957
6.442097014816505,6.358552823263379,5.8599586207524546,5.077704250639683,4.1839855637634225,3.336715605728055,2.640994830276392,2.1385758213882617,1.821843557243638,1.6600475664843204,1.6252472646045908,1.7100275048567692,1.9335068733983216,2.3343284721925115,2.9506815559325226,3.790757620036004,4.803114501462442,5.861917005449427,6.781123112303006,7.36081179145854,7.451461182653474
6.400458155934681,6.316418476579953,5.81993388933373,5.041762351676403,4.1531798125734305,3.3111903563146097,2.6202179232149554,2.1216467091201596,1.8077448724865135,1.6477717387295763,1.613796779766783,1.6983299571484394,1.9203053578217908,2.318118087173295,2.9297674804836795,3.763493623809227,4.768321747448096,5.819383786499873,6.731990846982837,7.307631554097794,7.397804432617098
6.358371697630583,6.273846153830485,5.779508546947762,5.005474318808555,4.1220864628423906,3.285428865206777,2.5992423656006123,2.1045414175907506,1.7934798899259032,1.6353310347665555,1.602177911130495,1.686457064885632,1.9069170729176383,2.3017021793641432,2.908618647690814,3.7359538269306536,4.733202773047679,5.776471565206141,6.682435004518353,7.254002612312081,7.343701441469697
6.315866708770318,6.23086509822944,5.738710170544409,4.96886469759029,4.090726340653937,3.2594482112662164,2.5780819430304383,2.087271140349893,1.779057966331306,1.622733683751704,1.5903984196557621,1.674416794906508,1.8933509686072774,2.2850916224804756,2.8872489364027087,3.708156186593007,4.697780403054207,5.733208203227414,6.632487768001074,7.1999598230630895,7.289187409874717
6.272972020140716,6.187504309664731,5.69756610466943,4.9319578259482535,4.059120098764773,3.2332653388374792,2.5567503453026794,2.069847010126928,1.7644884262045493,1.6099879027020998,1.5784660642241162,1.662217110414172,1.8796159764138316,2.268297242362104,2.8656721325425014,3.6801185073290457,4.662077239158494,5.689621265861572,6.5821809592923035,7.145537637686476,7.234297118244445
6.229716199250269,6.143792519351024,5.656103437561816,4.894777812898031,4.027288198522671,3.206897042871595,2.535261154328618,2.052280088900843,1.7497805533406972,1.5971018889362423,1.5663885944119156,1.6498659635403574,1.8657210011936713,2.251329807105056,2.8439019167354,3.6518584252162074,4.626115640036498,5.645737997843284,6.531546011121105,7.090770071690076,7.179064896239188
6.18612752598947,6.099758165348764,5.614348978066908,4.857348517982907,3.9952508923887424,3.180359954530627,2.5136278324118866,2.0345813582431824,1.7349435825900437,1.584083812668697,1.554173743395813,1.6373712880474356,1.8516749130445493,2.2342000174456373,2.8219518523056184,3.623393392607597,4.5899177021497355,5.601585300049403,6.480613940259801,7.035690675741806,7.123524593484854
6.1422339691717385,6.055429368970399,5.57232923338573,4.81969353145328,3.9630282070797698,3.1536705272864456,2.491863710906279,2.0167617099431965,1.7199866918295978,1.5709418097664023,1.5418292209979845,1.6247409921765292,1.8374865393987032,2.2169184974062386,2.7998353736538513,3.5947406634032193,4.553505241275887,5.557189707132235,6.429415321800383,6.980332507872566,7.067709551534422
6.098063163974026,6.010833912093076,5.530070387678818,4.781836155203187,3.930639927344845,3.126845023525744,2.4699819792622244,1.9988319369239467,1.7049189941519,1.55768397467402,1.5293627068783557,1.6119829516491244,1.8231646573087985,2.199495785211703,2.777565775025677,3.565917278874067,4.51689977478498,5.512577366098966,6.377980264552827,6.924728106916631,7.011652577096002
6.053642390293966,5.965999215394912,5.48759828154087,4.743799384478725,3.8981055803890694,3.0998995016721196,2.4479956744711,1.9808027244573978,1.6897495302784664,1.544318353515249,1.5167818438806513,1.5991050028291405,1.8087179859340927,2.1819423244844276,2.755156199680335,3.5369400540503624,4.480122504674769,5.467774015853397,6.326338387583557,6.868909467209247,6.955385916547237
6.008998552038334,5.920952317529789,5.444938392360427,4.705605890371155,3.8654444209555394,3.072849803834819,2.4259176709156556,1.9626846416857997,1.6744872612045887,1.5308529373765765,1.5040942315387056,1.5861149360520257,1.7941551792336896,2.164268455725673,2.732619629468394,3.5078255646840097,4.443194301377269,5.422804967714025,6.2745187979099475,6.812908014558301,6.898941231753033
5.964158157355384,5.875719855253444,5.402115815576819,4.667278003105857,3.8326754170753397,3.0457115439925184,2.4037606706338304,1.944488133455918,1.659141061081657,1.5172956557794863,1.4913074197490468,1.573020489126995,1.7794848188732513,2.1464844080899037,2.709968874825893,3.4785901347939427,4.40613568834665,5.377695086920258,6.222550069364062,6.756754583504188,6.8423495772006815
5.919147299821547,5.830328044511507,5.359155246844554,4.628837696136413,3.799817236493745,3.0185000967193427,2.381537194002344,1.9262235124719738,1.6437197103426189,1.503654370346669,1.4784289026153643,1.5598293410181228,1.7647154073510325,2.128600291458293,2.687216565191608,3.44924982480187,4.368966827437049,5.332468775136525,6.170460222636443,6.700479395879245,6.785641378463684
5.873991640590883,5.784802662498021,5.316080965113402,4.5903065710513635,3.7668882337794067,2.9912305864591,2.359259570845508,1.907900951772423,1.6282318890756133,1.489936868667343,1.4654661124700592,1.5465491057095786,1.7498553613485894,2.1106260888168844,2.6643751398531714,3.4198204202645908,4.331707505077129,5.287149953961909,6.118276706508201,6.644112040675372,6.7288464120027855
5.8287163915135745,5.739169030690924,5.2729168166303895,4.551705843299467,3.7339064381217724,2.963917877352549,2.33693993197375,1.8895304775349937,1.6126861706502738,1.4761508583663254,1.4524264140776524,1.5331873262598488,1.7349130053110162,2.0925716489442046,2.6414568392268807,3.3903174212078357,4.294377119246629,5.241762049450807,6.066026380277279,6.58768145522584,6.671993786310021
5.783346299227773,5.693451998868882,5.229686199868074,4.513056328737559,3.7008895418206005,2.9365765636213563,2.314590201155488,1.8711219622137027,1.5970910156006375,1.4623039613810271,1.4393170990244353,1.5197514690493918,1.7198965652610594,2.0744466794125036,2.618473696575109,3.3607560320653542,4.256994667258455,5.1963279776481865,6.013735497382343,6.531215907704578,6.615111924398846
5.737905630227087,5.64767593011192,5.186412051381506,4.474378431003413,3.6678548894699814,2.9092209605112496,2.2922220875250394,1.852685118010863,1.5814547657680404,1.4484037084501153,1.4261453802983055,1.5062489182257248,1.7048141628509637,2.0562607399061217,2.595437530164363,3.331151152225759,4.219578734348341,5.150870131140922,5.96142969022537,6.474742980943711,6.55822854764083
5.692418156904056,5.6018646867862705,5.1431168325944965,4.435692129714422,3.634819467837914,2.881865095795763,2.269847078428412,1.8342294906864234,1.5657856387068443,1.434457533817107,1.4129183870623565,1.4926869703495396,1.689673809655407,2.038023235859851,2.5723599358661557,3.3015173671884583,4.182147483072474,5.105410366624756,5.909133956191758,6.418289557567547,6.501370660946768
5.6469071445680585,5.5560416175120135,5.099822517513952,4.39701696949123,3.6017998964411286,2.8545227018408648,2.2474764327079373,1.8157644537062942,1.5500917223553101,1.4204727701517403,1.399643159625353,1.479072829245015,1.6744834017083976,2.0197434124195484,2.5492522802020074,3.2718689403288472,4.144718643512013,5.059969993484573,5.856872644864487,6.361881806438775,6.444564539287587
