0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,0.9888675990454291,0.9899301139292314,0.9908784169789462,0.9914202083599115,0.9919865331925493,0.9926259329704289,0.9932765326685067,0.9938659800592875,0.9943731625304948,0.9947997732907767,0.9951437575335704,0.9954036902404566,0.9955860650705138,0.9957062601404504,0.9957859837532512,0.9958486544707347,0.9959161634472807,0.9960068908774876,0.9961343870171474,1.0
1.0,0.9896285364102263,0.9906826593157998,0.9916494064040702,0.9921298950218611,0.9926294126597155,0.9932006379762152,0.9937751898736058,0.9942766397539343,0.9946899107964344,0.9950257232683558,0.9952876416740304,0.9954761022484045,0.9955984349243024,0.9956705904992954,0.9957137597880091,0.9957503202957598,0.9958009081168386,0.9958825421740075,0.9960073974895164,1.0
1.0,0.9902975768796557,0.9913378875325446,0.9923179900273985,0.99273139896257,0.9931625902690454,0.9936695055592677,0.9941765721064816,0.994601726845864,0.994934308617343,0.9951924512901342,0.9953839969012592,0.9955108609115048,0.9955808568271596,0.9956101438074982,0.9956198459543237,0.9956319475001303,0.995666412632612,0.9957394071776428,0.9958621453654983,1.0
1.0,0.9908833179953668,0.9919096040221002,0.9929021095938645,0.9932483711977232,0.9936136128998027,0.9940616107054583,0.9945092393636622,0.9948679312984082,0.9951304469590884,0.9953213664487297,0.9954519907302145,0.9955251735999512,0.9955489627179502,0.9955397306586818,0.9955187454528176,0.9955079235731752,0.9955269286062315,0.9955914418418859,0.9957120436487078,1.0
1.0,0.9914020082955625,0.9924164429046582,0.9934215842150346,0.9937039734708815,0.9940076416844198,0.9944024029936455,0.9947976630944075,0.9950981156115957,0.9952993212018004,0.9954315839179745,0.9955090870123326,0.995535246029865,0.9955181454782492,0.9954743264811329,0.9954252805744234,0.9953930277629394,0.9953971589697418,0.995453121475897,0.9955711044761092,1.0
1.0,0.9918711930739211,0.9928760626206461,0.9938932208740469,0.9941169245630419,0.9943644726974173,0.994711597247239,0.9950607616244499,0.9953102218133929,0.9954578967356508,0.9955391305303574,0.9955705056631515,0.9955557272593686,0.9955027599837164,0.9954282330018481,0.9953538532598346,0.9953018050550502,0.995291722413879,0.9953389697268817,0.9954535121905456,1.0
1.0,0.9923070887272554,0.9933032989767486,0.9943298605624752,0.9945011742215362,0.9946986968125808,0.9950036227878973,0.9953124049524941,0.9955176208954648,0.9956191797148191,0.9956567169921209,0.9956487482555849,0.9955990582768449,0.9955153636757234,0.995414274080312,0.9953176355693371,0.9952477690377123,0.9952243747363969,0.9952628005464708,0.9953728886073293,1.0
1.0,0.992724492346146,0.9937107466076168,0.9947415878086625,0.9948673629992776,0.9950212629050516,0.9952891554978079,0.9955627719682761,0.9957301675718151,0.9957929014611759,0.9957940513488246,0.9957535846663476,0.9956751948284888,0.9955662398830661,0.995443175692876,0.9953278507815061,0.9952426176295308,0.9952071846748204,0.995236874730544,0.9953414483771242,1.0
1.0,0.9931368784992926,0.9941094281201114,0.9951368972151399,0.9952241155219806,0.995340788047862,0.9955763665837492,0.9958194505847928,0.9959550650344416,0.9959860969541742,0.9959581242018434,0.9958920665357126,0.9957913835867037,0.9956629750551241,0.9955229818501456,0.9953930626816662,0.9952954268661309,0.995249660162209,0.9952709842980165,0.9953690655431578,1.0
1.0,0.9935556123588568,0.9945084351532746,0.9955227230199062,0.9955781788703525,0.9956637581026185,0.9958711636917541,0.9960876780092173,0.9961970460526544,0.9962031817449654,0.9961531595569726,0.9960683449657282,0.9959518467688375,0.9958100149028982,0.9956584909222722,0.995518504518337,0.9954118882700264,0.9953579127420897,0.9953715649240354,0.9954623566402269,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
