0,1,2,3,4,5,6,7,8,9,10
177454.69188095204,628084.8025428375,1338273.6084550512,1967568.9499246678,2124558.2037101043,1723992.9269754787,1259554.252499978,956074.1693564013,583148.0659637738,215005.28862696057,42050.302377290405
184588.48421041755,668728.7006816856,1446308.0104252896,2102668.1417003004,2234776.7500052904,1860649.9662840504,1442390.4322131956,1137142.2826859937,709161.9876798016,267021.0862649624,53127.69606690227
159506.3052734809,603300.3083952026,1338204.508870137,1925488.4603663452,2025966.5320187279,1756464.7160577483,1438305.950149644,1155298.8885443155,722357.8593504054,272090.1283976581,54081.42140292042
123985.45280695081,499085.2417857781,1136166.0839966116,1613871.0558018372,1713741.5410570994,1575435.1134193859,1313795.4714285485,1021179.2990295574,619539.5047145133,227953.6267510702,44417.92752577689
98905.51522237046,421077.0846774125,962665.6042715309,1337503.8001885326,1469282.441663148,1439379.1650621477,1153724.8514396225,804227.1132303688,451076.1854721831,157731.64922003276,29551.025136255095
87742.63437524936,377845.27887430845,838245.5608580164,1125691.998127966,1288663.8038261414,1328396.3890860968,998160.6803934512,589958.8514723706,286609.4603052898,91481.14174743209,16075.27124870956
82010.56120949736,339318.7124274435,711994.6901634247,915013.1095902923,1079098.5414775093,1163715.2765178015,853462.57921695,439400.1402448926,174195.55986621644,47041.99157683858,7365.5739379256065
77688.06097704699,292092.62581743364,561297.5915137478,675351.0150035378,806720.8743818512,927292.362731956,722668.6066057202,365145.16548989,121353.22230100592,25334.455724865322,3155.6959985268254
81257.12123910818,260080.56371330298,428965.4581215933,451787.1735777542,526902.4634572428,669993.0246874517,602220.909903511,332729.1080081246,104285.85380794093,17569.16641996905,1605.3938797432058
98496.48444082482,268889.0654670216,365082.5133750184,301798.91840122076,308513.57604542363,444194.8976735254,474959.98401756864,292464.06537100696,92838.63292624608,14407.896331581287,1088.3921172883836
120817.70698074499,302977.8261797814,359933.5285197761,230146.97999684472,172578.55005560862,269052.8697086304,332967.52567441936,221602.32117436157,71916.43545900662,10976.01254888472,780.71999978581
128685.12690637921,313014.4656612927,351988.07876028353,193974.7832849622,98014.74226798033,144616.3485829965,196246.3101251106,136652.69539181358,45016.92244668118,6865.63803574593,481.6200077930456
110704.46874535223,266772.5227939143,294724.3300723574,153006.24012364048,56141.234409341705,66491.01261068702,93843.80221029828,66928.05408683796,22233.936411464634,3396.133327566366,237.60051484392028
75058.60015056352,180378.78637113262,198220.97888395007,100710.20323947268,30161.089756902664,25465.845951169606,35719.18141121126,25772.86112611616,8600.073648413043,1315.2326196630243,91.9861073022001
39811.495594321015,95597.45761013687,104885.74191813241,52859.788550814475,14079.271069678676,8036.243191585892,10720.38794171006,7769.770198851383,2598.6124096771105,397.7057741930477,27.81726856125523
16483.108547416494,39570.84657823377,43394.12042438365,21796.806211716044,5434.0444434590345,2094.0394964850366,2526.625800429417,1830.243192688229,612.8131381415338,93.82648639216833,6.563279254262076
5323.70284366308,12779.68226075884,14012.18340582208,7027.62969115927,1687.857331536375,454.9973077464586,467.1001727314777,336.5759821527911,112.74426633093358,17.265770708473447,1.2078422004605787
1341.0679733776155,3219.2011407395466,3529.4692924469746,1768.8309273763741,415.94560019892253,83.27662608145017,67.80714429804415,48.30217815615816,16.179533357148465,2.4780202636042366,0.1733587815521578
263.46687045698917,632.4419025843155,693.3818762356412,347.35881635865144,80.70781438289671,12.8781543917866,7.754191675415735,5.408983524588207,1.8109561831875065,0.2773744172823657,0.019405131157586405
40.36754851876852,96.90053281767973,106.23654994939105,53.209204230353386,12.278849267503038,1.670345695728083,0.7027115088928761,0.4726886542127401,0.15809019641432295,0.024213834696160823,0.0016940198282959424
