0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999662343182,0.9999999474726571,0.9999999133800953,0.9999998626491712,0.9999998532595565,0.9999999474739703,0.9999999773132625,0.9999999836614132,0.9999999864806303,1.0
1.0,0.9999999656788767,0.9999999530846976,0.9999999369933084,0.9999999244994608,0.99999991894427,0.999999953564352,0.9999999772100908,0.9999999871172371,0.9999999908162635,1.0
1.0,0.9999999735249925,0.9999999621254716,0.9999999514050958,0.9999999455383266,0.9999999457813756,0.9999999609887553,0.9999999761736128,0.9999999853629933,0.9999999911100053,1.0
1.0,0.9999999824726113,0.9999999713547959,0.999999963014828,0.9999999588190293,0.9999999594883184,0.9999999675188038,0.9999999776608836,0.9999999859168529,0.9999999920529504,1.0
1.0,0.9999999921059434,0.9999999838210472,0.9999999757943608,0.9999999707565528,0.9999999699493965,0.9999999742256482,0.9999999818642211,0.9999999895351479,0.9999999954106605,1.0
1.0,0.9999999986056229,0.9999999958648412,0.9999999915495931,0.9999999874741786,0.9999999858186204,0.9999999877641818,0.999999992306686,0.9999999965399086,0.9999999989450559,1.0
1.0,0.9999999999430232,0.9999999997461917,0.9999999992823969,0.9999999986905571,0.9999999983779689,0.9999999986376157,0.999999999267921,0.9999999997521379,0.9999999999469749,1.0
1.0,0.9999999999996343,0.9999999999977343,0.99999999999199,0.9999999999832992,0.9999999999781409,0.9999999999820738,0.9999999999914113,0.9999999999976716,0.9999999999996357,1.0
1.0,1.0,0.9999999999999999,0.9999999999999927,0.999999999999982,0.9999999999999751,0.99999999999998,0.9999999999999918,0.9999999999999997,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
