0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999778864598,0.9999999541076232,0.999999917188946,0.9999998651479426,0.9999998550099912,0.9999999486812501,0.9999999781975448,0.999999985720808,0.9999999914195123,1.0
1.0,0.9999999824214022,0.9999999624574972,0.9999999411043439,0.9999999264912434,0.9999999200016652,0.9999999541207971,0.9999999777634111,0.9999999887604627,0.9999999946585237,1.0
1.0,0.999999991816758,0.9999999765676646,0.9999999590313549,0.9999999485707285,0.999999946883503,0.9999999617123141,0.9999999777052841,0.9999999888133794,0.9999999960463097,1.0
1.0,0.9999999981156548,0.9999999917798738,0.9999999804429098,0.999999969486416,0.999999965839439,0.9999999735089142,0.9999999855494842,0.9999999947491313,0.9999999988551183,1.0
1.0,0.9999999999081249,0.9999999993408878,0.9999999974471362,0.9999999943170098,0.999999992560224,0.9999999943511976,0.9999999976008784,0.999999999443662,0.9999999999344401,1.0
1.0,0.9999999999995214,0.9999999999952228,0.999999999974029,0.9999999999271849,0.999999999894765,0.9999999999235558,0.9999999999736722,0.9999999999957029,0.9999999999996713,1.0
1.0,1.0,1.0,0.9999999999999919,0.9999999999999724,0.9999999999999567,0.9999999999999699,0.9999999999999916,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
