0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999593576683,0.9999999427924487,0.9999999229644874,0.9999998914045652,0.999999902526469,0.999999909516891,0.9999999581863439,0.9999999749998372,0.9999999820498208,1.0
1.0,0.9999999612092054,0.9999999525325424,0.9999999480208375,0.9999999367769238,0.9999999328499442,0.9999999411287505,0.9999999603063141,0.9999999742515681,0.9999999827975716,1.0
1.0,0.9999999725414388,0.9999999669020865,0.9999999628065599,0.9999999560125733,0.9999999516487991,0.9999999588318998,0.99999996936005,0.9999999781785003,0.9999999850635773,1.0
1.0,0.9999999834700846,0.9999999787295188,0.9999999722376898,0.999999964428837,0.9999999632507172,0.9999999690317456,0.9999999760704074,0.999999982389557,0.999999988715479,1.0
1.0,0.9999999925753713,0.9999999874017677,0.9999999802559209,0.9999999736864902,0.9999999725289553,0.9999999773087807,0.9999999834924871,0.9999999887948552,0.9999999934623862,1.0
1.0,0.9999999976501145,0.9999999949485148,0.9999999908696056,0.9999999869386931,0.9999999859117459,0.999999988552565,0.9999999925556231,0.9999999959420278,0.9999999980684328,1.0
1.0,0.9999999996238074,0.9999999991307803,0.9999999982857709,0.999999997475119,0.9999999972665289,0.9999999977995884,0.9999999986326361,0.9999999993086429,0.9999999996633563,1.0
1.0,0.9999999999304533,0.9999999998307135,0.9999999997040937,0.999999999713079,0.9999999998052918,0.9999999998625397,0.999999999862344,0.999999999828416,0.9999999998452275,1.0
1.0,0.9999999999875868,0.9999999999607887,0.9999999999366057,0.9999999999526202,0.999999999983056,0.9999999999949263,0.9999999999903907,0.9999999999759134,0.9999999999696093,1.0
1.0,0.9999999999995137,0.9999999999982627,0.9999999999970998,0.999999999997788,0.9999999999992324,0.999999999999856,0.9999999999998096,0.9999999999994077,0.9999999999991328,1.0
1.0,1.0,0.999999999999992,0.9999999999999841,0.9999999999999878,0.9999999999999966,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
