0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.0,0.9999999999999679,0.9999999999999677,0.9999999999999675,0.9999999999999675,0.9999999999999674,0.9999999999999676,0.9999999999999682,0.9999999999999687,0.9999999999999687,0.9999999999999692,0.9999999999999701,0.9999999999999712,0.9999999999999729,0.9999999999999736,0.999999999999974,0.9999999999999745,0.9999999999999747,0.9999999999999751,0.9999999999999757,0.9999999999999767,0.9999999999999787,0.9999999999999807,0.9999999999999816,0.999999999999982,0.9999999999999822,0.9999999999999831,0.9999999999999833,0.9999999999999835,0.9999999999999838,0.999999999999984,0.999999999999984,0.9999999999999841,0.9999999999999841,0.9999999999999843,0.9999999999999845,0.9999999999999847,0.9999999999999849,0.9999999999999855,0.9999999999999859,0.9999999999999863,0.9999999999999867,0.9999999999999867,0.9999999999999868,0.9999999999999869,0.9999999999999868,0.9999999999999868,0.9999999999999868,0.9999999999999868,0.9999999999999868,0.9999999999999868,0.9999999999999867,0.9999999999999866,0.9999999999999866,0.9999999999999865,0.9999999999999863,0.9999999999999862,0.9999999999999861,0.999999999999986,0.9999999999999859,0.9999999999999856,0.9999999999999853,0.9999999999999853,0.999999999999985,0.9999999999999849,0.9999999999999849,0.9999999999999848,0.9999999999999848,0.9999999999999846,0.9999999999999845,0.9999999999999838,0.9999999999999829,0.999999999999982,0.9999999999999807,0.9999999999999796,0.9999999999999789,0.9999999999999785,0.999999999999978,0.9999999999999777,0.9999999999999768,0.9999999999999751,0.9999999999999738,0.9999999999999729,0.9999999999999718,0.9999999999999712,0.9999999999999706,0.9999999999999688,0.9999999999999667,0.9999999999999664,0.9999999999999656,0.999999999999965,0.9999999999999647,0.9999999999999641,0.999999999999964,0.9999999999999633,0.9999999999999628,0.9999999999999623,0.9999999999999623,0.9999999999999627,0.9999999999999633,1.0
1.0,0.9999999999999679,0.9999999999999679,0.9999999999999676,0.9999999999999675,0.9999999999999676,0.9999999999999679,0.9999999999999685,0.9999999999999687,0.9999999999999688,0.9999999999999694,0.9999999999999704,0.9999999999999715,0.999999999999973,0.9999999999999736,0.9999999999999742,0.9999999999999745,0.9999999999999747,0.9999999999999752,0.9999999999999759,0.9999999999999771,0.9999999999999789,0.9999999999999809,0.9999999999999816,0.999999999999982,0.9999999999999825,0.9999999999999831,0.9999999999999833,0.9999999999999836,0.9999999999999838,0.999999999999984,0.9999999999999841,0.9999999999999841,0.9999999999999843,0.9999999999999843,0.9999999999999845,0.9999999999999848,0.9999999999999852,0.9999999999999857,0.9999999999999861,0.9999999999999867,0.9999999999999868,0.9999999999999869,0.999999999999987,0.9999999999999871,0.999999999999987,0.9999999999999868,0.9999999999999869,0.999999999999987,0.999999999999987,0.9999999999999869,0.9999999999999868,0.9999999999999866,0.9999999999999867,0.9999999999999866,0.9999999999999866,0.9999999999999862,0.9999999999999861,0.999999999999986,0.9999999999999859,0.9999999999999858,0.9999999999999856,0.9999999999999853,0.9999999999999852,0.9999999999999849,0.9999999999999849,0.9999999999999848,0.9999999999999848,0.9999999999999847,0.9999999999999845,0.9999999999999839,0.9999999999999831,0.9999999999999821,0.9999999999999808,0.9999999999999797,0.999999999999979,0.9999999999999785,0.999999999999978,0.9999999999999778,0.9999999999999769,0.9999999999999754,0.9999999999999739,0.9999999999999735,0.9999999999999721,0.9999999999999712,0.9999999999999707,0.9999999999999691,0.999999999999967,0.9999999999999664,0.9999999999999658,0.999999999999965,0.9999999999999649,0.9999999999999643,0.9999999999999641,0.9999999999999633,0.999999999999963,0.9999999999999626,0.9999999999999627,0.9999999999999631,0.9999999999999633,1.0
1.0,0.9999999999999679,0.9999999999999679,0.9999999999999679,0.9999999999999678,0.9999999999999679,0.9999999999999685,0.9999999999999685,0.9999999999999687,0.999999999999969,0.9999999999999698,0.9999999999999706,0.9999999999999717,0.9999999999999731,0.9999999999999736,0.9999999999999742,0.9999999999999745,0.9999999999999747,0.9999999999999752,0.9999999999999761,0.9999999999999775,0.9999999999999791,0.9999999999999813,0.9999999999999816,0.9999999999999822,0.9999999999999826,0.9999999999999831,0.9999999999999833,0.9999999999999836,0.9999999999999838,0.999999999999984,0.9999999999999841,0.9999999999999841,0.9999999999999843,0.9999999999999843,0.9999999999999846,0.9999999999999848,0.9999999999999855,0.9999999999999858,0.9999999999999862,0.9999999999999868,0.999999999999987,0.9999999999999871,0.9999999999999871,0.9999999999999875,0.9999999999999871,0.9999999999999871,0.999999999999987,0.9999999999999871,0.999999999999987,0.999999999999987,0.9999999999999869,0.9999999999999869,0.9999999999999868,0.9999999999999868,0.9999999999999867,0.9999999999999865,0.9999999999999861,0.999999999999986,0.999999999999986,0.9999999999999859,0.9999999999999856,0.9999999999999855,0.9999999999999852,0.9999999999999849,0.9999999999999849,0.9999999999999849,0.9999999999999848,0.9999999999999848,0.9999999999999845,0.999999999999984,0.9999999999999833,0.9999999999999822,0.9999999999999808,0.9999999999999798,0.999999999999979,0.9999999999999786,0.9999999999999781,0.9999999999999778,0.9999999999999771,0.9999999999999755,0.999999999999974,0.9999999999999736,0.9999999999999725,0.9999999999999714,0.9999999999999708,0.9999999999999695,0.9999999999999671,0.9999999999999664,0.9999999999999659,0.999999999999965,0.9999999999999649,0.9999999999999645,0.9999999999999641,0.9999999999999638,0.9999999999999633,0.999999999999963,0.9999999999999631,0.9999999999999633,0.9999999999999635,1.0
1.0,0.9999999999999682,0.9999999999999679,0.9999999999999679,0.9999999999999679,0.9999999999999681,0.9999999999999685,0.9999999999999687,0.9999999999999687,0.9999999999999691,0.9999999999999699,0.999999999999971,0.9999999999999721,0.9999999999999734,0.9999999999999737,0.9999999999999742,0.9999999999999745,0.9999999999999749,0.9999999999999752,0.9999999999999761,0.9999999999999775,0.9999999999999793,0.9999999999999815,0.9999999999999818,0.9999999999999822,0.9999999999999828,0.9999999999999831,0.9999999999999835,0.9999999999999837,0.9999999999999839,0.999999999999984,0.9999999999999841,0.9999999999999841,0.9999999999999843,0.9999999999999845,0.9999999999999847,0.999999999999985,0.9999999999999858,0.999999999999986,0.9999999999999867,0.999999999999987,0.9999999999999872,0.9999999999999872,0.9999999999999873,0.9999999999999876,0.9999999999999876,0.9999999999999873,0.9999999999999871,0.9999999999999871,0.9999999999999871,0.999999999999987,0.999999999999987,0.9999999999999871,0.9999999999999869,0.9999999999999868,0.9999999999999868,0.9999999999999867,0.9999999999999865,0.9999999999999862,0.999999999999986,0.9999999999999859,0.9999999999999857,0.9999999999999856,0.9999999999999853,0.999999999999985,0.9999999999999849,0.9999999999999849,0.9999999999999848,0.9999999999999848,0.9999999999999845,0.999999999999984,0.9999999999999837,0.9999999999999826,0.999999999999981,0.9999999999999798,0.9999999999999791,0.9999999999999787,0.9999999999999781,0.9999999999999778,0.9999999999999771,0.9999999999999757,0.9999999999999741,0.9999999999999736,0.9999999999999725,0.9999999999999714,0.9999999999999709,0.9999999999999697,0.9999999999999675,0.9999999999999666,0.9999999999999659,0.9999999999999651,0.9999999999999649,0.9999999999999645,0.9999999999999641,0.999999999999964,0.9999999999999635,0.9999999999999634,0.9999999999999634,0.9999999999999635,0.9999999999999639,1.0
1.0,0.9999999999999684,0.9999999999999681,0.9999999999999679,0.9999999999999682,0.9999999999999685,0.9999999999999685,0.9999999999999687,0.9999999999999688,0.9999999999999692,0.9999999999999701,0.999999999999971,0.9999999999999724,0.9999999999999735,0.9999999999999739,0.9999999999999742,0.9999999999999746,0.999999999999975,0.9999999999999756,0.9999999999999764,0.9999999999999777,0.9999999999999796,0.9999999999999815,0.9999999999999819,0.9999999999999822,0.9999999999999829,0.9999999999999833,0.9999999999999835,0.9999999999999837,0.9999999999999839,0.999999999999984,0.9999999999999841,0.9999999999999841,0.9999999999999843,0.9999999999999845,0.9999999999999848,0.9999999999999853,0.9999999999999858,0.9999999999999862,0.9999999999999869,0.9999999999999872,0.9999999999999873,0.9999999999999875,0.9999999999999875,0.9999999999999876,0.9999999999999876,0.9999999999999876,0.9999999999999873,0.9999999999999872,0.9999999999999872,0.999999999999987,0.9999999999999871,0.9999999999999871,0.999999999999987,0.9999999999999868,0.9999999999999868,0.9999999999999868,0.9999999999999866,0.9999999999999863,0.9999999999999862,0.9999999999999859,0.9999999999999858,0.9999999999999856,0.9999999999999856,0.999999999999985,0.999999999999985,0.9999999999999849,0.9999999999999848,0.9999999999999848,0.9999999999999845,0.9999999999999841,0.9999999999999837,0.9999999999999827,0.9999999999999811,0.9999999999999801,0.9999999999999792,0.9999999999999789,0.9999999999999782,0.9999999999999779,0.9999999999999772,0.9999999999999758,0.9999999999999742,0.9999999999999738,0.9999999999999727,0.9999999999999715,0.999999999999971,0.9999999999999699,0.9999999999999678,0.9999999999999666,0.9999999999999661,0.9999999999999654,0.9999999999999649,0.9999999999999647,0.9999999999999644,0.9999999999999641,0.9999999999999637,0.9999999999999635,0.9999999999999636,0.9999999999999636,0.999999999999964,1.0
1.0,0.9999999999999686,0.9999999999999684,0.9999999999999682,0.9999999999999685,0.9999999999999685,0.9999999999999687,0.9999999999999687,0.999999999999969,0.9999999999999695,0.9999999999999701,0.9999999999999711,0.9999999999999727,0.9999999999999735,0.9999999999999739,0.9999999999999744,0.9999999999999747,0.9999999999999751,0.9999999999999757,0.9999999999999766,0.9999999999999778,0.9999999999999799,0.9999999999999815,0.9999999999999819,0.9999999999999822,0.999999999999983,0.9999999999999833,0.9999999999999835,0.9999999999999838,0.999999999999984,0.9999999999999841,0.9999999999999841,0.9999999999999842,0.9999999999999843,0.9999999999999845,0.9999999999999848,0.9999999999999856,0.9999999999999859,0.9999999999999868,0.9999999999999871,0.9999999999999873,0.9999999999999875,0.9999999999999876,0.9999999999999875,0.9999999999999878,0.9999999999999877,0.9999999999999878,0.9999999999999875,0.9999999999999873,0.9999999999999873,0.9999999999999872,0.9999999999999872,0.9999999999999871,0.999999999999987,0.9999999999999869,0.9999999999999868,0.9999999999999868,0.9999999999999867,0.9999999999999863,0.9999999999999862,0.9999999999999862,0.999999999999986,0.9999999999999857,0.9999999999999856,0.999999999999985,0.999999999999985,0.9999999999999849,0.9999999999999848,0.9999999999999848,0.9999999999999847,0.999999999999984,0.9999999999999837,0.9999999999999828,0.9999999999999815,0.9999999999999801,0.9999999999999796,0.999999999999979,0.9999999999999784,0.999999999999978,0.9999999999999772,0.9999999999999761,0.9999999999999745,0.9999999999999738,0.9999999999999728,0.9999999999999716,0.999999999999971,0.9999999999999702,0.9999999999999681,0.9999999999999668,0.9999999999999661,0.9999999999999657,0.999999999999965,0.9999999999999649,0.9999999999999645,0.9999999999999641,0.999999999999964,0.9999999999999637,0.9999999999999637,0.9999999999999639,0.9999999999999641,1.0
1.0,0.9999999999999687,0.9999999999999686,0.9999999999999685,0.9999999999999685,0.9999999999999686,0.9999999999999687,0.9999999999999688,0.999999999999969,0.9999999999999697,0.9999999999999705,0.9999999999999712,0.9999999999999729,0.9999999999999735,0.999999999999974,0.9999999999999745,0.9999999999999747,0.9999999999999751,0.9999999999999757,0.9999999999999767,0.999999999999978,0.9999999999999802,0.9999999999999817,0.9999999999999819,0.9999999999999822,0.9999999999999831,0.9999999999999833,0.9999999999999835,0.9999999999999838,0.999999999999984,0.9999999999999841,0.9999999999999841,0.9999999999999842,0.9999999999999843,0.9999999999999847,0.9999999999999851,0.9999999999999859,0.9999999999999865,0.9999999999999871,0.9999999999999872,0.9999999999999877,0.9999999999999877,0.9999999999999878,0.999999999999988,0.9999999999999881,0.9999999999999879,0.9999999999999878,0.9999999999999876,0.9999999999999876,0.9999999999999873,0.9999999999999875,0.9999999999999873,0.9999999999999872,0.9999999999999872,0.999999999999987,0.9999999999999868,0.9999999999999868,0.9999999999999868,0.9999999999999867,0.9999999999999863,0.9999999999999862,0.999999999999986,0.9999999999999858,0.9999999999999856,0.9999999999999852,0.999999999999985,0.999999999999985,0.9999999999999849,0.9999999999999848,0.9999999999999848,0.9999999999999841,0.9999999999999837,0.9999999999999829,0.9999999999999816,0.9999999999999803,0.9999999999999797,0.999999999999979,0.9999999999999785,0.999999999999978,0.9999999999999774,0.9999999999999762,0.9999999999999745,0.9999999999999738,0.9999999999999728,0.9999999999999718,0.9999999999999712,0.9999999999999704,0.9999999999999685,0.999999999999967,0.9999999999999662,0.9999999999999657,0.999999999999965,0.9999999999999649,0.9999999999999646,0.9999999999999644,0.999999999999964,0.9999999999999639,0.9999999999999639,0.9999999999999639,0.9999999999999647,1.0
1.0,0.999999999999969,0.9999999999999687,0.9999999999999687,0.9999999999999686,0.9999999999999687,0.9999999999999688,0.9999999999999689,0.9999999999999694,0.9999999999999698,0.9999999999999707,0.9999999999999715,0.999999999999973,0.9999999999999736,0.999999999999974,0.9999999999999745,0.9999999999999748,0.9999999999999751,0.9999999999999758,0.9999999999999768,0.9999999999999784,0.9999999999999808,0.9999999999999817,0.999999999999982,0.9999999999999825,0.9999999999999831,0.9999999999999833,0.9999999999999836,0.9999999999999839,0.999999999999984,0.9999999999999841,0.9999999999999841,0.9999999999999843,0.9999999999999845,0.9999999999999848,0.9999999999999855,0.999999999999986,0.9999999999999865,0.9999999999999871,0.9999999999999877,0.9999999999999878,0.999999999999988,0.9999999999999879,0.999999999999988,0.9999999999999881,0.9999999999999882,0.9999999999999879,0.9999999999999879,0.9999999999999877,0.9999999999999876,0.9999999999999876,0.9999999999999875,0.9999999999999873,0.9999999999999872,0.9999999999999871,0.9999999999999871,0.9999999999999868,0.9999999999999868,0.9999999999999867,0.9999999999999865,0.9999999999999862,0.9999999999999861,0.999999999999986,0.9999999999999858,0.9999999999999853,0.999999999999985,0.999999999999985,0.9999999999999849,0.9999999999999848,0.9999999999999848,0.9999999999999842,0.9999999999999837,0.999999999999983,0.9999999999999818,0.9999999999999806,0.9999999999999797,0.999999999999979,0.9999999999999785,0.9999999999999781,0.9999999999999775,0.9999999999999762,0.9999999999999748,0.9999999999999738,0.9999999999999729,0.9999999999999718,0.9999999999999712,0.9999999999999704,0.9999999999999686,0.9999999999999671,0.9999999999999662,0.9999999999999657,0.9999999999999651,0.9999999999999649,0.9999999999999647,0.9999999999999645,0.9999999999999643,0.999999999999964,0.9999999999999639,0.9999999999999643,0.9999999999999647,1.0
1.0,0.999999999999969,0.9999999999999689,0.9999999999999687,0.9999999999999688,0.9999999999999688,0.9999999999999688,0.999999999999969,0.9999999999999694,0.99999999999997,0.999999999999971,0.999999999999972,0.9999999999999734,0.9999999999999736,0.9999999999999741,0.9999999999999745,0.9999999999999748,0.9999999999999754,0.999999999999976,0.9999999999999772,0.9999999999999787,0.9999999999999812,0.9999999999999817,0.9999999999999821,0.9999999999999826,0.9999999999999831,0.9999999999999835,0.9999999999999837,0.9999999999999839,0.999999999999984,0.9999999999999841,0.9999999999999841,0.9999999999999843,0.9999999999999845,0.9999999999999848,0.9999999999999856,0.9999999999999863,0.9999999999999869,0.9999999999999873,0.9999999999999877,0.9999999999999879,0.999999999999988,0.9999999999999879,0.999999999999988,0.9999999999999881,0.9999999999999882,0.9999999999999883,0.9999999999999881,0.9999999999999878,0.9999999999999877,0.9999999999999877,0.9999999999999876,0.9999999999999875,0.9999999999999873,0.9999999999999871,0.9999999999999871,0.999999999999987,0.9999999999999869,0.9999999999999868,0.9999999999999865,0.9999999999999863,0.9999999999999862,0.9999999999999861,0.9999999999999858,0.9999999999999855,0.9999999999999851,0.999999999999985,0.999999999999985,0.9999999999999848,0.9999999999999848,0.9999999999999842,0.9999999999999837,0.999999999999983,0.9999999999999821,0.9999999999999808,0.9999999999999797,0.999999999999979,0.9999999999999785,0.9999999999999781,0.9999999999999775,0.9999999999999764,0.9999999999999748,0.9999999999999739,0.9999999999999734,0.9999999999999722,0.9999999999999714,0.9999999999999706,0.9999999999999689,0.9999999999999671,0.9999999999999665,0.9999999999999657,0.9999999999999655,0.9999999999999649,0.9999999999999647,0.9999999999999646,0.9999999999999644,0.9999999999999641,0.9999999999999641,0.9999999999999647,0.9999999999999647,1.0
1.0,0.9999999999999691,0.999999999999969,0.9999999999999689,0.9999999999999688,0.9999999999999688,0.9999999999999689,0.9999999999999692,0.9999999999999695,0.9999999999999701,0.999999999999971,0.9999999999999724,0.9999999999999734,0.9999999999999737,0.9999999999999742,0.9999999999999747,0.9999999999999749,0.9999999999999754,0.9999999999999762,0.9999999999999772,0.9999999999999789,0.9999999999999815,0.9999999999999817,0.9999999999999822,0.9999999999999828,0.9999999999999831,0.9999999999999835,0.9999999999999837,0.9999999999999839,0.9999999999999841,0.9999999999999841,0.9999999999999842,0.9999999999999843,0.9999999999999846,0.9999999999999853,0.9999999999999859,0.9999999999999865,0.9999999999999871,0.9999999999999876,0.9999999999999878,0.999999999999988,0.999999999999988,0.999999999999988,0.999999999999988,0.9999999999999881,0.9999999999999883,0.9999999999999883,0.9999999999999883,0.999999999999988,0.9999999999999878,0.9999999999999877,0.9999999999999877,0.9999999999999875,0.9999999999999875,0.9999999999999873,0.9999999999999871,0.999999999999987,0.9999999999999869,0.9999999999999868,0.9999999999999868,0.9999999999999865,0.9999999999999863,0.9999999999999861,0.9999999999999859,0.9999999999999855,0.9999999999999852,0.999999999999985,0.999999999999985,0.9999999999999849,0.9999999999999848,0.9999999999999842,0.9999999999999838,0.9999999999999831,0.9999999999999822,0.9999999999999808,0.9999999999999798,0.9999999999999791,0.9999999999999789,0.9999999999999782,0.9999999999999776,0.9999999999999766,0.999999999999975,0.9999999999999741,0.9999999999999736,0.9999999999999725,0.9999999999999716,0.9999999999999708,0.9999999999999697,0.9999999999999677,0.9999999999999666,0.9999999999999658,0.9999999999999655,0.9999999999999649,0.9999999999999647,0.9999999999999647,0.9999999999999646,0.9999999999999645,0.9999999999999647,0.9999999999999647,0.9999999999999647,1.0
1.0,0.9999999999999692,0.999999999999969,0.999999999999969,0.999999999999969,0.9999999999999689,0.9999999999999692,0.9999999999999694,0.9999999999999697,0.9999999999999704,0.9999999999999712,0.9999999999999725,0.9999999999999735,0.9999999999999737,0.9999999999999742,0.9999999999999747,0.9999999999999749,0.9999999999999755,0.9999999999999765,0.9999999999999775,0.9999999999999792,0.9999999999999815,0.9999999999999819,0.9999999999999822,0.9999999999999828,0.9999999999999832,0.9999999999999835,0.9999999999999838,0.9999999999999839,0.9999999999999841,0.9999999999999841,0.9999999999999842,0.9999999999999843,0.9999999999999848,0.9999999999999855,0.9999999999999861,0.9999999999999866,0.9999999999999872,0.9999999999999876,0.9999999999999879,0.999999999999988,0.999999999999988,0.999999999999988,0.9999999999999881,0.9999999999999883,0.9999999999999883,0.9999999999999883,0.9999999999999885,0.9999999999999883,0.9999999999999879,0.9999999999999877,0.9999999999999877,0.9999999999999877,0.9999999999999875,0.9999999999999875,0.9999999999999872,0.9999999999999871,0.999999999999987,0.9999999999999869,0.9999999999999868,0.9999999999999866,0.9999999999999865,0.9999999999999861,0.999999999999986,0.9999999999999856,0.9999999999999855,0.9999999999999851,0.999999999999985,0.9999999999999849,0.9999999999999848,0.9999999999999843,0.9999999999999839,0.9999999999999833,0.9999999999999823,0.9999999999999808,0.9999999999999798,0.9999999999999791,0.9999999999999789,0.9999999999999782,0.9999999999999777,0.9999999999999767,0.9999999999999751,0.9999999999999741,0.9999999999999737,0.9999999999999727,0.9999999999999717,0.9999999999999709,0.9999999999999698,0.9999999999999677,0.9999999999999667,0.9999999999999658,0.9999999999999656,0.9999999999999651,0.9999999999999648,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999647,1.0
1.0,0.9999999999999695,0.9999999999999691,0.999999999999969,0.999999999999969,0.9999999999999691,0.9999999999999692,0.9999999999999696,0.9999999999999698,0.9999999999999705,0.9999999999999712,0.9999999999999726,0.9999999999999735,0.9999999999999738,0.9999999999999744,0.9999999999999747,0.999999999999975,0.9999999999999757,0.9999999999999765,0.9999999999999777,0.9999999999999797,0.9999999999999815,0.9999999999999819,0.9999999999999822,0.999999999999983,0.9999999999999832,0.9999999999999835,0.9999999999999838,0.9999999999999839,0.9999999999999841,0.9999999999999841,0.9999999999999842,0.9999999999999845,0.999999999999985,0.9999999999999855,0.9999999999999862,0.9999999999999869,0.9999999999999873,0.9999999999999877,0.9999999999999879,0.999999999999988,0.999999999999988,0.999999999999988,0.9999999999999882,0.9999999999999883,0.9999999999999883,0.9999999999999883,0.9999999999999885,0.9999999999999883,0.9999999999999882,0.9999999999999879,0.9999999999999877,0.9999999999999877,0.9999999999999875,0.9999999999999875,0.9999999999999872,0.9999999999999872,0.999999999999987,0.9999999999999869,0.9999999999999868,0.9999999999999867,0.9999999999999865,0.9999999999999863,0.9999999999999861,0.9999999999999858,0.9999999999999855,0.9999999999999852,0.999999999999985,0.999999999999985,0.9999999999999848,0.9999999999999845,0.999999999999984,0.9999999999999835,0.9999999999999827,0.999999999999981,0.9999999999999799,0.9999999999999793,0.9999999999999789,0.9999999999999784,0.9999999999999778,0.9999999999999768,0.9999999999999752,0.9999999999999741,0.9999999999999737,0.9999999999999728,0.9999999999999717,0.999999999999971,0.99999999999997,0.9999999999999681,0.9999999999999667,0.999999999999966,0.9999999999999657,0.9999999999999653,0.9999999999999649,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999648,1.0
1.0,0.9999999999999696,0.9999999999999694,0.9999999999999692,0.9999999999999691,0.9999999999999692,0.9999999999999695,0.9999999999999696,0.9999999999999701,0.9999999999999709,0.9999999999999716,0.999999999999973,0.9999999999999735,0.9999999999999739,0.9999999999999745,0.9999999999999748,0.9999999999999752,0.9999999999999757,0.9999999999999768,0.9999999999999779,0.9999999999999799,0.9999999999999816,0.9999999999999819,0.9999999999999823,0.999999999999983,0.9999999999999832,0.9999999999999836,0.9999999999999839,0.9999999999999839,0.9999999999999841,0.9999999999999842,0.9999999999999842,0.9999999999999845,0.9999999999999851,0.9999999999999858,0.9999999999999863,0.9999999999999872,0.9999999999999876,0.9999999999999878,0.9999999999999879,0.999999999999988,0.999999999999988,0.9999999999999881,0.9999999999999882,0.9999999999999885,0.9999999999999883,0.9999999999999883,0.9999999999999885,0.9999999999999886,0.9999999999999885,0.9999999999999879,0.9999999999999878,0.9999999999999877,0.9999999999999877,0.9999999999999875,0.9999999999999875,0.9999999999999872,0.9999999999999872,0.9999999999999869,0.9999999999999868,0.9999999999999868,0.9999999999999865,0.9999999999999865,0.9999999999999863,0.999999999999986,0.9999999999999856,0.9999999999999853,0.999999999999985,0.999999999999985,0.9999999999999847,0.9999999999999846,0.999999999999984,0.9999999999999836,0.9999999999999828,0.9999999999999812,0.99999999999998,0.9999999999999793,0.9999999999999789,0.9999999999999784,0.9999999999999779,0.9999999999999769,0.9999999999999754,0.9999999999999742,0.9999999999999738,0.9999999999999728,0.9999999999999718,0.9999999999999712,0.9999999999999701,0.9999999999999682,0.999999999999967,0.9999999999999664,0.9999999999999657,0.9999999999999654,0.999999999999965,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999649,1.0
1.0,0.9999999999999697,0.9999999999999695,0.9999999999999695,0.9999999999999694,0.9999999999999695,0.9999999999999696,0.9999999999999697,0.9999999999999702,0.9999999999999709,0.999999999999972,0.9999999999999732,0.9999999999999735,0.999999999999974,0.9999999999999746,0.9999999999999748,0.9999999999999752,0.9999999999999757,0.999999999999977,0.999999999999978,0.9999999999999799,0.9999999999999817,0.999999999999982,0.9999999999999826,0.9999999999999831,0.9999999999999835,0.9999999999999836,0.9999999999999839,0.9999999999999841,0.9999999999999841,0.9999999999999842,0.9999999999999843,0.9999999999999846,0.9999999999999853,0.999999999999986,0.9999999999999866,0.9999999999999873,0.9999999999999876,0.9999999999999878,0.9999999999999879,0.999999999999988,0.999999999999988,0.9999999999999881,0.9999999999999882,0.9999999999999885,0.9999999999999883,0.9999999999999883,0.9999999999999885,0.9999999999999886,0.9999999999999885,0.999999999999988,0.9999999999999879,0.9999999999999878,0.9999999999999877,0.9999999999999875,0.9999999999999875,0.9999999999999873,0.9999999999999872,0.9999999999999871,0.9999999999999869,0.9999999999999868,0.9999999999999865,0.9999999999999865,0.9999999999999863,0.9999999999999861,0.9999999999999858,0.9999999999999855,0.9999999999999852,0.999999999999985,0.9999999999999849,0.9999999999999846,0.999999999999984,0.9999999999999836,0.9999999999999829,0.9999999999999815,0.9999999999999801,0.9999999999999797,0.9999999999999789,0.9999999999999785,0.999999999999978,0.999999999999977,0.9999999999999755,0.9999999999999742,0.9999999999999738,0.999999999999973,0.9999999999999719,0.9999999999999715,0.9999999999999702,0.9999999999999687,0.9999999999999675,0.9999999999999664,0.9999999999999657,0.9999999999999655,0.9999999999999651,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999647,0.9999999999999648,0.9999999999999649,1.0
1.0,0.9999999999999697,0.9999999999999696,0.9999999999999695,0.9999999999999695,0.9999999999999695,0.9999999999999696,0.9999999999999699,0.9999999999999702,0.9999999999999714,0.999999999999972,0.9999999999999734,0.9999999999999736,0.999999999999974,0.9999999999999747,0.9999999999999748,0.9999999999999752,0.999999999999976,0.9999999999999772,0.9999999999999784,0.9999999999999805,0.9999999999999817,0.999999999999982,0.9999999999999826,0.9999999999999831,0.9999999999999835,0.9999999999999837,0.9999999999999839,0.9999999999999841,0.9999999999999841,0.9999999999999842,0.9999999999999843,0.999999999999985,0.9999999999999856,0.9999999999999862,0.999999999999987,0.9999999999999873,0.9999999999999878,0.9999999999999878,0.9999999999999879,0.9999999999999879,0.9999999999999881,0.9999999999999881,0.9999999999999883,0.9999999999999885,0.9999999999999885,0.9999999999999883,0.9999999999999885,0.9999999999999886,0.9999999999999886,0.9999999999999882,0.999999999999988,0.9999999999999878,0.9999999999999877,0.9999999999999876,0.9999999999999875,0.9999999999999873,0.9999999999999872,0.9999999999999871,0.999999999999987,0.9999999999999868,0.9999999999999867,0.9999999999999865,0.9999999999999863,0.9999999999999861,0.9999999999999858,0.9999999999999856,0.9999999999999852,0.999999999999985,0.9999999999999849,0.9999999999999846,0.9999999999999841,0.9999999999999836,0.9999999999999829,0.9999999999999816,0.9999999999999801,0.9999999999999797,0.999999999999979,0.9999999999999786,0.999999999999978,0.9999999999999771,0.9999999999999758,0.9999999999999745,0.999999999999974,0.9999999999999731,0.9999999999999722,0.9999999999999716,0.9999999999999704,0.9999999999999688,0.9999999999999676,0.9999999999999665,0.9999999999999658,0.9999999999999655,0.9999999999999651,0.9999999999999649,0.9999999999999648,0.9999999999999647,0.9999999999999648,0.9999999999999649,0.9999999999999649,1.0
