0,1,2,3,4,5,6,7,8,9,10
29.875147386339325,42.080140055373334,39.42347932029772,26.488711430689946,15.215997749161302,12.150944054113275,18.051799247183585,39.78502199920944,70.79648380403665,74.29027809067654,43.43064120679239
64.79570440580103,92.8904667280582,86.60135290117856,56.644550190927966,31.85555543727288,22.97491736228621,28.874756300463304,54.71157677870044,91.10752831878006,97.05471320244622,59.58940207312127
129.00254296139678,155.74183995296374,117.61407791069591,64.97390383962363,33.512654574093546,21.65082255778367,22.67041408203487,41.05634704000003,74.96016088996275,90.21029460737385,61.20525795939654
235.0001077410355,254.05078265707616,152.24232247747702,63.106224526825365,28.74310280290988,20.054173771438794,19.891812915338956,32.40151949159563,61.96766135254981,83.20994566560026,63.02896398157886
255.01629861723265,281.39754914558137,167.88230385744984,68.64897611017685,32.47573975215353,24.683992719030822,22.646494688953258,28.305089601264495,50.336340540404294,73.97235038461282,63.46094610357984
190.0697135087784,222.4985268775355,154.5539345993586,86.17522329493643,55.44833370295485,45.07240319890808,39.058561670187366,45.5050856646195,75.13118354540607,103.00258940054316,85.64565208030412
109.51449808788016,161.13186789771657,168.78313450152154,163.54970428646388,160.1776139132035,148.6648525975322,128.5088641574254,122.8863964998972,136.38967985247473,131.60348776133551,84.91750468232509
44.62345107229325,94.53515794454411,156.21914756901202,223.82004677446503,270.5400189821226,269.8926170978964,228.1064691420852,174.26141590830665,125.19857953588442,79.15351871720074,36.920524465496165
9.755181505054534,26.429346847591383,54.62168370515732,92.2780703854935,125.17000508076308,134.59763922429627,113.50046786008603,74.74041132231844,39.111214067621596,18.44179844515603,8.546052324121701
1.1193554244644892,3.4996572481788157,7.182663164795005,11.442790579354433,15.408209295929575,17.082763883811335,14.331116663389716,8.613868885582752,4.119595654699073,3.1708943008270047,3.45443605034505
0.18118076104331066,0.6891883817438955,1.4742765859128526,2.097477296176199,1.9721219732077044,1.2073327482179959,0.6034938653832194,0.28968085012109884,0.22857932614379178,0.5002315703441889,0.7301564095213193
0.012505140982107496,0.05650285311348312,0.15848381355106442,0.28447487689811296,0.27518576251467197,0.12641460618736333,0.028039601177912706,0.004725016602400346,0.006217902181223727,0.019542431139034915,0.029445254593814935
0.00016341194912162125,0.0009392233356894557,0.0035171517906953964,0.007486557411454994,0.007667514524683868,0.003508317836427815,0.0007038770378789282,6.78476215740345e-05,4.105369229481275e-05,0.00013332991758198173,0.0002016751496790075
3.9527416190269955e-07,3.0468754930081433e-06,1.4126501732857384e-05,3.279860003101836e-05,3.448347428758574e-05,1.5873113125778078e-05,3.1696332431263905e-06,2.7951152811408605e-07,5.31208565177439e-08,1.498934131681813e-07,2.266915186018503e-07
1.852761097206793e-10,1.8382013996721903e-09,9.595588782673455e-09,2.315028652664713e-08,2.4602996933558932e-08,1.1356998703355845e-08,2.2684945274977394e-09,1.9683024993546726e-10,1.5044998941860978e-11,2.7207376373784317e-11,4.1019220408929305e-11
1.6566704076896734e-14,1.9223011153157673e-13,1.0601151508618095e-12,2.59850567742998e-12,2.7734749062347724e-12,1.2817285006107737e-12,2.5608432797175775e-13,2.2138329774547578e-14,1.0477847213193665e-15,7.9409583412525185e-16,1.1823774148665367e-15
2.643135767421651e-19,3.313584136702651e-18,1.8702630310218955e-17,4.6135868936794226e-17,4.9326408915220407e-17,2.2805936165907704e-17,4.5570557496587166e-18,3.936012664291863e-19,1.5697743687195336e-20,3.802301959873364e-21,5.4007569711676334e-21
7.076855386111222e-25,9.175928917779417e-24,5.228019190359113e-23,1.2929178396897014e-22,1.383260325123482e-22,6.396610082204679e-23,1.278222189915385e-23,1.103776813818755e-24,4.191182553908692e-26,3.236792806192856e-27,3.900621714412084e-27
3.070088133560704e-31,4.036172824199689e-30,2.308253128243445e-29,5.714140600595555e-29,6.115037307150568e-29,2.827975413067348e-29,5.651192268223805e-30,4.879673878777118e-31,1.8288896478406607e-32,5.864833602147955e-34,4.457011495147735e-34
2.1232966980398981e-38,2.806964149053255e-37,1.6076598448222096e-36,3.981371600003152e-36,4.261144825051693e-36,1.970674301152418e-36,3.938061270358894e-37,3.4003784024352435e-38,1.2701491886757047e-39,2.5713765169905514e-41,8.110191032806162e-42
2.3252019404426722e-46,3.080643779324626e-45,1.7654392013905624e-44,4.3727911063492765e-44,4.680262315895969e-44,2.164529433857354e-44,4.3254606087847714e-45,3.734872048160953e-46,1.3938749868703065e-47,2.395361398537204e-49,2.412530961299245e-50
4.02072630324154e-55,5.331658874628569e-54,3.05614360057447e-53,7.570181341275983e-53,8.102607309632667e-53,3.7473129237341044e-53,7.488404917294181e-54,6.465950381052735e-55,2.4125850042476107e-56,3.955504678413178e-58,1.2778963021234885e-59
1.0966450159212242e-64,1.454697154929788e-63,8.339181776951823e-63,2.065696104169684e-62,2.2109947635106625e-62,1.022547801666033e-62,2.0433989832158167e-63,1.7643963731454774e-64,6.582959588740921e-66,1.0658905981157906e-67,1.4477128709983408e-69
4.715818011514333e-75,6.256366001139589e-74,3.586646213056318e-73,8.884554415550451e-73,9.509507567219594e-73,4.3979898593495633e-73,8.788684089206383e-74,7.588690274519875e-75,2.831296541962508e-76,4.569473123759004e-78,3.965070681711477e-80
3.1967090836643336e-86,4.2412249629830213e-85,2.431441493868903e-84,6.02299578549181e-84,6.446668916778696e-84,2.981478460129351e-84,5.958011493449908e-85,5.144513495936106e-86,1.9193808865649966e-87,3.095119672807609e-89,2.2926758950167453e-91
3.4156630205453523e-98,4.5318163837339624e-97,2.598048366695616e-96,6.435712086089174e-96,6.888419441940575e-96,3.185781150386952e-96,6.366278168524643e-97,5.497036063353865e-98,2.0509024750940584e-99,3.3064903168571254e-101,2.340860785309984e-103
5.752560647680571e-111,7.63241674128479e-110,4.375603410755779e-109,1.083895914038392e-108,1.1601405930173605e-108,5.365460415111069e-109,1.0722021464062232e-109,9.258052695671256e-111,3.454108378805691e-112,5.5684452751509005e-114,3.8951536659086305e-116
1.5270636295957833e-124,2.026093177442045e-123,1.1615439981212004e-122,2.8773016269216864e-122,3.07970034282995e-122,1.424311039964124e-122,2.8462596730864757e-123,2.457635637932687e-124,9.169249266916629e-126,1.478173872667349e-127,1.0307668239406602e-129
6.389413717984605e-139,8.477422852583813e-138,4.860044486596118e-137,1.203898878531024e-136,1.2885850557931943e-136,5.959495172290064e-137,1.190910575947372e-137,1.028305428976818e-138,3.8365282857039235e-140,6.184840932118475e-142,4.3093639017745034e-144
4.213782637665109e-154,5.590815811152713e-153,3.2051742214793378e-152,7.939651166177005e-152,8.498152228238029e-152,3.930256452703306e-152,7.853994077499453e-153,6.781621486460352e-154,2.530170687541224e-155,4.07886690433762e-157,2.841409332531703e-159
4.380162414250878e-170,5.811568429192321e-169,3.331730274417499e-168,8.253147785508793e-168,8.8337012590684e-168,4.085442396930921e-168,8.16410857254624e-169,7.049393413158598e-170,2.630074325823386e-171,4.23991967345884e-173,2.9534429925550757e-175
7.176540746609785e-187,9.52178411489381e-186,5.458770286676622e-185,1.3522114469142802e-184,1.4473304354900814e-184,6.693666621041724e-185,1.3376230953415128e-185,1.1549860409184108e-186,4.3091638585045595e-188,6.946764689295915e-190,4.83890997434246e-192
1.8533050476538887e-204,2.458952262615501e-203,1.40969964192211e-202,3.492017242971911e-202,3.7376571921854615e-202,1.7286053397730724e-202,3.45434357013848e-203,2.9826926717865744e-204,1.1128196364291042e-205,1.7939665983605243e-207,1.2496193956829844e-209
7.54371822177665e-223,1.000895305316072e-221,5.738060797273494e-221,1.4213954991921263e-220,1.5213811221553613e-220,7.03613894084255e-221,1.4060607560357447e-221,1.214079325920588e-222,4.529636347793741e-224,7.302186275528844e-226,5.086463267392051e-228
