0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999446237819,0.9999999276968663,0.9999999080023477,0.9999998757450589,0.9999998851003485,0.9999998900167829,0.9999999374991984,0.9999999553942228,0.9999999667139634,1.0
1.0,0.9999999395688384,0.999999933315382,0.9999999309813807,0.9999999200744747,0.9999999153112694,0.9999999225420486,0.9999999408340435,0.9999999552149822,0.9999999671957335,1.0
1.0,0.9999999409878068,0.9999999427441452,0.9999999449541651,0.9999999403699442,0.9999999363821301,0.9999999435831604,0.9999999531736816,0.9999999608142015,0.999999969317578,1.0
1.0,0.9999999423007654,0.9999999476752613,0.999999951854416,0.9999999487869504,0.9999999493232845,0.9999999559035336,0.9999999621456515,0.9999999663171144,0.9999999728793354,1.0
1.0,0.999999945822098,0.999999948901398,0.9999999545633566,0.9999999548124525,0.999999956740929,0.9999999633256004,0.9999999690095335,0.9999999714291142,0.9999999754107973,1.0
1.0,0.99999995065714,0.9999999497212465,0.9999999555128126,0.9999999581411152,0.9999999612444234,0.9999999676912259,0.9999999734083077,0.9999999758345932,0.9999999783471537,1.0
1.0,0.9999999568079598,0.9999999524525331,0.9999999564429302,0.9999999606913316,0.9999999649745637,0.9999999709208505,0.9999999762073698,0.9999999787561393,0.9999999807013037,1.0
1.0,0.9999999635424275,0.999999957751968,0.9999999595287462,0.9999999637511584,0.9999999682132187,0.999999973495759,0.999999978190626,0.9999999807051817,0.9999999823874025,1.0
1.0,0.9999999699370341,0.9999999642924237,0.9999999647570036,0.9999999681119276,0.9999999717750332,0.9999999759988962,0.9999999800867002,0.9999999826798691,0.9999999841891674,1.0
1.0,0.9999999761618794,0.9999999714655823,0.9999999712600419,0.9999999735140707,0.99999997613833,0.9999999791005647,0.9999999821400525,0.9999999847493659,0.9999999864490575,1.0
1.0,0.9999999821221962,0.9999999784087233,0.9999999777773471,0.9999999789413054,0.9999999807018071,0.9999999826592336,0.9999999844328729,0.9999999868655992,0.9999999890526937,1.0
1.0,0.9999999875356894,0.9999999845832437,0.9999999837823321,0.9999999841311515,0.9999999851739096,0.9999999865320036,0.9999999874099305,0.9999999894122542,0.999999991904187,1.0
1.0,0.9999999924069608,0.999999990191187,0.9999999894250945,0.9999999892829847,0.9999999897558147,0.9999999907992688,0.9999999913130326,0.9999999926793771,0.999999994846122,1.0
1.0,0.9999999963073044,0.9999999949423305,0.9999999943568203,0.999999994029731,0.9999999941536547,0.9999999949082482,0.9999999952859169,0.9999999960214991,0.99999999738276,1.0
1.0,0.9999999986699392,0.9999999980570102,0.9999999977306632,0.9999999974631234,0.999999997446034,0.9999999978699207,0.9999999981107971,0.999999998407555,0.9999999990058243,1.0
1.0,0.9999999996623308,0.9999999994744652,0.9999999993514767,0.9999999992202091,0.9999999991823474,0.9999999993527723,0.9999999994648894,0.9999999995505181,0.9999999997293937,1.0
1.0,0.9999999999414116,0.9999999999033465,0.9999999998728097,0.9999999998302744,0.9999999998089202,0.9999999998573816,0.9999999998952982,0.9999999999128774,0.9999999999484753,1.0
1.0,0.9999999999931828,0.9999999999881671,0.999999999983138,0.9999999999735646,0.999999999966389,0.9999999999762708,0.999999999985773,0.9999999999885567,0.9999999999932178,1.0
1.0,0.9999999999994769,0.99999999999905,0.9999999999984844,0.9999999999969506,0.9999999999954029,0.9999999999968635,0.9999999999986005,0.9999999999989861,0.9999999999993888,1.0
