0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999479993991,0.9999999324368971,0.9999999147962564,0.9999998844974963,0.9999998948466409,0.9999998992835488,0.9999999450821843,0.9999999607523766,0.9999999700379851,1.0
1.0,0.9999999435032302,0.999999938283348,0.9999999378797951,0.999999929094598,0.9999999256646921,0.9999999325821111,0.9999999494617405,0.9999999617336529,0.9999999712563549,1.0
1.0,0.9999999454537623,0.9999999476967342,0.9999999512680497,0.9999999485286032,0.9999999459814206,0.9999999530613388,0.9999999616753981,0.9999999677310158,0.9999999737117675,1.0
1.0,0.9999999476714978,0.9999999531703443,0.9999999581240051,0.9999999564525018,0.9999999581787701,0.9999999645798738,0.9999999699939401,0.9999999730199216,0.9999999772876857,1.0
1.0,0.9999999533132043,0.9999999565711774,0.9999999621269353,0.999999962887947,0.9999999651896913,0.999999971142671,0.9999999759713794,0.9999999776115651,0.9999999797900833,1.0
1.0,0.999999962242176,0.999999962126248,0.9999999662722027,0.9999999675297101,0.9999999695856562,0.9999999748169269,0.9999999796891191,0.9999999815351923,0.9999999827427034,1.0
1.0,0.9999999731054395,0.9999999706068254,0.9999999714936308,0.999999971943706,0.9999999733767212,0.9999999775542101,0.9999999822263851,0.9999999844860354,0.9999999856215813,1.0
1.0,0.9999999827042801,0.9999999792848582,0.9999999774672093,0.9999999764952275,0.9999999768463594,0.9999999799266501,0.9999999843040144,0.9999999871051541,0.9999999887570473,1.0
1.0,0.9999999896261146,0.9999999861303501,0.9999999834110286,0.9999999818264913,0.999999981462162,0.9999999834741569,0.999999987236255,0.9999999903888783,0.9999999925160117,1.0
1.0,0.9999999948124361,0.9999999922815533,0.999999990066344,0.9999999887175178,0.9999999883068523,0.9999999894524476,0.9999999919065629,0.9999999944206444,0.9999999962607966,1.0
1.0,0.9999999982173059,0.999999997122109,0.9999999960051404,0.9999999952393976,0.9999999950362878,0.9999999955847299,0.9999999966631423,0.9999999978706737,0.9999999987555379,1.0
1.0,0.9999999996279108,0.9999999993767937,0.9999999990494891,0.9999999987721887,0.9999999987211078,0.9999999989191246,0.999999999214509,0.9999999995271287,0.9999999997395603,1.0
1.0,0.9999999999538689,0.9999999999252814,0.9999999998650261,0.9999999997955931,0.9999999997940915,0.9999999998507542,0.9999999999019943,0.9999999999423116,0.9999999999648913,1.0
1.0,0.9999999999964782,0.9999999999946704,0.999999999985859,0.9999999999723874,0.9999999999743121,0.9999999999869075,0.9999999999936056,0.9999999999961788,0.9999999999969581,1.0
1.0,0.9999999999998388,0.9999999999997244,0.9999999999987425,0.9999999999970273,0.9999999999973751,0.9999999999990691,0.9999999999997586,0.9999999999998638,0.9999999999998508,1.0
1.0,0.9999999999999991,0.999999999999992,0.9999999999999304,0.9999999999998175,0.9999999999998406,0.9999999999999531,0.9999999999999959,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.999999999999998,0.9999999999999988,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
