0,1,2,3,4,5,6,7,8,9,10
51.638826583291376,61.048979687638,44.580613906496154,28.18293904742193,19.1594074634093,13.21274955348629,12.334886584839104,22.643447996538164,51.69548985657735,80.9600497276721,67.62885916598405
140.3410951991118,149.9360502730094,93.72435648733568,51.18176502100515,37.49337321417521,31.549580876365233,26.70730829281058,33.827814487897754,66.41498348529167,101.63941115722677,86.02305058381422
245.89951664799852,241.95915826777212,132.83860253712305,57.51457175398973,36.489390724276916,33.45897719904431,28.413993834252686,28.644689696557922,51.66906809034101,86.2022212836905,80.63243148654904
270.7094237399494,272.50946774818186,155.19531597894837,65.64593897001578,34.03013568117553,29.440065936450438,28.239395609805232,30.569144443003605,53.75646922496403,93.18233432233936,93.20830512927478
207.21288405800533,241.10611322590805,172.1549746117716,94.74011341399573,53.197782606330314,39.556406083648994,39.241908677476644,51.91850383837257,82.93594495963814,111.46921025416277,94.33248280692794
115.10839967467187,175.404534562019,187.85728316389336,175.63595812735417,162.74426993526245,145.54078459409442,132.35262424725502,142.69821916783104,160.5881191748215,142.06209897790933,83.2721880982855
40.6482850236527,91.7873413120738,166.33540807455043,257.48664052963,327.5230569976884,330.0249328794649,276.5755234586837,210.06207936034838,145.19849242117138,82.62923058102781,33.8954590030152
9.503452712473035,23.354174214080416,51.074409657699974,95.05567746894755,138.8191776498877,153.2770845824303,126.66203027874002,78.53128042392864,37.625273447459016,15.84235189646708,6.206947900678604
1.8175562675249288,3.095614342393879,5.518964947780938,9.288486439323947,12.592084005219393,13.889088693974493,11.493983966364732,6.773924280514671,3.8198394137855907,3.620724469680686,3.0165581150925553
0.20127984838096918,0.7211498788702339,2.0020494095947754,3.007882601362344,2.2679749678148284,0.9509165172572445,0.34614169740596773,0.3039232827227981,0.7623326660530976,1.3153529661216912,1.0612234389635535
0.008185199551928646,0.0545295086220696,0.18706700066463958,0.3079044740701529,0.23811782268687712,0.08549812504160474,0.015589415501746522,0.01216220056491623,0.04307908481605375,0.07528030175164495,0.05833626039118818
6.189579650222854e-05,0.0004893400273313401,0.001845416730633126,0.0032578780069784383,0.002648895251525,0.0009784307354707544,0.00016934766833711216,7.445751701501764e-05,0.00024702832781179295,0.0004301748538756878,0.0003310006004057504
5.243020763678911e-08,4.5292520928778633e-07,1.8268901640899311e-06,3.3860104805130557e-06,2.844482939137639e-06,1.0723148920514015e-06,1.8381327627530088e-07,4.6849260905179385e-08,1.3258233504622766e-07,2.3034808868219027e-07,1.7705305936419094e-07
4.549476404748218e-12,4.191219720588597e-11,1.7703124085675646e-10,3.38338241484908e-10,2.8977736252709367e-10,1.1052304005682352e-10,1.8878159981760077e-11,3.0609394668837626e-12,6.61645877802464e-12,1.145261236089544e-11,8.80122971185e-12
