0,1,2,3,4,5,6,7,8,9,10
124.63701321368548,122.47323411602382,67.27003014093005,37.163606180802,31.121793524077116,28.96637075650868,23.10012659275683,20.817101548294275,39.253125711142495,75.13968803209744,73.29297162877425
267.3069294342322,283.6025916942374,164.7433740094146,85.40799680911947,59.22896814045608,51.06562172511934,46.042858579181726,46.33468851237397,74.73447543961936,125.62046617391479,117.43407715560546
244.50057808154594,322.12023362645124,225.88911592868845,113.84653246077445,60.019717576973015,41.63163595357922,42.53667050811538,52.564182163707535,88.43697626931208,133.7767573255974,106.6039150182586
151.1889493281733,264.5998262294157,264.8952865235927,182.3668090682579,112.5178270032463,80.39513373912821,79.44426061139953,105.39107236723655,150.6567551766767,158.59105560806364,92.99802940710047
66.60031356060344,147.75784790653455,230.7322279994888,285.29776470576644,303.1699417521323,293.73028846476205,281.8191555257257,275.6627627173263,225.205180859017,124.02215693497324,41.91596333152596
17.739438446301293,47.62074574049298,116.12371309717713,236.22523749069046,364.6662862742847,404.7416666972671,323.49568117332717,196.88842708474752,95.44659180065528,35.99777905913675,9.164977590259918
1.733933095926703,5.098132477158871,11.958272718441824,25.77627563238522,44.291420734043434,52.617148196989575,40.82966149021981,20.41496741534046,7.799495382394975,4.291635142457429,2.593672995469613
0.07351500845940992,0.5294420834182858,2.315276425682403,4.729318599849801,4.47529920284255,2.3817254944829744,1.3013927286380402,1.4751375406492115,1.958899529561232,1.585036159705299,0.7692282470074828
0.014776916632577698,0.18528486681764442,0.9445552238067663,2.0069400393542858,1.7971093611649769,0.6976237697217506,0.4103098649515349,1.2839614914479067,1.9932430760070763,1.1725454692766304,0.2615650004425503
0.00014795027566232122,0.0019243706745649485,0.010308024968319394,0.023194806812183274,0.021929591728814157,0.009361754576143952,0.01086109164330178,0.03962055406846698,0.06165354082081679,0.03618068623778044,0.007991979426687414
3.686627723482169e-08,5.003710470189052e-07,2.830935555533662e-06,6.7446813776220005e-06,6.704217533553025e-06,3.336838604001948e-06,7.647832784278152e-06,2.9951222531780893e-05,4.665949780432927e-05,2.738172738140305e-05,6.048082276475276e-06
2.290651635033008e-13,3.2669162043362106e-12,1.957640268214193e-11,4.9216208397204253e-11,5.1205314468655596e-11,3.3066662088399714e-11,1.3700257717554737e-10,5.538215297314082e-10,8.63188285908397e-10,5.065582961396876e-10,1.1188869987298952e-10
3.5625809843267444e-20,5.36745014790429e-19,3.405129587145627e-18,8.98152347497682e-18,9.769631965373987e-18,9.519931912449193e-18,6.108955978700464e-17,2.503939773937795e-16,3.9034648893747917e-16,2.290738592007494e-16,5.05978831268748e-17
1.3914314378790738e-28,2.2204556115651306e-27,1.4860733613694288e-26,4.0837420916548477e-26,4.678745581975027e-26,7.978920134592137e-26,6.711823039745394e-25,2.7676272437972917e-24,4.314924955729523e-24,2.532206348223186e-24,5.5931429254335855e-25
1.3676273243871783e-38,2.3103647423439832e-37,1.6215775730771156e-36,4.6101501154204236e-36,5.7066633754858414e-36,1.8623498575184168e-35,1.8088111619718073e-34,7.478101044130724e-34,1.1659341007202707e-33,6.842268428386271e-34,1.5113217619244132e-34
3.384640266937766e-50,6.03071335431233e-49,4.407000847569462e-48,1.2886969227246162e-47,1.8277531273829078e-47,1.146776475084693e-46,1.1933663518505207e-45,4.93926452644446e-45,7.701092827972282e-45,4.5193770274357985e-45,9.982410000572396e-46
2.106626702735238e-63,3.93530132951653e-62,2.971820231787716e-61,8.90900959055748e-61,1.6118999707013414e-60,1.7935007846003425e-59,1.9258104704061305e-58,7.9747106620195e-58,1.2433924475956385e-57,7.29683438470444e-58,1.61172639981932e-58
3.288945295745059e-78,6.394688652770587e-77,4.95605255996978e-76,1.5252687228229684e-75,4.0906614186818003e-75,6.979239117043127e-74,7.598938934754094e-73,3.147363309436436e-72,4.907288247815838e-72,2.879836647203658e-72,6.360989588367805e-73
1.28345222478367e-94,2.577831261358978e-93,2.0385276198272266e-92,6.507873910196551e-92,3.0009467559416296e-91,6.691659732150273e-90,7.330319288403721e-89,3.036386640782357e-88,4.7342629206385466e-88,2.7782969857611986e-88,6.1367085604347744e-89
1.2469980071520887e-112,2.5693885439334713e-111,2.0640458177917182e-110,7.029019614112632e-110,6.1117706012515815e-109,1.5738024573986138e-107,1.728595415575911e-106,7.1605282859685e-106,1.1164534798802142e-105,6.551895023025367e-106,1.4471840298792708e-106
3.0052526979811167e-132,6.314471151723063e-131,5.13913638383341e-130,1.9823593432901583e-129,3.2817757153044866e-128,9.061605365656086e-127,9.964403717532898e-126,4.1277240752867187e-125,6.435856341733582e-125,3.7768752630749047e-125,8.342370481664393e-126
1.7905204842548545e-153,3.8178692509074466e-152,3.147334526609244e-151,1.5308389291210322e-150,4.476559432925066e-149,1.2762205452131106e-147,1.4040775531990843e-146,5.816393325582223e-146,9.068793248884155e-146,5.322011420008459e-146,1.1755270662131173e-146
2.630016018515614e-176,5.669731092244995e-175,4.753288949998195e-174,3.386102603864545e-173,1.5197829859149149e-171,4.394903513359151e-170,4.8362665894297955e-169,2.0034308366990647e-168,3.12370569725932e-168,1.833143280494545e-168,4.049050955418463e-169
9.503056451479936e-201,2.065652208425157e-199,1.78291192025258e-198,2.1606395674315113e-197,1.2714967158689957e-195,3.7000289640746124e-194,4.071998863009581e-193,1.686834218096895e-192,2.6300752077491238e-192,1.543456766792511e-192,3.4091907396209066e-193
8.432585273670124e-227,1.8450928401002266e-225,1.687593072308023e-224,3.828748009450052e-223,2.609642032673246e-221,7.614864816904113e-220,8.380749786535518e-219,3.4717456875549627e-218,5.413070383948369e-218,3.1766544507318735e-218,7.01660141666325e-219
1.8352818195516005e-254,4.0404748809383486e-253,4.1570265074086005e-252,1.790829594730652e-250,1.3113106167699052e-248,3.830955576388569e-247,4.216340810357067e-246,1.7466297710194704e-245,2.723307170493316e-245,1.59816984276888e-245,3.5300411035477867e-246
9.787945002553947e-284,2.17139430543023e-282,2.7937918920728096e-281,2.1297958649534172e-279,1.6117788847135484e-277,4.7112268353637125e-276,5.185206526965162e-275,2.147985087195814e-274,3.3490916609108494e-274,1.96541078849964e-274,4.341203721340825e-275
1.278358073e-314,2.87252110977e-313,5.363827045046e-312,6.30739879348546e-310,4.84409622435745e-308,1.4162513583715105e-306,1.5587407486858788e-305,6.457123823391292e-305,1.0067807126143467e-304,5.908281631538125e-305,1.3050225609653713e-305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
