0,1,2,3,4,5,6,7,8,9,10
0.00018956979091618487,1.2475628227132247,179.06627604027986,549.5387760708808,151.5460869925786,81.41723510424535,163.71282544413705,330.38957731341276,98.09180059197857,0.46000792697934445,2.405954421783339e-05
0.0002205153811497804,1.028652819739529,224.1528522824747,1505.024070894877,682.1099137937921,154.0903889951926,110.19031021780107,400.8818869848408,76.12847560237373,0.2565548236546607,1.4125952311867223e-05
7.1555000289492385e-06,0.0932797996424639,19.542131387127743,548.1675243273721,1712.6733401556842,1444.0565465186714,1178.910894279718,362.2303425974019,9.328760261273004,0.010458638117773544,2.1193381323159377e-07
2.106191732801138e-10,9.986697321949704e-06,0.03265740854271708,3.632136130970115,40.14112913890091,92.9847756743475,41.617953451344405,1.4060926159856844,0.005630172434980112,6.826169247755654e-06,1.521302440102309e-10
1.2857012568742905e-18,3.4836855886751518e-12,2.1023648192457805e-07,0.00013236461667378544,0.0008058819710023982,0.0004249626585333146,0.0016053643507166445,6.952395630058552e-05,2.888961495808329e-08,1.1551783476523498e-13,1.5908875251331097e-20
2.82350513506961e-30,1.9593793349659615e-23,1.2994200220267426e-18,8.226686801723054e-16,4.981624882004589e-15,4.48941548839706e-15,1.9206307072731934e-14,8.389745096702631e-16,3.498952055787276e-19,1.3930664449248592e-24,5.294630287456636e-32
1.645864618355687e-48,1.1435089601202708e-41,7.584034748221933e-37,4.801492446378638e-34,2.9118007051827953e-33,4.953615941684449e-33,2.190747637904105e-32,9.572326612345364e-34,3.992652854588374e-37,1.5897232067651567e-42,6.042224900771954e-50
9.0159926941203e-74,6.264109902827313e-67,4.154513081178066e-62,2.630244918494361e-59,1.600286288505928e-58,5.218060126788841e-58,2.346525106476781e-57,1.025309795799032e-58,4.276622881491752e-62,1.7027927019742083e-67,6.471985930222315e-75
4.635542683750889e-106,3.220671292856759e-99,2.1360290966663915e-94,1.3523327244470353e-91,8.280326891522907e-91,5.200815992232413e-90,2.3590262825725495e-89,1.0307735440475034e-90,4.299413061178525e-94,1.7118670186270425e-99,6.506475857121858e-107
2.236942562215996e-145,1.554177619624814e-138,1.030769152028719e-133,6.525870664451489e-131,4.045329333942064e-130,4.8856126211546207e-129,2.225912168486965e-128,9.726100328438268e-130,4.056809880203454e-133,1.615271422141711e-138,6.139334660527786e-146
1.0131559433027155e-191,7.039180705253033e-185,4.66855926728698e-180,2.9557058375504226e-177,1.8760905481201155e-176,4.3169043829104127e-175,1.9712903889953817e-174,8.613535452918397e-176,3.5927529590709876e-179,1.4305011458221133e-184,5.4370585317005614e-192
4.306901851543528e-245,2.992338999066408e-238,1.9845934576224359e-233,1.2564707923757553e-230,8.339951726756271e-230,3.5840620824430365e-228,1.638552869863676e-227,7.15964289174912e-229,2.9863263843731756e-232,1.1890445469869552e-237,4.519328640634719e-245
1.718386564292801e-305,1.193896519829704e-298,7.918217910110475e-294,5.0131788448490885e-291,3.612058119727185e-290,2.7944299449000103e-288,1.2783140381668688e-287,5.585582768431166e-289,2.3297772592591033e-292,9.276310052084033e-298,3.525746264429281e-305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
