0,1,2,3,4,5,6,7,8,9,10
157784.37609638687,245144.2407605572,326376.96497084637,379692.39785784105,398313.7614504797,393019.1946841323,381432.43896031904,374015.68504551623,364854.42760155303,334952.58835301636,271301.9472417085
198079.95529411137,300877.0097464161,395607.9154734739,457455.14830803825,478285.60096432257,471037.8014449917,457483.4148964824,449685.08986519073,438573.9014918827,400573.655979815,321844.37453534466
240459.739461723,355011.01123079174,458317.3199665442,524297.6475056276,544628.2930673432,534667.0060664675,520016.34498760867,513692.8218011969,502836.7432768041,459045.97970851255,367615.1172029057
284563.1692495905,406711.3934093827,512418.5976754003,576399.0850944138,592121.7677335652,578127.726816725,563323.5417499399,560747.2316663882,553302.5029937346,507669.5341313785,407726.0299212553
328916.637140351,454733.1711198524,556471.1127740089,611603.6529164542,617913.0012029904,598296.0918851768,584247.2109665476,587699.5591481837,587197.4265302867,544701.3157212518,441726.2427760367
369661.37661629764,495633.98306567554,587846.8936258769,628063.7161923805,620804.3897661497,594419.8225408517,582034.5254863219,593363.3854467034,602960.1876699813,568711.8089285649,468727.2943518446
400471.1518729013,523266.9030218331,601974.8641760976,623534.9773093496,600734.8536813847,567716.0641929052,557973.0638047958,578182.22734547,599906.723425881,578159.1488815458,486875.86807412165
414243.42389803455,530428.7119343976,593618.7407320119,596104.2227583345,558959.1257865579,521169.8711859969,515066.00642385846,543990.0660677728,578137.4698807991,571386.5336403552,493367.7938665032
405980.0910266299,512068.762984482,559665.8434299032,545951.0802800478,498673.13226825616,459412.2235937325,457704.1192351581,493843.0514702432,538663.8218521178,547029.9450214541,485013.8015639793
375309.4232638489,468227.2332625049,501691.4072933879,476857.2532142236,425363.72686260584,388368.3667509989,391194.2966681762,431804.2289104559,483635.7105810493,504740.5535258642,459295.0150162866
327125.0442585965,404848.25631701486,426554.33467130235,396247.5970507309,346311.584581215,314540.3459767325,321145.93774370366,362646.4370773912,416556.3276646597,446035.7225443009,415683.905314064
269928.6487398128,331917.1274645892,344530.4185600849,313513.922672722,269271.5588111016,244092.81162019237,252873.36184529876,291515.03482094314,342333.9903625388,374904.7374047002,356707.7893202054
212875.85169776937,260056.7289717434,266071.2615971904,237498.31177405943,200913.984237942,182061.43579067715,190957.01983647147,223549.34831912507,266959.1403167396,297686.0649942496,288082.6190215627
163165.90889082578,197506.74628445777,198996.88909836984,174456.818994305,145725.00454847442,131902.35556101488,138958.54744326518,163392.26696202502,196669.82626267374,221962.2038858111,217564.28765010054
124865.28263686268,148789.01248856177,147329.99425702143,127319.27685844786,105695.42935505428,95372.25793289368,99183.45420632453,114569.4247850461,136749.8681975515,154763.5548196831,152871.04045020184
99109.8019749604,115018.60702335527,111709.05235533816,96117.72895675094,80615.52728642867,72571.86944055358,72432.03579548275,78884.019371494,90407.21599030147,100848.32900100485,99616.15843241618
84893.65631626351,94926.76126606738,90472.42020943343,78871.14583841174,68555.40294440606,62015.08366601536,57813.81410755282,56087.04838365662,58230.33025739082,61829.87048251998,60183.036301655215
79782.97651496386,85773.9272323065,80609.34448727756,72345.00029747549,66282.41808578605,60758.19742453994,52797.085238830165,44022.749982680485,38444.90143752671,36438.202334337606,33889.19157055825
80483.17067261344,84009.40514992614,78422.30638968044,72623.58941961951,69704.71254157962,64774.2744241376,53645.598601899655,39257.975462743634,27799.468639331317,21605.332288413923,18085.538786646015
83523.68116459687,85958.235311103,80169.29974526318,75745.220196133,74560.58702263357,69718.89632309585,56252.99962438534,38012.982243486804,22668.905581551044,13760.039203047832,9493.810296091158
86112.01811469067,88635.75599296842,82809.02693018911,78488.77278250817,77352.52200686508,71977.53208006805,57171.73997423411,37104.285086544085,19977.216233594372,9814.390926046055,5209.429848322708
86792.09116194588,90358.21386237867,84568.53470261139,79024.0915903234,76170.97260128902,69588.94864051482,54458.354427188024,34603.93543500042,17711.319692176257,7632.5018982407455,3159.6570622323575
85455.88253716215,90713.57323861396,84932.98264075017,77011.634243596,70941.33517988981,62574.30266357672,47965.30639830094,30016.09521231557,14989.086857925644,6046.401491530567,2115.3119496220615
82664.70732036085,89865.41192635852,84013.92952363052,73046.58838147619,62922.48883310091,52486.75117459081,38956.95587869124,23960.632271674272,11788.056431319352,4609.612038804716,1474.5566873661796
78773.96481211728,87708.33400724198,81756.0515501476,67821.94066433227,53766.592813679774,41449.33395789114,29280.377992117323,17562.15061626028,8519.95201342366,3277.7722197204707,1005.1417316747458
73508.84721247792,83534.48068266461,77590.70445041277,61583.622823500125,44709.670441766706,31221.537192835454,20533.596765316426,11849.639085562041,5641.687582781742,2144.0639396929405,644.2779900587401
66251.56776340296,76445.3835651664,70770.58931901034,54180.85655302398,36291.99797515237,22728.30305831078,13598.0640419541,7406.845574780848,3426.863494686125,1283.9461695134848,381.1222898890295
56720.27705436854,66126.28393765846,61053.49038732496,45525.88684072456,28581.890463529944,16122.416615958304,8624.257708590147,4332.143915302913,1917.9705599362642,703.7414451503956,206.51575280924064
45449.54362168122,53332.16177929907,49144.09887530818,35998.95094655395,21563.603043177027,11137.240973020258,5303.147533232946,2402.2587197020594,996.7761053747057,354.0374627586342,102.31003780013248
33709.984840845864,39711.718212900254,36543.688774829905,26465.38379753044,15360.26695484467,7423.145313922648,3179.544568329743,1280.883703010944,486.41025057267495,164.39675231413509,46.399225854653636
22971.99953570699,27124.029843828506,24937.808187438706,17933.07834132196,10200.593655701532,4708.0758181007195,1851.8752751724996,663.8384094034473,225.96849532265256,71.08348000082808,19.33667419276703
14316.068472517507,16925.8990006203,15552.648684113406,11136.211565712056,6256.149380229022,2802.381781053517,1036.0366879628489,335.3942123123358,101.31409063720572,28.968703743168362,7.453971854941226
8135.972372740181,9626.38860637648,8842.121218942591,6314.981829904801,3521.0825720826365,1548.0092778348378,548.8720724170975,164.14762882765876,44.232007513662985,11.285597727357334,2.6840508470635207
4209.527322387899,4982.778976795228,4575.774768300364,3262.985106123216,1811.2124036635316,787.2622461455327,271.7735973240262,76.84114776867294,18.807230220300436,4.257158868025209,0.9145373986910023
1980.9542786113782,2345.3982903102606,2153.5124412825908,1534.2764460731814,849.3806980037893,366.6793954009133,124.50858693519768,33.92008701335957,7.721116310558433,1.565347838361561,0.29908757407213893
847.4020204224537,1003.4367416951102,921.2602023083118,656.0025538244647,362.5956040213928,155.89976166891492,52.41053123308126,13.947210257600108,3.0192159528971425,0.5596020900264133,0.09497077359864642
329.4112402653543,390.0961258997983,358.12965499854323,254.93296581927453,140.78027612548976,60.38441022208506,20.179365296866955,5.293330866517442,1.1089864575457296,0.19245568407041563,0.029402282690388453
116.34314672120196,137.78195639771099,126.4871754126014,90.02251583126676,49.685680593365404,21.28150370892877,7.086811538021638,1.8429447962148384,0.37828999610697006,0.0627818692640636,0.00882896866308606
37.329362701367025,44.209169707146785,40.58426179638679,28.88115419818691,15.9351544219431,6.819742003621085,2.2662731631855015,0.5863216112807386,0.11886003797828681,0.01916834047488135,0.002540484189696505
10.880311226423345,12.885723861381189,11.82901874933846,8.417390817767544,4.643420848333612,1.9862727558331135,0.6592523172265727,0.17004052602124334,0.03421428841285262,0.005420427491888699,0.0006905700997933054
2.8806992214824465,3.411682491170939,3.13188084751856,2.2285246759694566,1.2292221983714111,0.525663281225845,0.1743445969897338,0.044888011870393846,0.00899205290088286,0.001409308327493157,0.00017510119635568756
0.6928061136628447,0.820510568679456,0.7532147538313954,0.5359463175573805,0.29560128896244425,0.12638954451282267,0.041901456724789565,0.010776890480616095,0.002153201476185485,0.0003353020101661777,4.1022401068400504e-05
0.15134837175231672,0.17924671662449937,0.16454498375814794,0.11707964231261564,0.06457286462910661,0.027606570039516283,0.009150045762017655,0.0023519020441828326,0.00046918203351754986,7.278406384691778e-05,8.8223082310266e-06
0.030032618867926544,0.035568635887291686,0.03265125829179204,0.023232357898588445,0.012813045308812943,0.005477594870370148,0.0018152563054397058,0.00046641940753915036,9.296210482131796e-05,1.4388786034589543e-05,1.734457403554733e-06
0.005413229544489956,0.00641107345427879,0.005885224422498884,0.004187496061329532,0.0023094462567938585,0.0009872584302060782,0.00032714639309305214,8.404050251055591e-05,1.674124021316267e-05,2.5878055522604227e-06,3.1091926875459224e-07
0.0008862710035748059,0.0010496415609840774,0.0009635472829128171,0.0006855880629161169,0.0003781058524636302,0.00016163219303525292,5.35571705596618e-05,1.3756569815772646e-05,2.739518002924412e-06,4.2313718991300113e-07,5.0740967749574074e-08
0.00013180229255308992,0.00015609807068525498,0.0001432944566063456,0.000101957439413263,5.622987786280983e-05,2.403679799249241e-05,7.964412932606776e-06,2.045571646424806e-06,4.0728613662854604e-07,6.287950431675523e-08,7.531717911769991e-09
1.7804320789240916e-05,2.1086283098018106e-05,1.935672109669553e-05,1.377275808062202e-05,7.595703558974745e-06,3.246942192787722e-06,1.0758316879180495e-06,2.763037333110468e-07,5.500793981711026e-08,8.490223232754984e-09,1.0162839132598507e-09
2.184608931886126e-06,2.5873093357224148e-06,2.3750899296483336e-06,1.6899309027022246e-06,9.319988401091913e-07,3.9840080692297843e-07,1.320035660401123e-07,3.390137007897987e-08,6.748834263438064e-09,1.04148901698088e-09,1.246181337866555e-10
2.434824974809695e-07,2.88364911508849e-07,2.6471227625715893e-07,1.8834878914628367e-07,1.0387448121391734e-07,4.44030397978192e-08,1.4712132482265172e-08,3.778338555290105e-09,7.521362280945865e-10,1.160600456911255e-10,1.3883854297178154e-11
2.464946411454501e-08,2.9193230522557355e-08,2.6798704806605026e-08,1.9067882759327987e-08,1.0515944375686358e-08,4.4952259674454715e-09,1.4894055613043195e-09,3.8250269576727726e-10,7.614139752498162e-11,1.1748538017027304e-11,1.4052481279315103e-12
2.2666938954036172e-09,2.684525627479197e-09,2.4643318512569957e-09,1.7534274864530566e-09,9.670156081557716e-10,4.1336755651275494e-10,1.3696101432903083e-10,3.517355936258067e-11,7.001598786225432e-12,1.0803055145717618e-12,1.29205722160812e-13
1.8933195002855436e-10,2.2423251588367702e-10,2.0584021104662337e-10,1.4645992590810502e-10,8.077266376165318e-11,3.452765693747706e-11,1.1440030339708246e-11,2.937955803490567e-12,5.848210210486734e-13,9.023278847185376e-14,1.0791445110710166e-14
