0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999566207596,0.9999999387604365,0.9999999036753793,0.9999998500396965,0.9999998379668159,0.9999999304059212,0.9999999606318601,0.9999999706708849,0.9999999790419006,1.0
1.0,0.9999999484507259,0.9999999429655042,0.9999999299644953,0.9999999172149674,0.9999999106253151,0.9999999433895734,0.9999999651156526,0.999999975872076,0.9999999834607081,1.0
1.0,0.9999999423119391,0.9999999467162287,0.9999999452305758,0.9999999416426593,0.999999942032039,0.9999999560758821,0.9999999683152561,0.9999999751892499,0.9999999824244005,1.0
1.0,0.9999999332227427,0.9999999435213357,0.9999999526227906,0.9999999545214384,0.9999999570126408,0.9999999650094424,0.9999999724269082,0.999999976419082,0.9999999817588101,1.0
1.0,0.9999999274608385,0.9999999362059342,0.9999999532186226,0.9999999614133656,0.9999999655610756,0.9999999706803037,0.9999999755174366,0.9999999776953864,0.9999999815247276,1.0
1.0,0.9999999318415473,0.9999999321120883,0.9999999500147672,0.999999963860284,0.9999999701171504,0.9999999742798009,0.9999999781634757,0.9999999798453423,0.9999999820356447,1.0
1.0,0.9999999437263469,0.9999999372127284,0.9999999493919861,0.9999999648648139,0.9999999726479253,0.9999999763814327,0.9999999799780195,0.9999999820772619,0.9999999840176722,1.0
1.0,0.9999999563696256,0.9999999495968502,0.9999999555958214,0.9999999677140967,0.9999999751980315,0.9999999781877462,0.9999999813826452,0.9999999839598681,0.9999999859879535,1.0
1.0,0.9999999674280707,0.999999963635481,0.9999999665020378,0.9999999731837937,0.9999999782861266,0.9999999800415845,0.9999999827332134,0.9999999856575107,0.9999999875556081,1.0
1.0,0.9999999770063409,0.999999975379837,0.9999999767989017,0.999999979293353,0.9999999817048296,0.9999999822329912,0.9999999844263908,0.9999999874450731,0.9999999895314725,1.0
1.0,0.9999999855475961,0.9999999843849585,0.9999999844083984,0.9999999847198088,0.9999999855820664,0.999999985305563,0.9999999870041353,0.9999999898397914,0.9999999922724612,1.0
1.0,0.9999999927545679,0.9999999915340889,0.9999999905776124,0.9999999900805043,0.9999999903346667,0.999999989801365,0.9999999910314583,0.9999999933289335,0.9999999954744621,1.0
1.0,0.9999999974076339,0.9999999965602459,0.999999995656572,0.999999995162708,0.999999995204738,0.9999999948333047,0.9999999955511131,0.9999999969114381,0.9999999981341362,1.0
1.0,0.9999999993912608,0.999999999062363,0.9999999986664889,0.9999999984437585,0.9999999984364842,0.9999999982964168,0.9999999985751994,0.9999999990862164,0.9999999995081057,1.0
1.0,0.9999999999114603,0.9999999998410457,0.9999999997488846,0.9999999996948329,0.9999999996896838,0.9999999996601698,0.9999999997245733,0.9999999998372117,0.9999999999219451,1.0
1.0,0.9999999999923301,0.9999999999840339,0.999999999972346,0.9999999999651624,0.9999999999641792,0.9999999999607155,0.9999999999691288,0.9999999999831495,0.9999999999928002,1.0
1.0,0.9999999999996168,0.9999999999990801,0.9999999999982713,0.9999999999977488,0.999999999997662,0.9999999999974368,0.9999999999980433,0.9999999999990103,0.9999999999996239,1.0
1.0,0.9999999999999916,0.9999999999999725,0.9999999999999417,0.9999999999999212,0.9999999999999175,0.9999999999999094,0.9999999999999329,0.9999999999999697,0.9999999999999916,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
