0,1,2,3,4,5,6,7,8,9,10
76.87861364780582,70.16435285996832,40.801370279434416,29.375098058888174,22.397142886648883,17.20375821397761,15.011068417863001,13.049853479512969,25.13282280550237,59.124544186753255,64.71967247850556
228.5236122654613,201.29474564703028,110.12709191979364,64.64217681131727,42.503752897937034,30.06595279709661,20.847389334217887,13.513708625838987,29.34653895960468,80.13452435472672,93.29209827679651
300.09861852501456,278.9742562910555,145.23825939017533,64.9346283141504,34.10086209198017,18.91927385929999,9.664386446456172,7.969257126560502,22.734942635110897,60.392718510946246,73.27844235845815
237.96749545883563,314.2592475876802,231.6935226953764,113.74864970020518,43.606346940084855,15.430219985247287,8.812189997013089,18.85223175418981,49.881091879564615,84.79827145567407,72.13063218316044
127.26869376755093,297.786011613438,375.9471138003195,286.6093650030527,151.40672685705542,76.95492834891071,72.70380059512402,115.86690385163602,157.1207188049857,133.9983632335518,63.114667830238865
30.6432290859275,129.79842957736093,303.41501141316945,440.9610873840553,462.44938652521637,426.1820713657929,389.0058544633097,323.3328706863776,202.53228805020186,80.49912404535206,18.228849723571944
1.546641761810728,11.160666299532357,47.53529428485845,125.71849339650367,215.94811416440328,257.6386742505835,216.4439706599401,121.1398099386539,43.175012884241646,9.256139937243127,1.1036278448530574
0.009894697921399753,0.10868469235018828,0.7265763303194177,2.763847566479445,6.026413435137984,7.944828456748596,6.338369328613251,2.8817944441226526,0.7245903655725957,0.10136497736233356,0.0077205222065244265
5.198659490334523e-06,8.024186757674451e-05,0.0007024994371571343,0.003202498269180645,0.007859395704378548,0.010940900498401941,0.008501526574342281,0.0034459393599659185,0.0007029311735022058,7.29288468121473e-05,3.933880037298238e-06
1.7143047252861841e-10,3.390986470096691e-09,3.39643695673141e-08,1.702644023397658e-07,4.5423751711724033e-07,6.662967816001539e-07,5.120059190215773e-07,1.919922363848774e-07,3.4219443172713236e-08,2.924597960641516e-09,1.2181435099133647e-10
3.015848287118472e-16,6.7997518159486594e-15,7.295121142169169e-14,3.9557844276739953e-13,1.163957610452747e-12,1.8321930787092243e-12,1.4074219113874865e-12,4.925235333823206e-13,7.822037046572986e-14,5.795481603676258e-15,2.0268267807680167e-16
2.4156136581284476e-23,5.788243897812545e-22,6.589676042514539e-21,3.9722433503976816e-20,1.334392618636211e-19,2.2902034337318726e-19,1.771643975607297e-19,5.819495818842969e-20,8.232467101411532e-21,5.298621350217507e-22,1.6088109692633238e-23
7.930696550459703e-32,1.9846843879493763e-30,2.4603089731012986e-29,1.726759995221602e-28,6.760131248946427e-28,1.2596159840854315e-27,9.837345316410514e-28,3.0783720924422727e-28,3.928356534878287e-29,2.1829801417426724e-30,5.689920919480466e-32
1.0179208161498465e-41,2.6951665300863924e-40,3.8103176733663175e-39,3.228624402499676e-38,1.455413853986664e-37,2.8849774165160836e-37,2.271757711357016e-37,6.895754178549579e-38,8.170857056426939e-39,3.9900843029169806e-40,8.799948548302516e-42
5.02903464932697e-53,1.454993811513151e-51,2.469840228009257e-50,2.534712488231962e-49,1.2711454599561237e-48,2.6220857694463487e-48,2.0767120054705376e-48,6.199120145487821e-49,7.023093925903916e-50,3.128018972420167e-51,5.922333046151307e-53
9.568241849344665e-66,3.1721206141483225e-64,6.695084286880587e-63,8.072522067038265e-62,4.34182929202898e-61,9.169125514161504e-61,7.288510972930932e-61,2.1570239034301313e-61,2.384611163655319e-62,1.0044930571910923e-63,1.6988773516212316e-65
7.089133438870753e-80,2.8435395641835505e-78,7.461049931789423e-77,1.0101081109867236e-75,5.666718750705054e-75,1.2127172987694622e-74,9.660785499375291e-75,2.8467378179846514e-75,3.1073021821094383e-76,1.26946731029128e-77,2.0007717805310028e-79
2.0859365495532542e-95,1.0561403535344623e-93,3.327439727892043e-92,4.8523151566667655e-91,2.788829688832482e-90,6.012558670825332e-90,4.795732894632328e-90,1.4100676403335363e-90,1.5291552384169576e-91,6.148228089982833e-93,9.314097414210696e-95
2.4946005871757747e-112,1.6089310357720698e-110,5.785680237666273e-109,8.819297606716e-108,5.1381357381591234e-107,1.1122874611895543e-106,8.878064649574957e-107,2.607442033775563e-107,2.8182608928741708e-108,1.1239074816187977e-109,1.6674236343561393e-111
1.23190787560863e-130,9.822659541803819e-129,3.846393344893805e-127,6.013625815670159e-126,3.530108866002959e-125,7.659134662324315e-125,6.115748696267705e-125,1.795096820277992e-125,1.936898627481731e-126,7.69217081450194e-128,1.1290395409787905e-129
2.507282041001822e-150,2.3432960859465005e-148,9.654644713471376e-147,1.5310135551035483e-145,9.02507160264334e-145,1.960579488199371e-144,1.565833517391175e-144,4.594550879802394e-145,4.953006790210177e-146,1.962844842696502e-147,2.865397558903094e-149
2.0631570082621952e-171,2.1411473975675895e-169,9.081276722787889e-168,1.451466050184081e-166,8.57609183500412e-166,1.8643337346512896e-165,1.489131135846671e-165,4.368687908345654e-166,4.7072352561220865e-167,1.8633934044316318e-168,2.712732920511938e-170
6.689087130911473e-194,7.394698242049782e-192,3.1873376967722043e-190,5.11657141414105e-189,3.0270849467794254e-188,6.583025715419038e-188,5.25847113159678e-188,1.542521709438476e-188,1.6616150858328765e-189,6.573824633075742e-191,9.556777979578487e-193
8.355307016544983e-218,9.575814056751369e-216,4.164283501401562e-214,6.700985976228463e-213,3.9673347304344584e-212,8.629633729608993e-212,6.893477992155408e-212,2.0220057780659693e-212,2.1777928496581316e-213,8.613315738264374e-215,1.251269833192177e-216
3.9586276170085164e-243,4.628346426853918e-241,2.022580961351055e-239,3.259013167003613e-238,1.930289998946307e-237,4.1992089869781484e-237,3.354432477183916e-237,9.838886303337175e-238,1.0596021204880915e-238,4.1900946987108156e-240,6.0847392913590195e-242
