0,1,2,3,4,5,6,7,8,9,10
84.34769997311729,80.28345897368287,48.24554376910418,31.007141766051213,25.22586124089197,19.11555899686652,14.134520625118261,16.30363420063803,36.5853526111061,71.65893385869671,75.79698953620404
228.86438103036224,205.39779982193045,109.05843493326951,57.33167828528537,46.091002721127744,42.0922558529173,34.41654055748846,32.0189849391991,52.99356549099139,94.44212456221892,100.54363966132482
284.6953197686366,267.7343978191587,149.61972677038474,69.71695348705299,42.34166889474627,38.07163905309352,35.147780410687275,34.31719158165999,52.77226549498216,92.52115034903443,100.33935673481191
215.3676631234881,251.5944670658799,179.65483962977618,97.64188916652603,54.04804234005401,40.195480665632836,38.47302007422898,45.06355204743682,74.7839832265651,119.02549667192726,112.98365212940746
141.87242967958875,218.1497845455947,217.23481682211906,167.87185336951006,122.38329071110161,99.99547359981224,102.40133033086263,129.05831461591583,158.70033838243597,147.33408860411285,87.65615805243436
54.74347531364216,116.77689602292763,196.2879537524159,281.63305432540176,339.37469389786975,337.95409081884236,296.59112151381066,248.82870771117896,187.32229301578084,107.70690035640303,41.514173903410274
12.316892895820862,34.08792372096761,79.64715822241776,153.3698623489891,228.41437519351913,251.37272290552087,204.44654323601114,125.79331594200063,60.5748800065068,24.091381482071046,7.6522111379664866
2.5293309469514913,3.82646153817454,6.862423449091399,13.762907166559051,22.183608507240262,26.224143451171347,21.657770629775584,12.174952444371172,5.5247319653142,3.5885537557183045,2.531540051007904
0.3182756535967119,0.8696960161094545,2.710450257640228,4.6660971776458755,3.728146558554146,1.5871281403945163,0.7184111405342878,1.07343641455839,2.191439720510322,2.408884275918829,1.2549017790990917
0.013703386279163668,0.11437893323853145,0.4567586533845285,0.7963969231425031,0.6009363097582127,0.19869492748826825,0.057377676099489586,0.16647624624383714,0.4028934221422578,0.4269897244182494,0.19624163025170419
0.00011753012239878618,0.0010934054194948737,0.004412505169301316,0.007696528630713698,0.0058012296347418986,0.001912559938095034,0.000577196351922066,0.0017800668816495553,0.0043175314940434575,0.00456537047006472,0.0020861560549649714
6.183802533096529e-08,5.774674727207264e-07,2.330238081031468e-06,4.062733073085803e-06,3.0608238549931456e-06,1.0097469782851183e-06,3.199846474468357e-07,1.0277443094324328e-06,2.4947271545924005e-06,2.637711538829106e-06,1.2050460233268233e-06
1.7822983771076256e-12,1.6639147404699293e-11,6.711534862809773e-11,1.1696381052948642e-10,8.808196533834254e-11,2.907650280683997e-11,9.620623949719679e-12,3.1931608509223117e-11,7.755810951745697e-11,8.200358859889304e-11,3.746327117439298e-11
2.797835682049209e-18,2.6110127943736998e-17,1.0527689178854269e-16,1.833982093119781e-16,1.3805964486381907e-16,4.5601412999652334e-17,1.5662827044939064e-17,5.3382580030264755e-17,1.2972287607833666e-16,1.3715904196720667e-16,6.266097868888822e-17
2.3881289091468375e-25,2.2279257495253328e-24,8.980077801334826e-24,1.563855987794651e-23,1.1768641162060001e-23,3.8892628146447355e-24,1.3791542189213967e-24,4.801837118356961e-24,1.1673197763624987e-23,1.2342396985352073e-23,5.638612585166824e-24
1.1066913455147985e-33,1.0321605685007877e-32,4.159141942951125e-32,7.240971177091355e-32,5.447604820984744e-32,1.801146195146391e-32,6.56131025997648e-33,2.323989055823548e-32,5.651280760824931e-32,5.97527594979355e-32,2.729799355785654e-32
2.7803729579080266e-43,2.5925180218283334e-42,1.044421001071045e-41,1.817880749626539e-41,1.3673297106011298e-41,4.522654331048419e-42,1.6851349253995162e-42,6.051618557006587e-42,1.4719315102456861e-41,1.556323248781599e-41,7.110048733537431e-42
3.781972687657458e-54,3.5257631001116436e-53,1.4201113061313958e-52,2.4713091781262196e-52,1.8584541083427575e-52,6.149297063070824e-53,2.334757507718662e-53,8.47839501843734e-53,2.062585363283591e-52,2.1808461336314782e-52,9.963176123988868e-53
2.7820947975334595e-66,2.593213762967919e-65,1.044332377819995e-64,1.8170803946674472e-64,1.366253518221382e-64,4.522076783392091e-65,1.7440764338490675e-65,6.390805416870555e-65,1.5549621386741373e-64,1.6441204366384755e-64,7.511149694172618e-65
1.1056936332252929e-79,1.0304955174610862e-78,4.149454712774252e-78,7.218891852616447e-78,5.427167527387861e-78,1.7967817206791153e-78,7.021143554282628e-79,2.591753425662844e-78,6.306831448462448e-78,6.668460927350413e-78,3.046480528818058e-78
2.3721778944899976e-94,2.2106219370134824e-93,8.900511880461962e-93,1.5482808984777086e-92,1.1638819708673301e-92,3.8541778246616485e-93,1.5226878976392767e-93,5.654901383395201e-93,1.3762144609004252e-92,1.4551272531630753e-92,6.647736177531515e-93
2.745442540127822e-110,2.558259121505096e-109,1.0299347659207062e-108,1.7914673871976853e-108,1.3465843703854782e-108,4.460103254909774e-109,1.7784822071144156e-109,6.638155696344512e-109,1.615639536175942e-108,1.7082826068378344e-108,7.804274280302859e-109
1.713121932186042e-127,1.5962198735229136e-126,6.425840565871117e-126,1.1176375108942296e-125,8.400369622959553e-126,2.7828406788400686e-126,1.118471904386522e-126,4.192365673653787e-126,1.0204371743718453e-125,1.078951302657583e-125,4.929179712524295e-126
