0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
84.48047767774565,83.49111279323112,80.56724962097128,75.91313540683576,69.84327794893333,62.74749638376253,55.04985162673579,47.16743738671226,39.47449615855292,32.27590335792803,25.79211517303588,20.15564731485168,15.417441974454977,11.560356384467022,8.516565247208481,6.1858477733398045,4.452352894663618,3.19828067643317,2.3137747334503547,1.7030356824296777,1.287158389559876
84.53029433470394,83.54540432427787,80.62532508698675,75.97442522018467,69.90750054323352,62.814814660601044,55.12099481890813,47.24376545362934,39.55798852832595,32.369061409567735,25.897777671830017,20.27672916605597,15.5566179683541,11.719721638020284,8.697311203830115,6.387995341435866,4.67458139152269,3.4378822478120425,2.5667494534644844,1.9643243921592273,1.5509912891775337
83.25336950331561,82.29011239805041,79.42156506427096,74.84903662126644,68.88273334135155,61.90734007162132,54.341521563716455,46.59723284998362,39.04422704599816,31.983757138166887,25.633557088663906,20.12419475894508,15.505207011209984,11.758318426406879,8.814604208223722,6.572622932578303,4.915144229289396,3.7229128904218527,2.884720860294103,2.303753501448949,1.900659193494046
80.8002356254907,79.87419374892427,77.09996246975194,72.67299178290762,66.89460375782096,60.13860328839994,52.81195034388088,45.315205353568025,38.00797970164716,31.183279384569374,25.052781452307062,19.74315378020955,15.301898693037955,11.710123882477708,8.89921141802041,6.76850725302463,5.201723781826972,4.080527474674936,3.2945773238312226,2.747946112290514,2.362322480109768
77.38636338905451,76.51074272581471,73.86636736097361,69.64057106623405,64.12232565785098,57.67027980184846,50.67506127431374,43.52130763102871,36.554439094691475,30.055909403899705,24.22890870678055,19.194651879518524,14.99782811320819,11.618755133800628,8.989360832260997,7.0102487743503,5.566634496640854,4.541668603883316,3.826406827013102,3.3263141597484926,2.9646330234739247
73.26997557084135,72.45504469881693,69.96728480445475,65.98430606211554,60.78025468538017,54.69557080105528,48.10125255524028,41.36279365805117,34.808544896334354,28.70605176185394,23.24826373166617,18.54977708765383,14.651803464224525,11.533577835660925,9.127513483523197,7.335523065834133,6.044406581800774,5.138874317215209,4.511456156711171,4.069127380574982,3.736895672620952
68.72617974810788,67.97899023669973,65.66515786703303,61.9516549500254,57.09638144766386,51.41981795460079,45.27144803736402,38.99578763991859,32.90248140885376,27.243816445122924,22.201464591849458,17.88265009344762,14.324567589872563,11.504956765173906,9.356349061678776,7.781587444364161,6.668645634457064,5.903369446413363,5.37937628574935,5.004872384651445,4.706530091823814
64.02067163022163,63.34506570957891,61.213240811238926,57.78128799069877,53.29045847816515,48.04077649223924,42.35968550361891,36.57022310045826,30.96288330900474,25.77430988215432,21.17454808210987,17.263093728185545,14.072709031553202,11.579118330344063,9.714320625143122,8.38131185409033,7.468373190958387,6.861599753590513,6.4548808825766555,6.157006391017538,5.895921821031209
59.386220188108084,58.78309646296272,56.83313037041688,53.68187730871482,49.554428000351,44.73094801814126,39.51749935837755,34.216300017411044,29.099284017423354,24.387904031275603,20.240827074107983,16.74981116897228,13.94288449273185,11.793153756466031,10.23120531165451,9.159085883833772,8.46414679154328,8.031470561827744,7.754054314643892,7.540323954028821,7.318866758312792
55.00463409183461,54.47241337734441,52.697536058688755,49.815827585341616,46.037398585375,41.624001190173104,36.86188838072942,32.0340093762036,27.395123291945747,23.152585882745235,19.45439344043625,16.384827865681252,13.96697999732876,12.17069229911328,10.924109120961663,10.127010935389842,9.664336644757807,9.418646985575938,9.280653404215338,9.157271096897473,8.976933430604623
50.996026957878655,50.53124190270946,48.920029582457886,46.28959279639086,42.83669215492199,38.80665813695453,34.468092583084044,30.086794605256557,25.902236706400664,22.109177903804333,18.845944467832776,16.189784639633295,14.158730376502191,12.71871756809281,11.79437068534889,11.281808757885116,11.061986413866986,11.01334505746181,11.022835262601323,10.99463990699448,10.856171862841567
