0,1,2,3,4,5,6,7,8,9,10
140661.6773019897,199730.21665642346,266579.15157170204,342278.2471111047,416825.0520464414,466753.8337676862,470014.1847659149,426138.43234109605,357835.0976351742,287967.07579930266,220836.5353687377
194628.1036305666,264057.20463452686,336438.2632166779,416194.7716542517,494274.54903782444,544566.8265314254,543596.621529923,493677.86525975756,420784.322485162,346602.56062420196,271166.63776624453
255842.58824961295,332988.1832575127,405179.05259206536,481955.74278383673,557509.2948977211,604872.0771435543,600164.5564902291,548338.3417098025,476747.2083922417,403129.1897173153,321722.0454476831
318983.1968919659,400460.1490707916,466819.1120054511,534187.1045296773,602117.6392913182,644511.5376127134,637718.5362543293,588560.3057124056,523694.2715548744,454707.2071039915,369345.53336460347
376398.3147669257,458551.9177277193,514807.150137659,568574.8215372261,626032.0806161612,663133.9145973149,656621.0677639822,614066.9262341968,559699.0749685715,497858.4525498633,410120.83844934544
419436.032961305,498697.5444899115,542682.777611179,581691.6109958198,628487.8701689973,661508.7549378743,657736.0086608216,624401.0883822002,582263.3472689205,528577.671408461,439932.2841928834
440662.35246381594,513770.78268646746,545383.0086496988,571186.26240738,609207.1952206241,640166.8253752852,641138.0951874338,618239.3446258667,588452.2978257416,543087.59184748,455393.78257298423
436228.164761604,500406.79706327186,520944.22395934677,536623.1288687688,568576.0127413903,599358.1505545883,606270.9274692954,593977.7970690681,575863.2081470463,538902.7339422656,454682.1284620354
407308.0783839349,460484.9889311255,471784.34998540836,480533.4428865147,508657.8997093823,540237.2979930787,553333.5791993665,551164.1128515025,543857.2172182025,515639.63131673104,437860.89727211645
359804.9671653321,400874.94707936654,404674.92197319044,408804.56375746214,434113.8621895685,466237.1662134266,484806.9493490071,491783.5915115692,494319.1595292501,475190.4906089886,406635.52226479765
302358.3379129691,331385.2021968504,329126.961842486,329814.4061513597,352100.72096343414,383489.2229653277,406003.2896530895,420563.232081667,431542.4270659711,421280.41464563133,363826.37321368454
