0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999534780447,0.9999999366435265,0.9999999137305988,0.9999998732023798,0.9999998832607435,0.9999998937058993,0.9999999324111559,0.9999999489197761,0.9999999597058656,1.0
1.0,0.9999999490690641,0.9999999384444307,0.9999999285285616,0.9999999177997108,0.9999999171362937,0.999999930365356,0.999999942265742,0.9999999532610002,0.999999964051054,1.0
1.0,0.9999999454255412,0.9999999425444969,0.99999994132518,0.9999999382290589,0.9999999404516584,0.99999994940704,0.9999999564576101,0.9999999623268726,0.9999999701603264,1.0
1.0,0.9999999443859565,0.9999999454782023,0.9999999491565774,0.9999999499256511,0.9999999527866644,0.9999999589972303,0.9999999656840121,0.9999999702313349,0.9999999752478379,1.0
1.0,0.9999999468439803,0.9999999472135074,0.9999999534563117,0.9999999574046337,0.9999999602489119,0.9999999645818884,0.9999999699721922,0.9999999741319671,0.9999999784696573,1.0
1.0,0.9999999520630651,0.9999999499331693,0.9999999565200273,0.9999999621869188,0.9999999655511007,0.9999999688966476,0.9999999731131176,0.9999999768340704,0.9999999805469476,1.0
1.0,0.9999999577528753,0.999999953790168,0.999999959180174,0.9999999655532932,0.9999999696430322,0.9999999725419937,0.9999999759900751,0.999999979380413,0.9999999824470026,1.0
1.0,0.9999999625925716,0.9999999586217251,0.9999999626122525,0.9999999684717928,0.9999999731592377,0.9999999760160652,0.9999999786356795,0.9999999815832108,0.9999999845657853,1.0
1.0,0.999999967311061,0.9999999642905182,0.9999999672641604,0.9999999719488497,0.9999999765307577,0.999999979355711,0.9999999810687268,0.9999999832377717,0.9999999863177372,1.0
1.0,0.999999972103174,0.9999999702643764,0.999999972748139,0.9999999763150514,0.9999999801098982,0.999999982494914,0.9999999833038392,0.9999999845375108,0.9999999874348419,1.0
1.0,0.9999999768860712,0.999999976022315,0.9999999783407485,0.9999999810905786,0.9999999838473104,0.9999999854826932,0.9999999855419838,0.9999999859490589,0.9999999884988954,1.0
1.0,0.9999999818146199,0.9999999814664412,0.9999999835148784,0.9999999855749235,0.9999999873745722,0.99999998830763,0.9999999879407567,0.9999999878214773,0.9999999900364412,1.0
1.0,0.999999986889947,0.9999999866387106,0.9999999881027826,0.9999999894388494,0.999999990471028,0.9999999909463657,0.9999999905266669,0.9999999902612998,0.9999999921040822,1.0
1.0,0.9999999917117772,0.9999999913696482,0.9999999921137197,0.9999999927729889,0.9999999932577108,0.9999999934965779,0.9999999932616656,0.999999993123926,0.9999999945138962,1.0
