0,1,2,3,4,5,6,7,8,9,10
8.856294775918206,13.237824612010725,17.707251310215522,32.008578027720574,49.160616324222936,51.96222950290088,48.62078867552694,37.22100897684682,21.433361807184408,13.901315890531514,6.500075529196185
15.118623531355171,20.135889195401052,24.76664641106264,44.16507857307124,68.58978044401672,75.18615772974135,72.64373136382372,58.5261678333549,36.07195600220572,22.21808120724722,10.151132402259236
20.97912661404417,25.29778619034273,27.44875653818015,44.29464427671982,67.5554944056216,79.06244990812505,78.81668221876657,65.54607804822419,45.71708847367475,28.623687715257006,12.630234541154238
25.55165751646578,29.910415115794763,28.848661346906383,39.97598402652794,58.45125889348232,73.81103416971273,74.18448978910317,59.604775194003714,46.50927463777487,30.708632433521593,13.1706071225503
29.096522126718057,36.05832416016497,33.17504596530894,40.322022111526394,54.72488285590421,69.25429154965508,65.97830859343736,48.92199112835871,42.36546374796552,30.320417891630264,13.033281750912026
35.15559382584034,52.05504568666333,51.33630473157841,53.45597651178123,60.11340564963424,65.62433675960564,55.71997202101362,39.95484836770753,39.29191272645726,31.303447475844077,14.378881212492988
50.52456276379347,88.34518330065488,95.5421534788254,85.60699987747694,73.22269215853436,61.728848730998806,47.46349409790097,36.41886102482705,37.258339759547574,31.60756822422581,16.099991060884065
73.1035235668923,134.9230655675473,152.98166589419304,127.48122417697742,88.4040913969863,56.95359881476625,41.668426494613385,37.64267885215041,38.802702399919326,34.77581274223511,19.905862316859967
87.57161134074656,157.6340244551535,178.3452728051772,145.29699175546867,91.62611420769214,49.98500425481775,36.23420733257938,40.38700977427082,46.24798351841249,47.25182442399495,30.79587404908159
88.97954846844688,148.2478670053135,160.12966241575984,130.08635663253065,84.05613136199665,50.12049734233821,41.01814359687282,49.1924288107551,58.122110967210446,65.4262406001403,46.1465768498921
83.79873822315706,133.57813138173003,143.23281258657946,124.19692376436842,96.13664884400379,76.60049596685306,70.59795639673551,74.30712653494054,75.93770215495258,80.11104611596221,54.82628018257631
