0,1,2,3,4,5,6,7,8,9,10
22.02521886077035,36.63312736129276,31.353932863977086,30.846303720449082,37.1886599012549,32.80943734369703,23.04763151443096,12.391818947742689,8.845914902421974,11.573297924530749,7.014832489942466
24.25343472014825,39.91100831301322,39.94234564467488,48.68761212923083,55.984215730119374,45.291334006370285,36.35549101102585,23.697325225760874,14.081827184113381,14.713822028175832,8.691267169789283
20.54432211437617,31.936798640179735,38.22139758307006,58.42894100832161,65.08381091585282,48.65805398990223,44.071390696205555,34.16483742371183,18.505844248921086,13.546290409023605,7.256231452335882
16.583745383629374,23.376905218134468,30.57129400750134,54.98023415417522,62.30275839571676,45.522244509847155,43.6063471449973,38.4166108106232,21.281230289147597,10.570620160238198,4.563891933713221
15.724319549592042,21.819499886352673,24.956385128984166,42.96607851621457,51.78868064261156,40.48127842939652,38.185295387222276,36.11533182625546,23.077365943145853,10.1666201386411,3.6570828603841057
17.793702441182784,27.685160517783984,26.847612084945936,33.354753584494695,41.2697643350179,36.57288196220345,33.688807074636905,32.38625680724203,26.08568527375784,14.778369623337966,5.77377696880712
21.28975307543298,38.494071214885054,38.12573284954737,35.037093244401234,38.81069649011977,36.616221263626564,33.09957972247833,30.954353716629253,30.78672212067214,22.983093003222812,9.62757969987098
26.29386893865712,52.88448570769424,58.60029298664154,52.28945729947794,50.505051993333225,43.670851554010966,34.68099609693075,29.358060191278977,33.13502430975362,29.655765396727396,12.623735053799956
36.016027343409235,72.45532950726091,86.84825226330807,87.07972650826385,82.81896040949823,63.472233765809065,37.899947535881246,24.285259080426986,28.84394761207801,30.01952443523556,13.324724374099203
51.13827821923538,96.5294701498664,117.14828611173064,131.410190877217,130.8539929490352,94.73289865630866,43.56805000375165,17.583121324910934,20.015239428602037,25.103789542927185,13.049767790372833
66.89973306985237,117.29978911446209,136.21422980173222,158.1022671084067,160.6295243216638,113.20060618375977,46.02148712479191,13.515166697808665,13.961141302172544,21.54860001990198,14.857315368915957
81.73065835541533,131.13833187814137,136.8175346720646,147.07763744838496,143.268526020228,98.72920220034884,42.21008160638797,16.87356209022889,17.83372632069622,26.06783135285247,20.96783721148709
95.42239571478898,141.50303585691148,130.11327273876907,119.8059398948313,105.9456781221824,74.745904575812,46.62911412888511,35.13893918690692,36.22311065838202,41.22902623064689,30.735274581458658
95.9510606665676,138.95321967790164,123.29948425370915,107.15104458549925,91.8274503590931,73.2945230307008,70.65322476429897,67.6130628536604,63.12253158389545,59.21000150673085,38.25410568658538
72.57615417026693,108.57943692418343,103.92997899950677,99.69380675292524,92.11046425931579,81.48629040741515,91.89290929161201,89.43887157704202,75.49263225627192,61.60111691757895,34.962146480165224
38.05206891202269,61.06026929009154,66.65150146991031,73.4880181708843,73.52997909504212,68.1317902312159,79.69044955797338,75.74200000288913,58.40483874301021,42.4296484223592,21.562344048262453
13.2876772706578,23.393690200970514,29.504531646131934,36.72696264288488,38.92675968503777,36.929074622365704,43.59408283280941,40.32346002247003,28.657032304817328,18.713438152719377,8.610252279966891
3.026552769448691,5.922095971928369,8.58465315194126,11.788589437247792,13.039710813372949,12.565505512078284,14.870812283700959,13.409160696911421,8.844775621457398,5.217639125927766,2.1849136704830863
0.4440805646130073,0.97201547261177,1.6016290143671048,2.3846088574535966,2.7299139267141364,2.6628310531618347,3.1521469685763006,2.7767766512050343,1.710158722588927,0.9147073789980976,0.3493679444767493
0.041631270247412026,0.10216446095254193,0.18908727798072575,0.30158249966634665,0.35559843343192216,0.35041445070266036,0.41449716619686916,0.3574413114436161,0.20664713601787854,0.10056239995044886,0.03506158295911661
0.0024793444419067587,0.006819011019160152,0.014021022487386832,0.023752513930831696,0.02875714262790174,0.028590378305613784,0.03377838325979429,0.028568416229796525,0.015579495053541743,0.00692261422942225,0.0022039449851449606
9.341775760693478e-05,0.00028737039027246187,0.0006500969563143489,0.0011623896512166453,0.0014418953835635638,0.0014448767323229582,0.0017047349780345352,0.0014165271665770051,0.0007319401990837118,0.0002980744502747107,8.667630811628105e-05
2.220183933316279e-06,7.615674690488483e-06,1.87946692201903e-05,3.529608649104779e-05,4.4786333106170544e-05,4.5198376217440186e-05,5.3254678760272e-05,4.354632429147114e-05,2.1407802658391606e-05,8.021083804739698e-06,2.1312160096093313e-06
3.3207561471591414e-08,1.2654718481093212e-07,3.3816675982806e-07,6.64403639058428e-07,8.612275270808527e-07,8.747567010220362e-07,1.0293865223856737e-06,8.295789408436503e-07,3.8948699038645303e-07,1.347962468528711e-07,3.2747322761234186e-08
3.120510912257916e-10,1.31560409571703e-09,3.7817095347724234e-09,7.747962528474057e-09,1.0248533424799409e-08,1.04705664543123e-08,1.2308179713200285e-08,9.78992352087083e-09,4.404974592029951e-09,1.4137447890252323e-09,3.143353979532012e-10
1.8397856286846046e-12,8.542581086007636e-12,2.6258916013350274e-11,5.5948586572090477e-11,7.544614351466954e-11,7.749168441617986e-11,9.101353973778011e-11,7.15459464862083e-11,3.095082823580012e-11,9.247931548861292e-12,1.8843422178223193e-12
6.798011600889726e-15,3.459788036015265e-14,1.1312652227756674e-13,2.500825163195272e-13,3.435086185633265e-13,3.5452924422853936e-13,4.161382219291542e-13,3.2371987502831093e-13,1.3504056749255004e-13,3.770904839562389e-14,7.053002619352813e-15
1.5727517654719032e-17,8.729922643098634e-17,3.0219375232264203e-16,6.91752963857552e-16,9.671205735755552e-16,1.0025133308664603e-15,1.176323844403421e-15,9.06665490451456e-16,3.65707817810058e-16,9.57929253426354e-17,1.647953102903503e-17
2.2763268122802115e-20,1.3710283687446716e-19,5.002905309664793e-19,1.183851187830165e-18,1.6834471473971146e-18,1.751912840259283e-18,2.05553295875282e-18,1.5716265728115073e-18,6.145014631976846e-19,1.51523088893634e-19,2.403166348682003e-20
2.059492042970427e-23,1.3390135606926756e-22,5.130894938782957e-22,1.2532669352113393e-21,1.8115038835383834e-21,1.8917890846519925e-21,2.220192414835164e-21,1.6858565430301411e-21,6.404616232493335e-22,1.49163560196429e-22,2.186751828060748e-23
1.1638607099902879e-26,8.126334682516754e-26,3.258698123677428e-25,8.205872245170826e-25,1.2049061212223762e-24,1.2622124257892825e-24,1.482155327779991e-24,1.1189637077481298e-24,4.139298169400815e-25,9.134325106213158e-26,1.2413435584957589e-26
4.105098373626469e-30,3.062516287395834e-29,1.2812787574914529e-28,3.322644684420928e-28,4.953365650168137e-28,5.203068226650389e-28,6.115170014888556e-28,4.595146011699173e-28,1.6585248688874427e-28,3.477936308792873e-29,4.3948985914559636e-30
9.030110173340858e-34,7.162557629893402e-33,3.1180132564619294e-32,8.318994653528258e-32,1.258473415318837e-31,1.3250326259051987e-31,1.5592477537625015e-31,1.1674578447873232e-31,4.118994023579726e-32,8.23020439585368e-33,9.701565714404596e-34
1.2378667396226962e-37,1.039015109750113e-36,4.6951377324680776e-36,1.287775489348995e-35,1.975833733599875e-35,2.0845391823793132e-35,2.456958773297017e-35,1.8349220350940744e-35,6.339546518739623e-36,1.2099491076142378e-36,1.3348269610792806e-37
1.0566524426383967e-41,9.343746897811884e-41,4.373894870745664e-40,1.2323947684475195e-39,1.9168483598275257e-39,2.025766911408081e-39,2.3924596770060827e-39,1.7840556298618788e-39,6.045841067127541e-40,1.104654442175067e-40,1.1442849466045919e-41
5.612277302795254e-46,5.2067729854604204e-45,2.520355935675651e-44,7.290551755802678e-44,1.149015616627157e-43,1.2160367012030624e-43,1.4396139243443507e-43,1.0729909768545877e-43,3.5721374921192747e-44,6.260890409553047e-45,6.109253755981404e-46
1.8534259627067932e-50,1.7971618060716966e-49,8.981761428174133e-49,2.6658395993027285e-48,4.255354500846928e-48,4.5088467075341635e-48,5.3529709649161825e-48,3.991763101124648e-48,1.307434291549046e-48,2.2021952504379537e-49,2.0304421869819702e-50
3.80306682574221e-55,3.840761199533827e-54,1.9792791853318143e-53,6.024681386408665e-53,9.736182970252663e-53,1.0325975838115487e-52,1.2299445602294222e-52,9.185422991413244e-53,2.9640359063494173e-53,4.8057102589626633e-54,4.198881647718448e-55
4.845346266328454e-60,5.08061318500049e-59,2.696772742633824e-58,8.414431261924957e-58,1.3761217544568947e-57,1.460595636667603e-57,1.7462781135869632e-57,1.3073253586890005e-57,4.16172375152056e-58,6.504670544794924e-59,5.400097929383552e-60
3.830679769628798e-65,4.158682416967957e-64,2.2715601930458785e-63,7.262241835058831e-63,1.2014685877270754e-62,1.2759963228811601e-62,1.5320556323135589e-62,1.150804874966789e-62,3.6186353794841295e-63,5.459517653083112e-64,4.3169392509690085e-65
1.8781704629217624e-70,2.1058228609843432e-69,1.1827739326440298e-68,3.872904850711852e-68,6.479296476815607e-68,6.884576854500091e-68,8.305486930385306e-68,6.265198507711081e-68,1.9482908067752605e-68,2.84086325516179e-69,2.1440710410722327e-70
5.707827742410907e-76,6.594960790168515e-75,3.806582092929819e-74,1.2761102506763438e-73,2.158120519285789e-73,2.294044069068269e-73,2.7821533271829454e-73,2.109417400466246e-73,6.4946332087584686e-74,9.162812721249235e-75,6.61271050875008e-76
1.0746635793666926e-81,1.277131623178021e-80,7.571566040862602e-80,2.597705742466185e-79,4.439443453859971e-79,4.7207544555623544e-79,5.758611661090992e-79,4.3919916656707845e-79,1.3402934752002728e-79,1.8315270241369012e-80,1.265885325043651e-81
1.2529943671395181e-87,1.5290110791913598e-86,9.307146951871001e-86,3.266685113885381e-85,5.63973847299521e-85,5.999219371626045e-85,7.364949205653182e-85,5.654647995870282e-85,1.7121408087381454e-85,2.2684771890510023e-86,1.5034652891462616e-87
9.04333618814778e-94,1.1315251957225691e-92,7.069566385258153e-92,2.5374960166482224e-91,4.42424975667709e-91,4.708040467260361e-91,5.82009694564785e-91,4.501584193861383e-91,1.3536927219319184e-91,1.7407165413213304e-92,1.1073906190926087e-93
4.038842713181831e-100,5.175247805102539e-99,3.3180328407966954e-98,1.2174454952156927e-97,2.143103813999121e-97,2.281581451376357e-97,2.84178363046678e-97,2.2156867316286586e-97,6.623462630092945e-98,8.274356698438541e-99,5.056580538334516e-100
