0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999995370975622,0.9999994706037423,0.999999408664937,0.9999992285844975,0.9999992546748881,0.9999993910259783,0.9999995857438886,0.9999996676545357,0.9999997258362213,1.0
1.0,0.9999994921541416,0.9999995037310859,0.9999994967134022,0.9999994538262289,0.9999994968922646,0.9999995732017608,0.999999682523766,0.9999997406318535,0.9999997826228534,1.0
1.0,0.9999994417849495,0.9999994933208589,0.9999995513065663,0.9999995776598619,0.9999996172676474,0.9999996847197165,0.9999997507566092,0.9999997875634665,0.9999998117417871,1.0
1.0,0.9999994204749582,0.9999994897925886,0.9999995809096152,0.9999996251096059,0.9999996711534802,0.9999997387911624,0.9999997970008957,0.9999998219755243,0.9999998389511277,1.0
1.0,0.9999994099867571,0.9999994690094932,0.9999995907432883,0.9999996600447673,0.9999997133359908,0.9999997757287861,0.9999998292947072,0.9999998535935671,0.9999998679395881,1.0
1.0,0.9999994550194102,0.9999994757370363,0.9999995966776909,0.9999996801994973,0.9999997380648344,0.9999997986504338,0.9999998487319353,0.9999998797896605,0.9999998963040511,1.0
1.0,0.9999995206127043,0.9999995080768036,0.9999996104854757,0.9999997101348508,0.9999997747184668,0.9999998302981763,0.999999869813164,0.9999998968901395,0.9999999160900181,1.0
1.0,0.9999996055184442,0.9999995688786512,0.9999996392280452,0.9999997481964863,0.9999998207658022,0.9999998655916712,0.9999998904926812,0.9999999074721613,0.9999999281838617,1.0
1.0,0.9999997031293347,0.9999996573761476,0.9999996954174264,0.9999997948161514,0.9999998649985539,0.9999998969583797,0.9999999097085797,0.9999999183745577,0.9999999358192354,1.0
1.0,0.9999998071666818,0.9999997691312984,0.9999997831866801,0.9999998498114006,0.9999998999468921,0.999999921356311,0.9999999279745644,0.9999999319539843,0.9999999430779805,1.0
1.0,0.9999999050639324,0.9999998807843317,0.9999998787750168,0.999999904595047,0.999999928379465,0.9999999425215474,0.9999999478164125,0.9999999514851716,0.9999999592635668,1.0
1.0,0.9999999680853093,0.9999999555728867,0.9999999479118945,0.999999950258428,0.9999999576103901,0.999999966544679,0.9999999711984238,0.9999999751547561,0.9999999807172809,1.0
1.0,0.9999999930480051,0.999999988670589,0.999999984098503,0.999999982383552,0.9999999840222857,0.9999999878622124,0.9999999900798199,0.9999999921517196,0.999999994670173,1.0
1.0,0.9999999990687132,0.9999999982000568,0.9999999969356812,0.9999999964506229,0.9999999968209693,0.9999999976578151,0.9999999979866021,0.999999998449938,0.9999999991542255,1.0
1.0,0.999999999928552,0.9999999998197727,0.9999999996009692,0.9999999995822969,0.9999999996807086,0.9999999997616192,0.9999999997084563,0.9999999997558511,0.9999999999106168,1.0
1.0,0.9999999999969821,0.9999999999866017,0.999999999960453,0.9999999999658356,0.9999999999825905,0.999999999985061,0.9999999999662621,0.9999999999693193,0.9999999999925323,1.0
1.0,0.999999999999928,0.9999999999993098,0.9999999999975997,0.9999999999981624,0.999999999999434,0.9999999999993587,0.999999999997725,0.9999999999978811,0.9999999999995841,1.0
1.0,1.0,0.9999999999999849,0.9999999999999344,0.9999999999999525,0.9999999999999918,0.9999999999999875,0.9999999999999338,0.9999999999999382,0.9999999999999909,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
