0,1,2,3,4,5,6,7,8,9,10
69.13140723609007,190.88343081811084,140.46278109344655,57.68203439194751,45.88713939326484,46.255496412047435,41.93141810409338,38.26929128195321,69.2163046462877,103.9535907906804,40.13596450106113
115.22625758616694,395.11394400127483,374.55496675894915,170.66216492143457,88.61139804289098,57.833175455040724,33.866559593090884,28.19711297663494,101.88904792311759,155.0852502245744,52.5146217181308
62.188781969272895,348.42547541998135,543.4874404658684,323.1844902415224,102.67760827311122,28.55958727075739,22.362618187334686,48.17224116528173,119.92607081579149,105.98568329274903,22.56736226095791
9.886118886044798,127.96303350825788,477.50961757467815,635.8720387460426,396.0834175180424,199.53857483877636,199.36118090093308,295.4761251633018,235.5652679474203,70.92817504823446,6.380922807357684
0.33122377381181567,10.4794192455299,102.17751011810802,384.34534036622,720.8520384007793,837.3084485115361,654.5650219731813,314.97971834567034,73.50349977457965,6.985047498736144,0.24193716184037925
0.0013110995051362916,0.07493116458936581,1.2640974015672812,9.025879477415211,31.04744120503515,47.80327673640836,31.564333268762265,8.626046823445028,0.9203152004466821,0.03294304237634216,0.0003732107285716783
3.601412419608623e-07,2.0225078326460573e-05,0.00029850486067005844,0.0021258172701878494,0.008919584600073647,0.015417712365636585,0.00918155626418062,0.0018868168618835811,0.0001423906418705271,3.5120298389662258e-06,2.2958119766694785e-08
4.876637409434037e-13,2.676771497033214e-11,3.732489357976964e-10,2.780447339118274e-09,1.4781924694028355e-08,2.921410852928931e-08,1.571534162762254e-08,2.4346460774277524e-09,1.390108723766566e-10,2.8963804143576934e-12,1.6804634140561878e-14
2.2315780453203128e-21,1.2244679900385962e-19,1.773774727840942e-18,1.8092222278864584e-17,1.4078279502950538e-16,3.198038263735109e-16,1.5926006694337258e-16,1.829001852639524e-17,6.795064675905074e-19,1.0806220781189368e-20,5.558312286578937e-23
3.3952742260626585e-32,1.883323092959875e-30,3.2016476405541053e-29,5.9868709660986015e-28,6.459874079839212e-27,1.5860341336394438e-26,7.635367099348905e-27,7.348023489499e-28,1.745391356561923e-29,1.6945120867988702e-31,6.948523250010195e-34
1.71550010771867e-45,9.802259654428547e-44,2.4927796081757544e-42,9.119821901668279e-41,1.1597881495700252e-39,2.9347241679683955e-39,1.3965269224164807e-39,1.2560418200867671e-40,2.3140427597328818e-42,1.2564639222070085e-44,3.324191510853894e-47
