0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999596683083,0.9999999421460147,0.9999999096278686,0.9999998602699857,0.999999851276999,0.9999999434608197,0.9999999695900957,0.9999999745229735,0.9999999801342889,1.0
1.0,0.9999999528619068,0.9999999463646407,0.9999999338744281,0.9999999228061787,0.999999917648157,0.99999995160402,0.9999999733034891,0.999999981187446,0.9999999854511705,1.0
1.0,0.9999999496073636,0.9999999512580502,0.9999999482330322,0.9999999443354692,0.9999999447966227,0.9999999599181778,0.9999999743104571,0.9999999813198591,0.999999985729026,1.0
1.0,0.9999999478346417,0.9999999529425232,0.9999999572358931,0.9999999570587192,0.9999999586050867,0.99999996679848,0.9999999764134645,0.999999982647424,0.9999999865514879,1.0
1.0,0.9999999549763152,0.9999999577916243,0.9999999637028779,0.9999999656609071,0.9999999673334419,0.999999971800555,0.9999999780539323,0.9999999831855567,0.9999999873798526,1.0
1.0,0.9999999697441254,0.9999999680648844,0.9999999699888191,0.9999999712379031,0.9999999724579559,0.999999975275951,0.9999999798229698,0.9999999841809201,0.9999999882238703,1.0
1.0,0.9999999830198266,0.9999999786891559,0.9999999767896712,0.9999999761412965,0.9999999762576711,0.9999999780927713,0.9999999820682359,0.9999999864241834,0.9999999907704354,1.0
1.0,0.9999999930602962,0.9999999890503052,0.9999999858038504,0.9999999837731661,0.9999999829814779,0.9999999840047656,0.9999999874460085,0.9999999915345672,0.9999999951516861,1.0
1.0,0.9999999985237547,0.9999999969551656,0.9999999951309362,0.9999999936753189,0.9999999930122365,0.9999999934253336,0.9999999952230985,0.9999999972985015,0.9999999987672405,1.0
1.0,0.99999999987353,0.9999999996570941,0.9999999993242004,0.9999999990156202,0.999999998867355,0.9999999989441372,0.999999999293516,0.9999999996677,0.9999999998822932,1.0
1.0,0.9999999999962617,0.999999999986957,0.9999999999693537,0.999999999951253,0.999999999942145,0.999999999946599,0.9999999999667094,0.999999999986671,0.9999999999963143,1.0
1.0,0.9999999999999671,0.9999999999998517,0.9999999999995985,0.9999999999993162,0.9999999999991683,0.9999999999992374,0.9999999999995515,0.9999999999998433,0.9999999999999665,1.0
1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999988,0.9999999999999991,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
