0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999433863617,0.9999999262340046,0.9999999066284152,0.9999998744197465,0.9999998838689405,0.999999888855781,0.9999999364450132,0.9999999545369088,0.9999999659863656,1.0
1.0,0.9999999383186712,0.9999999317963585,0.9999999294526002,0.9999999185769952,0.9999999139273755,0.9999999211868061,0.999999939547843,0.9999999541708828,0.9999999663445001,1.0
1.0,0.9999999398577222,0.9999999413498343,0.9999999434890966,0.9999999389089901,0.9999999349831508,0.9999999421499982,0.9999999517089597,0.9999999595543849,0.9999999683484396,1.0
1.0,0.9999999412544907,0.9999999464158834,0.9999999505233074,0.9999999474161998,0.9999999479319049,0.9999999544432415,0.9999999605460742,0.9999999648417465,0.9999999718157312,1.0
1.0,0.9999999447917864,0.9999999477196746,0.9999999533331103,0.9999999534951806,0.9999999553417331,0.9999999618540157,0.9999999673620171,0.9999999698631237,0.9999999743360737,1.0
1.0,0.9999999495908587,0.9999999485167911,0.9999999542795287,0.999999956798423,0.999999959785207,0.9999999661784654,0.9999999717952448,0.9999999743275712,0.9999999773194062,1.0
1.0,0.999999955557029,0.9999999509798583,0.9999999549485458,0.9999999591316516,0.9999999633092452,0.9999999692872933,0.9999999746556243,0.9999999773737749,0.9999999797183333,1.0
1.0,0.9999999618033363,0.9999999555937669,0.9999999573356058,0.9999999616495339,0.9999999661414739,0.9999999716771935,0.999999976712529,0.9999999794670027,0.9999999814397744,1.0
1.0,0.9999999674471615,0.999999961153094,0.9999999615826685,0.9999999652825378,0.999999969253613,0.9999999740485659,0.9999999787150933,0.9999999815677081,0.9999999832240052,1.0
1.0,0.9999999730046106,0.999999967590109,0.9999999674375739,0.9999999702649179,0.9999999734581289,0.9999999771883358,0.999999980849101,0.9999999836157625,0.9999999853013023,1.0
1.0,0.999999978665652,0.9999999744056174,0.9999999740038921,0.999999975821088,0.9999999782074412,0.9999999808373211,0.9999999830082221,0.9999999854141073,0.999999987523229,1.0
