0,1,2,3,4,5,6,7,8,9,10
115.70026188202256,101.29331603152399,51.82678282373581,35.768108532349636,30.052255086857734,23.55916622456867,20.379596687918184,15.239463582276528,19.88527146990003,53.20925290862327,71.01308002546784
248.55944967535822,249.93802036912652,141.70433065461586,81.14669204057006,55.496940787983874,39.96900555471622,28.50840956291368,16.48346815053489,26.96162039229925,81.18108270819718,104.42407205668108
253.66714301035083,333.3980896197198,218.0299506298821,94.63782987602839,38.93071278398169,17.23003768383619,8.626477496833505,11.47200400158904,33.579896042939815,77.30534941137496,77.33815476366372
156.4365458726955,339.8139154409424,358.10618388317994,215.67346090102708,87.60874989384273,29.404560661875795,20.0059290508922,48.537367431095625,100.50019953325983,117.27308289718124,62.25674489849745
50.998355827742415,211.51082572245164,422.02136819971236,459.2495155560949,325.3695380583515,213.89157972746622,205.33751776837263,244.44611850352376,218.48671451354275,112.07322476947331,28.940460552144057
4.774298783623823,37.223853565474926,147.51097193380053,337.69974624071557,505.12456690266373,560.3620588955547,477.66111797102064,291.0848866182758,115.0413462265895,25.957888441543684,3.0444585941954925
0.06292647812403682,0.7847102536712538,5.469586381900592,21.623182010768886,48.4532850765399,64.30754164659011,50.31186805557299,21.880517562883256,5.186811038618593,0.6540445446652746,0.04072280611361928
6.925949052770318e-05,0.0011146224595203005,0.010791202054383187,0.05580711755981781,0.1493993337018054,0.21371742256513898,0.15972694171187551,0.05840115520479102,0.010246709000905246,0.000880654941892207,3.6680927976919965e-05
3.1093870515694723e-09,6.343055566714464e-08,7.407561989789114e-07,4.372152794148812e-06,1.3037864994963563e-05,1.9786553208489316e-05,1.4413904219328274e-05,4.720663956620549e-06,6.881385223544458e-07,4.577631683691763e-08,1.417162244535981e-09
4.318618796241753e-15,1.1038073059870407e-13,1.4485354827698255e-12,9.498478781743106e-12,3.202123987262079e-11,5.259454927393916e-11,3.775505588224886e-11,1.1192627003214545e-11,1.3993621379251046e-12,7.725936016445409e-14,1.913205623148595e-15
1.7001046309833527e-22,5.0985573613128765e-21,7.396649918956177e-20,5.613173188930112e-19,2.2367585643541777e-18,4.0418791757516726e-18,2.8836651574665795e-18,7.780924560979835e-19,8.29507160806089e-20,3.809147883627925e-21,7.851838376908503e-23
1.7353709603221252e-31,5.8068205948168705e-30,9.634620988036242e-29,9.018014825033704e-28,4.3063703356517504e-27,8.450389572934366e-27,6.025918995253517e-27,1.5174861561576962e-27,1.4036623967384744e-28,5.27915023041422e-30,8.935737206147866e-32
4.2788398602201414e-42,1.5934833424567078e-40,3.2335853382438774e-39,3.854328568898115e-38,2.1297338548932857e-37,4.410454449818427e-37,3.149813756449889e-37,7.626189182358993e-38,6.410246121069926e-39,2.0230487285643844e-40,2.7380897716531815e-42
2.4660760632917366e-54,1.0664057276169647e-52,2.823260949332495e-51,4.1698987231912535e-50,2.530529862411502e-49,5.399696359540895e-49,3.862146491530886e-49,9.171571627727972e-50,7.316578877770719e-51,2.0524956777352946e-52,2.2590216518498635e-54
3.3185478245137346e-68,1.7931255788178866e-66,6.300303689594083e-65,1.0822987072640602e-63,6.921234064972926e-63,1.4998169199370726e-62,1.0738350294843643e-62,2.527228440960339e-63,1.9653205644145296e-64,5.167182782560321e-66,4.911165449501736e-68
