0,1,2,3,4,5,6,7,8,9,10
5.181459196979465e-07,0.06211478172340365,67.92211127590026,749.9152810238738,210.71520873049994,85.61231978012125,218.0530151613681,431.7805993196477,32.68348470782705,0.013967260752458492,2.477898093702916e-08
7.442389147051221e-08,0.02303658109518602,58.306108928802445,1556.2223312583837,1099.4656279475314,272.31254875307803,201.86478022021,481.08916317856034,18.54327132778005,0.0061177005767033745,1.7774815691306535e-08
2.0755328820331617e-09,0.0006093553251406112,1.3154481261584519,172.9128324944487,1651.5456516826653,2621.2432847094797,1365.548022606301,145.5867497006016,1.2572856791949893,0.0001690732110960521,1.0446832089764237e-10
2.6616531332253142e-15,1.677708864983416e-08,0.00037768116799539715,0.06957367582925394,1.5897968247097245,4.920181325761305,9.816944027795754,0.35758477996073024,0.00010750167318497848,9.280507013176091e-09,5.921422377051587e-15
2.0263722289179352e-26,1.3080714686070165e-19,7.776609928286475e-15,3.117125969401509e-11,9.914207716899234e-10,1.9522267802703607e-07,2.2429185156086174e-06,9.288665685527774e-08,1.3495641059407549e-11,6.866408294727241e-18,1.2992403965211858e-26
3.586886480269537e-46,7.416828120825486e-39,9.311595605912139e-33,5.811876810387226e-29,3.589095696659396e-26,1.1452612614700994e-22,1.3575175466989887e-21,5.635556209168582e-23,8.189852841061507e-27,4.166249393151013e-33,7.418952296191102e-42
5.6871856097800815e-74,2.209192668693576e-65,3.909259244875739e-59,2.9383203585329095e-55,4.618701496437746e-50,1.564369721120302e-46,1.855325133805243e-45,7.702523296905268e-47,1.1193718561576554e-50,5.694344565648163e-57,1.014007257361129e-65
4.1342368751733024e-109,2.0915682444205398e-100,3.720820164264896e-94,1.4919871014404036e-88,1.4212860851121295e-82,4.815458733320562e-79,5.711143299067456e-78,2.371026983769644e-79,3.445703481943571e-83,1.7528601394068773e-89,3.121365213433091e-98
8.824200270834377e-153,4.476817895124956e-144,1.1635890009262176e-137,1.0180776698768613e-129,9.853456244426368e-124,3.338459434109943e-120,3.9594201847113535e-119,1.6437851067035224e-120,2.388836616324192e-124,1.2152225248197618e-130,2.1639794472733425e-139
4.253791893392565e-205,2.165412239642979e-196,5.787070850833278e-188,1.5895442860832296e-179,1.5385164224129238e-173,5.212663255268988e-170,6.182230041074848e-169,2.566602481702679e-170,3.729924284561652e-174,1.8974458008199878e-180,3.378832791056178e-189
4.6185317515410486e-266,4.90240758317398e-257,2.0216151393459045e-246,5.5897341242040266e-238,5.410292277560546e-232,1.8330666721120996e-228,2.174021089363605e-227,9.025623256029616e-229,1.3116519447789544e-232,6.672490605398136e-239,1.1881883554086597e-247
0.0,0.0,1.60108051835e-313,4.4270534486799646e-305,4.284936022089952e-299,1.4517835657357124e-295,1.721818489815481e-294,7.148267825172027e-296,1.0388245918002576e-299,5.2845934907007064e-306,9.410417724e-315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
