0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10882785680463863,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03027264246708385,0.2955443265758464,1.0
1.0,0.1853529751343629,0.022555195058872612,0.054520079875301365,0.10882710349378424,0.13549430561634818,0.1457868601137202,0.1719370185157952,0.25545990226001986,0.4776157280618398,1.0
1.0,0.447213712862049,0.3181999003082488,0.3334571720602175,0.35749401478378484,0.35508073580325183,0.34543202238564935,0.36273764059863023,0.4368221160896046,0.6133042704718347,1.0
1.0,0.6327182583004147,0.539365011457745,0.5335235579448558,0.5292051484414776,0.5076477324066913,0.48739284272238065,0.49788249183119293,0.5612007260631716,0.703016704558963,1.0
1.0,0.7427412188374535,0.6700365070924568,0.651716123424395,0.6358817256888709,0.6124362267356765,0.5935220500443994,0.6007158568530372,0.6515666577724827,0.764018178180654,1.0
1.0,0.8073877023953343,0.7507053529056729,0.7304241093587832,0.7136259984996627,0.6955224985502741,0.6823083927050239,0.68769834866408,0.7260882669968117,0.8128156438185639,1.0
1.0,0.853115884985716,0.8122004973288096,0.7962628637764846,0.7821436942081369,0.7692950229857445,0.7610957480793271,0.7654293937798421,0.7934141267410589,0.8575874500351252,1.0
1.0,0.8946485265014693,0.8680988303173254,0.8577506469680621,0.8467213105481979,0.8371097110763783,0.831840343890137,0.8351959868171644,0.8542284914667834,0.8978994133097452,1.0
1.0,0.9346486897297459,0.9193803480429942,0.9130025226170272,0.9042441034506262,0.895810592312314,0.89099838939184,0.892373423777334,0.9029164807213789,0.9287863201868728,1.0
1.0,0.9670909148760414,0.9594658846053961,0.9553398818202347,0.9482394634352664,0.9400877470750268,0.9342892710836588,0.9329034972766032,0.9360276478197513,0.9484137173324731,1.0
