0,1,2,3,4,5,6,7,8,9,10
5.159090647772186,12.22456577758748,23.24536252367924,35.238037466750974,36.13072542684101,26.21733721073499,20.140593267625434,14.620171785757226,8.765153475842698,7.232761529295248,4.597189312499354
10.115728768252641,21.33777729249853,33.370487869818696,42.995086889174374,41.04026697672184,30.54779526186784,26.63138057144158,21.667507131608943,13.898348880743539,11.324322812792445,7.273263863716278
17.030514373057947,32.68448905771642,41.33602191118975,42.954042711288125,37.35238944045759,29.126775743168007,30.046912909506368,28.004761408531245,19.31876844912128,15.261316986556105,9.69977647441157
24.281387695005687,44.29810531902244,46.647075291614456,37.47223082804439,28.700370604477897,23.864732832219488,29.82980456006652,32.13862895743719,24.068286706131868,18.36414042862628,11.371733319994382
28.969752737218034,52.837696244309164,50.274992340430785,32.23074430102423,21.013681156918828,18.225413885103883,26.84667774823864,33.31611644482705,27.758230372124416,20.896351762208184,12.526745764000488
28.91936174748371,55.019792254658235,52.472972362327596,31.090001464275282,17.740170749583243,14.547885936613321,22.819306992294216,32.19070140455724,30.907758326631193,23.899505905794065,13.915467670919423
24.637405162143363,50.07292563086072,51.9994128591093,33.52331825551163,18.589182175283327,13.28002005807282,19.50285629462249,30.369328217952262,34.10945215575783,27.977788570350285,15.96517941675136
18.900283495402345,40.745848498513354,47.833290346638094,36.272354111774305,21.30808543709893,13.730964467392884,17.821555693951222,28.993020153063938,36.8920727684611,32.30762635658217,18.232689307759244
14.492256043561861,31.609411825253815,41.292804471589314,37.077808671720554,24.18238974001101,15.331532950933246,17.91598248785308,28.352360365317193,38.24366392156414,35.31658048450042,19.78414253280951
12.584355951608426,26.260928500596574,35.92609121603515,36.96989886601367,27.57062584303679,18.713523012312837,20.30426665855084,29.18842421630515,38.566905730293115,36.48464943585853,20.12552710039925
12.953668477562678,25.896682198574748,35.10603506150186,39.046455639703424,33.46059465637353,25.829424667941037,26.78527900318282,33.67911075333221,40.354427264513966,37.01727191899075,19.636825508000207
15.18204249265698,30.066301261165588,40.06454024803433,45.55287567931731,43.63645695434855,38.70403268643821,39.489495718853,44.012500554807104,45.96141213634173,38.38862434104174,19.082696797689135
19.258052025080964,37.99205535208285,49.9627370411094,56.32886589095485,57.905040858289155,56.94238496246732,57.6638498389785,58.76339509697822,54.14422574117534,40.40835150005669,18.930955858575427
25.04956769033169,48.55729886556055,62.48866386514651,68.81477078633625,72.98436845340478,75.39941229681114,74.8804621511529,71.00865631737969,59.53967578513654,41.2519306634601,19.283612449760923
31.900495304215493,59.91193194013864,74.38615034286282,79.05983472404772,83.37314091354217,85.93369205631015,82.28807020333065,73.31055552985681,57.757384448646775,39.9431919369863,20.332241922877248
39.0751518453466,70.31034566373617,83.13634537992706,84.40385471255209,85.62861800118324,84.61189350168327,77.7688411376743,66.55725997446959,51.36691907715989,38.440236261333816,22.552877359995705
45.43927584367509,78.20172109661851,87.96484363048367,85.51349435658247,81.95843053313457,76.30877411799575,69.42835921829753,60.42089157405256,47.91849416446011,39.7284177405419,25.920778214900064
48.21401406867621,80.38371544474384,87.68539812023899,83.76738753706866,76.78384654376518,68.58584998698758,65.84432479066695,61.750645121277685,50.56531395416357,43.21984281768717,28.715549259775756
44.12063861943924,72.70058349742156,79.27522705981531,77.23365367698881,70.04216736154204,62.234260709039496,65.13185619315749,65.43532795244374,53.37132412012045,43.7990642218572,28.023450349499427
33.19737798101005,55.049438337896774,61.591377231004486,62.81148200114179,57.88024369556847,52.20100160229823,58.513941736086224,60.82318263856008,48.26305238911406,37.176995384985325,22.53963116670663
19.915475138208787,33.67189921852962,39.27809165193323,42.33402994430333,40.03116050058281,36.71020241847211,42.8950254078112,45.108129180218185,34.61250371638518,25.027951878950123,14.376177309794155
