0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.999999956128994,0.9999999377915322,0.9999999023362844,0.9999998485620744,0.9999998367455772,0.9999999295238143,0.9999999599409954,0.9999999702063199,0.9999999788556867,1.0
1.0,0.999999947990549,0.9999999422406404,0.9999999288506416,0.9999999158344123,0.9999999095099542,0.9999999424635612,0.9999999642062227,0.999999975274184,0.9999999832578528,1.0
1.0,0.9999999418447361,0.9999999461820962,0.9999999444539679,0.9999999406425915,0.9999999412285777,0.9999999553258537,0.9999999673798063,0.9999999745004678,0.9999999822050395,1.0
1.0,0.9999999326037706,0.9999999429645343,0.9999999520048319,0.9999999538008361,0.9999999564291562,0.9999999644688012,0.9999999716431534,0.9999999757037908,0.999999981489628,1.0
1.0,0.9999999265086676,0.9999999353756043,0.9999999524791389,0.9999999606828234,0.9999999649875355,0.999999970245574,0.9999999749386158,0.9999999770332599,0.9999999811824954,1.0
1.0,0.9999999303641893,0.9999999306571443,0.9999999487687204,0.9999999628221874,0.9999999694120537,0.9999999738708124,0.9999999777448726,0.9999999792573322,0.9999999815768604,1.0
1.0,0.9999999415349861,0.9999999347015607,0.9999999470435672,0.999999963112823,0.9999999717224307,0.9999999759988488,0.9999999796763246,0.9999999815388791,0.9999999833883376,1.0
1.0,0.9999999534652017,0.9999999459142095,0.9999999517612116,0.9999999649081499,0.999999973990421,0.9999999778521844,0.9999999811770599,0.9999999834819386,0.9999999852314932,1.0
1.0,0.9999999641617885,0.9999999594930041,0.9999999620343036,0.9999999699015333,0.9999999769819476,0.9999999797421888,0.9999999825709702,0.9999999852572046,0.9999999867974151,1.0
1.0,0.9999999736145769,0.9999999716554201,0.9999999731623727,0.9999999766735743,0.9999999805797523,0.9999999818164722,0.9999999840990289,0.9999999869518025,0.999999988737677,1.0
1.0,0.9999999820269476,0.9999999811406738,0.9999999817290187,0.999999982750291,0.9999999843523363,0.9999999843039596,0.9999999860465648,0.9999999888284913,0.9999999911639453,1.0
1.0,0.9999999896034026,0.9999999886479638,0.9999999881010792,0.9999999879507323,0.9999999885077187,0.9999999878507899,0.9999999891785895,0.9999999916613581,0.9999999940354731,1.0
1.0,0.999999995403167,0.9999999944628586,0.9999999934963262,0.9999999930270871,0.9999999931858021,0.9999999925710756,0.9999999934863145,0.9999999952607217,0.9999999969204435,1.0
1.0,0.9999999985750251,0.9999999980430452,0.9999999974209144,0.9999999971024474,0.9999999971242589,0.9999999968136999,0.999999997276238,0.9999999981523698,0.9999999989100307,1.0
1.0,0.9999999997088594,0.9999999995390246,0.9999999993263149,0.9999999992123756,0.9999999992083891,0.9999999991160718,0.9999999992653223,0.9999999995376988,0.9999999997535177,1.0
1.0,0.9999999999624432,0.9999999999315299,0.9999999998904512,0.9999999998673479,0.999999999865228,0.9999999998490439,0.9999999998779264,0.9999999999287346,0.999999999965778,1.0
1.0,0.9999999999970314,0.9999999999938118,0.9999999999892777,0.9999999999865987,0.9999999999862573,0.9999999999845987,0.9999999999878569,0.9999999999934058,0.9999999999971515,1.0
1.0,0.9999999999998617,0.9999999999996693,0.9999999999993829,0.999999999999206,0.9999999999991793,0.9999999999990804,0.9999999999992923,0.999999999999642,0.9999999999998622,1.0
1.0,0.9999999999999999,0.999999999999992,0.9999999999999819,0.999999999999975,0.999999999999974,0.9999999999999706,0.9999999999999784,0.9999999999999912,0.9999999999999998,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
