0,1,2,3,4,5,6,7,8,9,10
26.556278198168457,38.300436285462716,37.75285605883632,26.517505748321316,15.564977415649567,13.19138328331446,21.191575644670056,45.36375682813846,72.94426985036144,69.24575434015757,37.90770069191386
54.70231421589996,82.23446644344996,82.71476947103547,57.30454699796518,31.484176490202515,22.32495757468602,31.688741020994282,62.134830811032884,95.71800045231649,92.64644735361315,53.095932933156035
106.73984774261116,135.83125135013148,112.57440419963696,67.98000801243178,34.00405498388816,19.642852315219116,23.195564471947158,47.27308037733704,81.31913699283626,88.7398331705432,55.7929049942255
208.8874738190835,233.44906502427898,147.8668734345915,65.66956771529908,28.969797325596115,17.817516768300585,18.787170903461774,34.41835535661454,63.53653710804858,78.33709744007427,55.151320102420144
252.2819351487096,285.11341647139017,173.15846111658487,71.29846284196317,33.21401226997587,23.91440726136211,21.580418291444833,27.868668450195347,49.086637112286304,69.29088100670175,57.54603131856007
202.24493839044268,236.16625733524887,157.0703788517656,79.28887922138993,45.97540856116806,36.19111114375259,31.249470932060586,36.24052768898459,63.096301171860745,92.2312225377891,80.35549886238047
126.80573526416684,174.1381219912372,161.83925992427078,136.7994120622765,122.67266125007552,111.55981901855878,96.42419810625795,95.08771759178076,117.0425437508658,127.20884533376338,90.17445484049401
58.31043388865343,112.62243259304995,167.5490554136055,220.28478955549366,253.10215066219362,248.0344519732996,211.0271806583089,169.03842462737828,134.57187624682592,95.9287345927878,49.330858954738616
15.77374177942807,40.23280663390925,78.96175477835254,127.35251948836682,166.2654714378792,174.844371252163,148.16153593804262,101.99879294476962,58.210542732322864,29.71651534230202,13.334730009232768
2.12749531158656,6.2317385624537565,12.75009322566298,21.135260715749634,29.313288517118675,32.8388860372141,27.964964164003998,17.46565983516796,8.484279808148377,5.062565415942891,4.121258503961503
0.33424279393608375,1.0834354370776091,2.017600366467134,2.8135983273713916,3.033186072694037,2.4293190799856457,1.605959549708527,0.8672980721343455,0.4947216815604247,0.6749517230574625,0.8427944826965749
0.03222173794726231,0.12052750950530194,0.2909492680851287,0.5130698455915342,0.5238395337795859,0.2612564271996005,0.06920415664712666,0.01610140643635602,0.011831076968838644,0.027240719716571445,0.03682327872907962
0.0006927315110323093,0.0032693454214152624,0.011259950193469577,0.024650019078158763,0.026595476309510056,0.012748817098364009,0.002675064383068319,0.0002712221899240757,8.268113790470133e-05,0.00021036303690719963,0.00028825197303664594
3.0089200746343657e-06,1.984643144662921e-05,9.115666331303711e-05,0.0002226436675521376,0.00024675767809338955,0.00011857472499875498,2.4467456437850164e-05,2.1861973007086056e-06,1.7629579220081684e-07,2.909242546713716e-07,3.980874634124934e-07
2.813269399259145e-09,2.6034299897530172e-08,1.4124217225741583e-07,3.6145483190457846e-07,4.04892207125129e-07,1.949640765760489e-07,4.019682903509728e-08,3.549712295291742e-09,1.5618978017169934e-10,7.262752551966871e-11,9.684182597142545e-11
5.817382736797479e-13,6.810727827228783e-12,3.9897531378036205e-11,1.0400155772881482e-10,1.1697371299580462e-10,5.6373548379289376e-11,1.1623807349684225e-11,1.0252539720433548e-12,3.961612515872108e-14,3.645520409713016e-15,4.151315479539118e-15
2.51452614037161e-17,3.324408979404126e-16,2.0095744138072372e-15,5.2754612373740545e-15,5.942561407793851e-15,2.864859068526306e-15,5.90749229858097e-16,5.209898351848388e-17,1.9720849788692268e-18,5.451484136649908e-20,3.14899307948765e-20
2.0976216854995174e-22,2.9230986098231357e-21,1.788652984707809e-20,4.7080363483239213e-20,5.306435186091378e-20,2.558504304950489e-20,5.275908607860797e-21,4.652834136975212e-22,1.755798693990685e-23,3.1339548769557073e-25,4.3467032132967135e-26
3.2047888593275364e-28,4.56041548651693e-27,2.80348627315161e-26,7.386649330482629e-26,8.32730170160813e-26,4.015205284059656e-26,8.27986338902194e-27,7.302024306422398e-28,2.754235565633678e-29,4.513159657016693e-31,1.2766437171308567e-32
8.747876284426477e-35,1.2548578599147668e-33,7.727637011217804e-33,2.036850794777912e-32,2.296419414146868e-32,1.1072921742118503e-32,2.2833856735879233e-33,2.0137222224679372e-34,7.594998281063539e-36,1.2279596684990245e-37,1.244183325103178e-39
4.222857544866992e-42,6.075995779301885e-41,3.7441611592286625e-40,9.870254897511065e-40,1.1128421221510174e-39,5.365959798177429e-40,1.1065347725095067e-40,9.758553886709968e-42,3.6805198179449355e-43,5.93866731914269e-45,4.384110431123623e-47
3.590783246907738e-50,5.1724534993333464e-49,3.188163565549305e-48,8.40499454999859e-48,9.476491394098707e-48,4.569434915918305e-48,9.422808743698351e-49,8.309996112645243e-50,3.1341794646601956e-51,5.055596423440878e-53,3.524040000330472e-55
5.370274212149676e-59,7.739096606596453e-58,4.7706151578287066e-57,1.257708092636148e-56,1.4180509919127104e-56,6.837654784449967e-57,1.4100195585407232e-57,1.2434994547125372e-58,4.689953570374509e-60,7.564799169853039e-62,5.2264758804177134e-64
1.4118271834972688e-68,2.0349103998828952e-67,1.2544242907106868e-66,3.30714444292855e-66,3.728772203439023e-66,1.7979653788130263e-66,3.70765506251573e-67,3.269789481503413e-68,1.2332261439521746e-69,1.9891550179697356e-71,1.3724583684295696e-73
6.523065146882331e-79,9.402464593628678e-78,5.79624206979602e-77,1.5281164020317845e-76,1.7229369590494773e-76,8.307778630275266e-77,1.7131797261856326e-77,1.5108571287033522e-78,5.698313344440378e-80,9.191190973542791e-82,6.340376859193873e-84
5.2962953303396405e-90,7.634349305981725e-89,4.706292896689477e-88,1.2407644163526077e-87,1.3989505967488893e-87,6.745558724718e-88,1.3910282259380394e-88,1.2267509847162757e-89,4.626785267517467e-91,7.462850475437386e-93,5.147956930615736e-95
7.556660647542988e-102,1.089264736015926e-100,6.714924949156215e-100,1.7703197388693057e-99,1.9960195762999857e-99,9.624548246291938e-100,1.984715999258747e-100,1.7503255959302333e-101,6.601487002670154e-103,1.0647978332305995e-104,7.345060020667248e-107
1.8946107411723056e-114,2.7310201485539077e-113,1.6835767561042772e-112,4.438574705484709e-112,5.0044532010666485e-112,2.4130826260705315e-112,4.976112727545828e-113,4.3884452391473756e-114,1.655135723146094e-115,2.6696787024807497e-117,1.8415643102233806e-119
8.347195481995958e-128,1.2032226889552351e-126,7.417441697180069e-126,1.9555313292691638e-125,2.2048440741366943e-125,1.0631473066783014e-125,2.192357936597162e-126,1.9334454979782836e-127,7.292137734762889e-129,1.1761974878335897e-130,8.113497288979297e-133
6.462357773937941e-142,9.315295181454153e-141,5.74255008656635e-140,1.5139636138246523e-139,1.7069804340827118e-139,8.230838969872908e-140,1.6973137241498336e-140,1.496864870457049e-141,5.645540470219775e-143,9.106068425399599e-145,6.281433270656424e-147
8.791661898828587e-157,1.2672919445958315e-155,7.812407001290505e-155,2.0596598810803112e-154,2.3222480987326415e-154,1.1197580109297286e-154,2.309097100285379e-155,2.0363980345945025e-156,7.68043110952923e-158,1.2388279136085482e-159,8.545526445954035e-162
2.101746957109883e-172,3.029605991485609e-171,1.8676450585185057e-170,4.923852033978661e-170,5.5515991434127854e-170,2.676909335630083e-170,5.520160181464196e-171,4.8682419387480353e-172,1.8360947221484877e-173,2.9615595288671155e-175,2.0429056358959374e-177
8.829158423217479e-189,1.2726970676125823e-187,7.845727821033292e-187,2.0684445770749117e-186,2.3321527669285585e-186,1.1245339140939885e-186,2.3189456784102173e-187,2.0450835182734108e-188,7.713189076264812e-190,1.2441116643498847e-191,8.581974145287539e-194
