0,1,2,3,4,5,6,7,8,9,10
7.330314522436684,16.287588892716872,28.169278339518513,33.876234153722486,32.5296888753361,28.55954852197011,19.230819566238363,14.760938844433458,12.417323546896435,7.192147167047913,2.8582060809085297
13.012410304572612,26.01266413237616,39.455136182580475,42.020822920763926,36.807652208408605,32.493326060955624,24.719322292327195,21.215369073538056,18.37800627557046,11.62798191497963,4.961013035837456
19.195290390030728,36.306633009383646,48.631446172281855,43.7935461132377,33.23701645712736,29.613956780110556,27.27987314683107,27.342530646744983,24.126623720150107,16.097667979749506,7.201903105666477
23.4315092611556,44.51742823152057,55.295817392074134,42.066346180381096,26.360327612651766,23.40299732817608,27.576873361454247,32.97841468205688,29.28791262143689,19.54227118052634,8.961490711984439
23.77611120201298,47.609174952624656,58.979985010977956,41.29552618924835,22.072185159132513,18.4951269310318,26.741357828290802,37.215641674829456,33.32505223222165,21.57732882581137,10.11000283552352
20.53863021923461,44.33720863200147,58.37291526910483,42.67119159947189,22.314266536416845,16.82454764937423,25.38893398442891,38.708525380061545,35.702907263847365,22.972066952993483,11.254385636798162
16.015121030727034,36.813444583176896,53.00923602110128,43.68061859257387,24.791305408983828,17.53287621604782,24.035336995433273,37.365050717560976,36.62340972493247,24.953292795965208,13.066997297040515
12.606136590133998,29.344888663111334,45.1381199530246,41.98347958609698,26.485123465346263,19.064415223801007,23.36761389376945,34.61850059534447,36.74176104536727,27.819646625198867,15.397756479166626
11.475693142296217,25.595565140940096,39.14836174438438,39.04888153070238,27.287178835736334,21.334464100506246,24.40178586389068,32.513305898414195,36.52038213460948,30.54426132798352,17.255807211931362
12.67299097572793,26.872659708027676,38.78462690604475,39.343686096394855,30.674475678033332,26.821679748963692,29.264719441836228,33.73541354026032,36.75333284912872,31.949189577547944,17.764837649999137
15.949541717182694,32.74899484996263,45.08605179920217,46.210477524499915,40.80717262587225,39.413641552490816,41.078856739521036,41.29195795708902,38.81253867613485,31.857676939636654,17.052533227711148
21.208582682656846,42.53386666421965,56.81322141707794,59.21908073120652,58.462770902169034,60.39992533662511,60.48126668942664,55.0739153237695,42.66639076171985,30.780368072095044,16.091551262422392
28.194607197320114,55.33016352533646,71.38955349334059,74.39779064140404,78.52973374354922,83.67118993045473,80.65235500061297,68.2090644221497,45.237393754963534,29.213942640447083,15.9296053063451
36.22748102317942,69.21436373500022,85.104148520444,86.0941584744784,91.83445905299735,97.05825977923226,89.65781902347939,71.31935005797953,43.43980121672939,28.17459986908312,17.372349271153038
44.6085554733045,81.90160711181171,94.74764131127651,90.83649153429774,92.82086303101627,93.70365110412068,83.29070655122864,63.96509390691955,39.51757726701882,29.884516671315716,20.967035556128277
52.07914406108577,91.20929482611507,99.40880543974333,90.4137411778413,85.8053540791337,80.89449296461812,72.26251725374533,57.46773212493619,40.081422409894124,36.04041392320748,26.293961012099306
55.17930376721632,93.15510650724103,98.1983255373515,88.12139356638721,79.13243373432255,71.06343876804073,69.20360309841311,60.999301010004686,47.33648615968738,44.15191498170616,30.821115040409424
49.79876164865527,82.8449254895648,87.84398977648478,82.00456280194244,73.39156073397739,65.81590894158663,71.62714681122947,68.41641413384679,53.81466623679793,47.25073997679591,30.68600829256163
