0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9700015982197026,0.9725646154201646,0.9742076624174659,0.9754230233794865,0.976335521774749,0.9768746925016595,0.9765212984670807,0.9738287179511184,0.9667638099870363,0.9232305790584445,0.8946027846766238,0.9588825508245234,0.969190260006893,0.9773651945557734,0.9834599301489145,0.9874975493642291,0.9902483999078996,0.9922405418936013,0.9937388936316447,1.0
1.0,0.9697564894796293,0.9724091588025779,0.9741761341238927,0.9755991030679079,0.9768744152128493,0.9779708211621558,0.9785357259779571,0.9774860957801312,0.9730310809914395,0.9555471183269264,0.9614713401357413,0.9647654668910806,0.9799639267327906,0.98465461820908,0.9878332652521615,0.9900003965288462,0.9915838422065644,0.9928286868455197,0.9938529676495963,1.0
1.0,0.9698928016084907,0.9725801223228903,0.9743843015438053,0.9758646648688811,0.9772701481503844,0.9785909131339011,0.9796781614250665,0.9801534096011556,0.9797374684193834,0.9772538819714921,0.9738563766599981,0.9734606452306509,0.9862417096631031,0.9896329040993416,0.9912095584506991,0.9921851618359253,0.9929393870895324,0.9935939175530882,0.9942000809644974,1.0
1.0,0.9702537322081844,0.9729198793943251,0.9746818674955153,0.9760923347484308,0.9774476134005808,0.9787415213349314,0.9799221802158342,0.9810152556609039,0.9820132326564796,0.9817047843142617,0.97844321860377,0.9803668856120381,0.9880633397310961,0.9915672013504028,0.9927345919524274,0.9932900493688362,0.9936979841088227,0.9940685253380672,0.9944448117114402,1.0
1.0,0.9707760065860425,0.9734394375584854,0.9752009616655299,0.9766009528480477,0.9779992715576781,0.9793985102749854,0.9807575086789542,0.9821575397951201,0.9835328788167651,0.9836114905454871,0.981483186984967,0.983540232314994,0.9893616661127098,0.9923057986364999,0.9932504120143016,0.9936655432426468,0.9939519753337217,0.9942097932992773,0.994483145489782,1.0
1.0,0.9714394078603622,0.9741572575749298,0.9760000682649869,0.9774898512941734,0.9790574392100856,0.9807062711988237,0.9823659411661495,0.9840387431882847,0.9856499620963306,0.9865304735337739,0.986242198436135,0.9877988838498515,0.9909838175147686,0.9926820593504161,0.9933247485014808,0.9936481926812759,0.9938766860441178,0.9940844311235811,0.9943132125767166,1.0
1.0,0.9721938622342311,0.9749937057251179,0.97692767463914,0.978489541825039,0.9801825144269386,0.9819926142197002,0.9838135374755116,0.9855853715995254,0.9872417022051111,0.9885583277529086,0.9893869560558181,0.9905163113828541,0.9918953375265469,0.9927178882709228,0.9931338392983251,0.9933846343737333,0.9935720896578583,0.9937511709539399,0.9939606214824682,1.0
1.0,0.9729556613857696,0.9758394797124071,0.9778266827626723,0.9793783140125463,0.9810816948248297,0.9828990820775131,0.9846976287990197,0.9863995988173402,0.9879523532683466,0.989284505811207,0.9903442406204377,0.9912382360070205,0.9919707866794276,0.9924523038251938,0.9927479279401751,0.9929416129351214,0.9930940601672475,0.993252798822802,0.9934545457330917,1.0
1.0,0.973622705933673,0.9765917613498729,0.9786017746900938,0.9800839594503534,0.9817288065768394,0.983476290284,0.9851736953090636,0.9867454416148548,0.9881538166856664,0.9893637495283195,0.9903454490039864,0.991098841419166,0.9916390193709009,0.9919933895055095,0.992214030678191,0.9923582366417404,0.9924789814637374,0.9926218201826339,0.9928223573985075,1.0
1.0,0.9741102214561588,0.9771684572952206,0.9791854857883454,0.9805696455478924,0.9821332226594093,0.9837945438429616,0.9853812807596404,0.9868233561606625,0.9880967033102119,0.9891788621522349,0.9900465109044854,0.9906919326497275,0.9911321873617112,0.991405952710119,0.9915649662898643,0.991664516330364,0.9917570066188712,0.9918877501634042,0.9920919305576583,1.0
1.0,0.974387230549196,0.977540435516545,0.9795567368290643,0.9808295235070316,0.9823079160921455,0.9838875983197137,0.9853744014990197,0.9867028841367228,0.987860905390942,0.9888342374890764,0.9896026212078608,0.9901584500327595,0.9905194402262086,0.9907259849551121,0.9908311690103824,0.9908913556420446,0.9909597996148971,0.9910823623195066,0.9912943656500974,1.0
1.0,0.9744765145864213,0.9777317007466527,0.9797446277481303,0.9809009936335784,0.9822968152340492,0.9838036892828033,0.9852034816787453,0.9864344308449627,0.987495131792424,0.9883779090712108,0.9890640208208322,0.9895454058259392,0.9898399575471928,0.9899893387708344,0.9900483714786624,0.9900750876424633,0.9901241284637621,0.99024237650462,0.990465689174194,1.0
1.0,0.9744358006699233,0.9777976044212869,0.979806432007996,0.9808462879777102,0.9821642049798444,0.9836065662615319,0.9849300916987856,0.9860762445832151,0.9870536802977332,0.9878603290031424,0.988478061322836,0.9888976991232368,0.9891369218184759,0.9892385057793254,0.9892590419169882,0.9892583679137792,0.989292699626478,0.9894101498671393,0.9896473198145347,1.0
1.0,0.9743414093761573,0.9778077735129165,0.9798105199911945,0.9807363877049342,0.9819808672785626,0.9833647921676993,0.9846197846430402,0.9856904577143815,0.9865950645171917,0.9873365351295864,0.987896830389914,0.9882652384453502,0.9884588803800015,0.9885213633292761,0.9885108283067341,0.9884887638630057,0.9885128659574185,0.9886324401692198,0.9888848495934892,1.0
1.0,0.9742759352871451,0.9778351620570952,0.9798267004011857,0.9806425462270706,0.9818169030404549,0.9831457808264187,0.9843370951165314,0.9853387485439237,0.9861781012518512,0.9868626098026081,0.9873740500348632,0.9876999595836305,0.987856604985538,0.9878880397503645,0.987853539434305,0.9878158508285143,0.9878338136225925,0.9879576690511701,0.9882253850633669,1.0
1.0,0.9743191833969492,0.9779486691258067,0.9799200464733199,0.9806309030404607,0.9817371142432937,0.9830117816868007,0.9841418561877951,0.9850787585247015,0.985858292371709,0.986491984079333,0.9869613199679008,0.9872520356659218,0.9873792959679314,0.98738714107689,0.9873354094741601,0.9872875208809491,0.987302922891799,0.98743235087822,0.9877140710697747,1.0
1.0,0.9745418412321956,0.9782083752336701,0.9801469773897359,0.980758867527116,0.9817976999891695,0.9830167913453746,0.9840861419523055,0.9849609234992915,0.9856844788910125,0.9862719077141023,0.9867044280460753,0.9869660629126208,0.9870706779865086,0.9870617879228969,0.9869991038356303,0.9869459848550473,0.9869617963682945,0.9870971825823969,0.9873902838054314,1.0
1.0,0.9750001899409748,0.9786616152369055,0.9805519289719071,0.9810718619718074,0.9820431368101837,0.9832035331178482,0.9842112181557278,0.9850253012337365,0.9856955100782566,0.9862399627358134,0.9866397272530774,0.9868773237240205,0.986965172613608,0.986945722209224,0.986877786938493,0.986823831292829,0.9868423433779538,0.986983192527383,0.987283887617427,1.0
1.0,0.9757316677685639,0.979339504567096,0.981164222016949,0.9816001565744392,0.9825030979496542,0.9836004738379188,0.9845445812820967,0.9852985776389147,0.9859171994465188,0.9864209717036613,0.9867910033343671,0.9870086196424135,0.9870847026247302,0.9870600916550509,0.9869919003561475,0.9869408168213885,0.9869636063276271,0.9871086314276091,0.9874122230303762,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
