0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999554737432,0.9999999367624387,0.9999999011189868,0.9999998471941368,0.9999998356188758,0.9999999287148624,0.9999999593393787,0.9999999697519281,0.9999999785926347,1.0
1.0,0.9999999474550083,0.9999999414469515,0.9999999276785653,0.999999914395185,0.9999999083869576,0.9999999415420132,0.9999999633519462,0.9999999747035069,0.9999999830110341,1.0
1.0,0.9999999413946341,0.9999999456347031,0.9999999435532345,0.9999999394552765,0.9999999403062669,0.9999999545045383,0.9999999664628072,0.9999999738765549,0.9999999819929953,1.0
1.0,0.9999999320760411,0.9999999424715375,0.9999999513372891,0.999999952927955,0.9999999556997059,0.9999999638219258,0.9999999708565194,0.9999999750818676,0.9999999812672059,1.0
1.0,0.9999999257147263,0.9999999346912313,0.9999999518102447,0.9999999599280491,0.9999999643196736,0.9999999696986203,0.99999997432749,0.9999999764456798,0.9999999808856072,1.0
1.0,0.9999999291536613,0.9999999295070373,0.9999999477633966,0.9999999618920501,0.9999999686623942,0.9999999733356731,0.9999999772571979,0.9999999786879297,0.9999999811240673,1.0
1.0,0.9999999397892065,0.9999999327703492,0.9999999452304276,0.9999999616158342,0.9999999707481533,0.9999999754686515,0.9999999792891485,0.9999999809686297,0.9999999827380878,1.0
1.0,0.9999999510984648,0.9999999429879605,0.9999999486770061,0.9999999623777398,0.9999999726195373,0.9999999773504985,0.9999999809041427,0.9999999829615585,0.9999999844764623,1.0
1.0,0.9999999613116511,0.9999999558868364,0.9999999579854341,0.9999999665029451,0.9999999752878875,0.999999979278199,0.9999999823893003,0.9999999848538402,0.9999999861027324,1.0
1.0,0.9999999705300407,0.9999999681088083,0.9999999693668419,0.9999999735185374,0.999999979018826,0.9999999813551649,0.999999983870518,0.9999999865749006,0.9999999881084128,1.0
1.0,0.9999999787385109,0.9999999779761687,0.9999999788634478,0.9999999804764133,0.9999999830576256,0.9999999835695412,0.9999999854253762,0.9999999881303518,0.999999990324082,1.0
1.0,0.9999999863325769,0.9999999857453077,0.9999999856813044,0.9999999859617801,0.9999999869757273,0.9999999863801656,0.9999999877735619,0.9999999903192887,0.9999999927679162,1.0
1.0,0.9999999928705287,0.9999999920370217,0.9999999912125759,0.9999999909000121,0.9999999912595247,0.9999999904625895,0.9999999915092803,0.9999999935687187,0.9999999955539387,1.0
1.0,0.99999999723167,0.9999999965444617,0.9999999957508763,0.9999999953866718,0.9999999954872175,0.9999999949834297,0.9999999956219182,0.999999996869146,0.9999999980011687,1.0
1.0,0.9999999992499907,0.9999999989333139,0.9999999985482771,0.9999999983588921,0.9999999983754045,0.9999999981826129,0.9999999984508983,0.999999998961198,0.9999999993921528,1.0
