0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.7997613371673045,0.6700155506698255,0.5938663912850333,0.5579075135791303,0.551454043141581,0.5693504749795256,0.6133310208784313,0.6916169124873816,0.8165626316966839,1.0
1.0,0.6763723205639038,0.4573320223826699,0.32534229497948736,0.2611815618060523,0.2485453721254361,0.2795194453980349,0.356643502546579,0.49203675085117504,0.7029248571973565,1.0
1.0,0.6098543043595283,0.34218051069274535,0.17961673033827175,0.09997860918832226,0.08395401472589302,0.1221909118675359,0.21772566986895808,0.3847970525768043,0.6427411845724441,1.0
1.0,0.5863863934555894,0.30346391541341944,0.13251013042992643,0.04912739772585191,0.032300002496231994,0.07211451878623193,0.17224651142927438,0.3485716972286949,0.6219851132561254,1.0
1.0,0.5934291967692964,0.3189510771974276,0.15539138205747002,0.07651500023459856,0.06048760503832954,0.09749961746661852,0.19206249025135788,0.3614971189250341,0.6281716721106848,1.0
1.0,0.6200096860574854,0.3684715467728292,0.22153775232330436,0.15170775450299723,0.137114547968799,0.16856209045012568,0.25147650745616046,0.404343183096642,0.650793561151371,1.0
1.0,0.6574756461830755,0.4360674933937319,0.30972743545660814,0.25051713316510116,0.23729553213536847,0.26185805029411424,0.3304729362252508,0.4623384619627198,0.6819068270061736,1.0
1.0,0.699518261965667,0.5102484533812711,0.4048322580045623,0.35586016543140436,0.3436129694879248,0.361125569283645,0.4152968842114917,0.5254356153549604,0.7161723687298978,1.0
1.0,0.7417401373529195,0.5832307131239646,0.4968688708858379,0.4567222874469663,0.4450524987510769,0.45624030626243756,0.4974920857441388,0.5875309084217497,0.7503957060961765,1.0
1.0,0.7812022152831297,0.6500636147568721,0.5797971237834646,0.5467343544051411,0.5354685926238184,0.5416842143907913,0.5725024069481648,0.6453542786141115,0.7828859332924434,1.0
1.0,0.816131697349266,0.7080177024123114,0.6506106564144176,0.6230280357441839,0.6122982575683753,0.6152304039287416,0.6384563351973284,0.6974979922350922,0.8128904154168416,1.0
1.0,0.8457435930978597,0.7561714899600925,0.7086730385695769,0.6853615396053193,0.6755628323242876,0.676931175178308,0.6952557179275485,0.7437118123999754,0.8401950762715603,1.0
1.0,0.8700545885713368,0.7949938402612352,0.7550632766008208,0.7352841145846525,0.7269536004264111,0.7282441184936304,0.7438488778376822,0.7843925810558953,0.8648611837777609,1.0
1.0,0.8896260938270008,0.825821887761921,0.7918233111530283,0.775239713220084,0.7689089464692789,0.7712040697054038,0.7855933532437454,0.8201819713098596,0.8870442243644981,1.0
1.0,0.9052724470150098,0.8503078969073747,0.8212146169919324,0.8077346449717634,0.8038008005923166,0.8077260244119815,0.8217455006453931,0.8516668754437111,0.906874183717327,1.0
1.0,0.9178215571764572,0.8699925024209766,0.8451850438012812,0.8347831649076671,0.8334280193748314,0.8391962779799125,0.8531790261709217,0.8792289757937883,0.9244063021886125,1.0
1.0,0.9279871001546777,0.8861038566463296,0.8651605394720202,0.8577389636856473,0.8589053545052472,0.8664158360634978,0.8803709309483142,0.9030588863876516,0.9396431373804509,1.0
1.0,0.9363415958904336,0.8995528712076681,0.8821050378974074,0.8774293517568486,0.8808489915472841,0.889797450824565,0.9035716815600282,0.923276425206191,0.9525979521179762,1.0
1.0,0.9433332350793674,0.9110097547744618,0.8966827661651195,0.8943923928895711,0.8996497096035122,0.9096250167168316,0.9230082589710049,0.9400577052546641,0.9633526399371841,1.0
1.0,0.9492981780813832,0.9209628836776631,0.9093800398750741,0.9090473715302461,0.915660047720584,0.9262204624707104,0.9390016622590128,0.9536951911382566,0.9720776001342472,1.0
1.0,0.9544617978281233,0.9297385755072218,0.92054820772825,0.9217497066732468,0.9292455702792413,0.9399764869574503,0.9519719339520332,0.9645794472829031,0.9790118859365563,1.0
1.0,0.9589516536456457,0.9375195042245728,0.9304144283567997,0.9327828086075723,0.9407550646449332,0.9513082514766983,0.9623780469499398,0.9731396085235067,0.9844244579717264,1.0
1.0,0.9628388398032466,0.9443974678953396,0.9391156558257175,0.9423582338495501,0.9504884300561766,0.9605996899991,0.9706560728250572,0.9797875301848732,0.9885795545603532,1.0
1.0,0.966196553455496,0.950453428383756,0.9467643700919602,0.9506502910126899,0.958700074259199,0.968184613317896,0.9771897406228316,0.9848887231222169,0.9917173079375489,1.0
1.0,0.9691448466462114,0.9558231112198511,0.9535100754301467,0.9578412776871427,0.9656253087160881,0.9743572332667374,0.9823107146125376,0.9887576892298404,0.9940479620889207,1.0
1.0,0.9718555580691008,0.9607096302710684,0.9595561459756091,0.9641401731383358,0.971497923795087,0.9793862600428719,0.986308550423903,0.99166349855055,0.9957524785078165,1.0
1.0,0.9745154927521122,0.9653382091933975,0.9651225007854155,0.9697602337274719,0.9765412213165904,0.9835146134020363,0.9894346904441935,0.9938341753390448,0.996983794736099,1.0
1.0,0.9772701302745754,0.9698833598295489,0.9703806113035001,0.9748724321833685,0.9809399577599642,0.9869456230596926,0.9918981151864752,0.9954569476217503,0.997867067051555,1.0
1.0,0.9801787979863288,0.9744117060491434,0.9754019717595896,0.9795667733071907,0.9848148821969214,0.9898287165649818,0.9938595037324097,0.9966774659951265,0.9985000295208526,1.0
1.0,0.9832025098147189,0.9788695667596107,0.9801485443323674,0.983845310627939,0.9882177811313033,0.9922568230305296,0.9954313924303329,0.9976019484246011,0.9989549890735718,1.0
1.0,0.9862264794060098,0.983116782111233,0.9845068209255298,0.9876494047342166,0.9911502657353582,0.9942786537558126,0.9966867488828983,0.9983036358963132,0.9992828638075214,1.0
1.0,0.9891031735878762,0.9869856063058163,0.9883447362235477,0.9909051774660617,0.9935958565611995,0.9959199209704045,0.9976729115322484,0.9988320386513693,0.9995184606197923,1.0
1.0,0.9916963504729595,0.9903368884861464,0.9915641532234687,0.9935652256531098,0.9955500374727098,0.9972039269885474,0.99842548610352,0.9992221683940046,0.9996856981804491,1.0
1.0,0.9939114449865208,0.9930941992720533,0.9941302541770622,0.9956313309264282,0.9970371987448072,0.9981642675780951,0.9989779115922648,0.9995014837130369,0.99980175277105,1.0
