0,1,2,3,4,5,6,7,8,9,10
18.73246113000418,36.25917235760335,39.94690575713329,25.518055566630093,13.812350276323242,9.805320617096193,14.412735136599547,40.41242463995308,71.64730260994742,57.87275426143327,20.44901423888003
62.14914028629315,76.39158222747842,60.95814231256343,35.88234757039729,19.95528957557501,11.979366197158376,14.982383156030531,47.157218182355614,94.79747360433818,86.14893140075593,34.560953589405806
180.12341714404062,165.14879039108416,83.43059475045277,36.46017863305288,19.901442906725286,12.928004104123458,10.737611444693814,21.588007503612687,50.09255384749422,59.93389361626177,32.8301792404484
313.48232803227376,294.19361065494553,127.16207039430616,34.78798152362819,13.69349416720042,11.11439422839586,8.987076844369055,10.110015557689106,27.90048255612533,52.47458194475876,44.801774676124055
325.29097649027347,336.27769550462057,168.82927969775187,55.41704577057918,17.679894431669577,8.32778921432823,6.508137472689439,9.628738615508132,28.72713293083265,58.382745972441995,56.063246691945004
239.38304174762033,305.9679051536706,232.70048933020942,129.7463805135538,57.91850168735942,26.85048007817143,25.792033799648028,45.83013321871217,81.87878838875642,103.01125055468157,73.85545226356665
115.4960497801898,233.85623151675713,309.4108777934337,298.93767466544153,238.6111573973557,194.91064749796126,187.61181802223592,195.2977792402633,186.29943866548356,133.38345930868047,60.79449254419384
19.742517828218485,66.60347810039,150.87694781947064,243.42280474790377,304.4993330717325,325.9301948470063,300.9700603145225,221.90780475898435,126.36864730840041,52.144696171679335,13.93412504309864
0.7845490112939936,4.2766120653782185,15.392754146922107,36.588277418611355,59.743273029329146,71.96552062691302,64.03145924194159,38.56980050451315,15.332538328023855,4.103989892208804,0.705974246191536
0.005843832916621655,0.04859947806007218,0.24731977259136104,0.7517656505826673,1.4247187189623864,1.8382293452667253,1.6214716086229504,0.8777813959777343,0.27511985467534344,0.05164616942535839,0.006042546821456642
7.155137263424694e-06,8.264519062208584e-05,0.0005270814409134374,0.001852005782364081,0.003851777022622773,0.005301122229427329,0.004816626687545143,0.002524057429097937,0.0006937332485811683,0.00010005552910117612,8.097948804808498e-06
1.291821541349306e-09,1.8514272540197383e-08,1.348806473022659e-07,5.170656767182448e-07,1.161299624201927e-06,1.7474641667463987e-06,1.715330268462452e-06,9.258007810330672e-07,2.434030968829483e-07,3.010213795282714e-08,1.8104876589952098e-09
3.0746712973561705e-14,4.983525848655408e-13,3.914285128840534e-12,1.5964735365168257e-11,3.92702630020983e-11,6.760089480153559e-11,7.48988710776167e-11,4.3290952990271284e-11,1.1494566549571352e-11,1.3366810080672198e-12,6.800358667672033e-14
8.760556589067243e-20,1.5156907959410848e-18,1.2464560686036546e-17,5.407572485171137e-17,1.5143379886639178e-16,3.121283347439475e-16,3.96427268325952e-16,2.466773382328606e-16,6.731083864221551e-17,7.72111804610065e-18,3.677683502092483e-19
2.796285773495957e-26,5.0142143162319725e-25,4.277233995358329e-24,2.0148609835776786e-23,6.763009724239275e-23,1.6992722699425528e-22,2.4300341875814197e-22,1.6022796846142267e-22,4.48091985277764e-23,5.1492951778831246e-24,2.4019163646702214e-25
