0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.20223889647077398,0.22122518532408786,0.24163395304373836,0.2635330047280585,0.2869894283680381,0.3120691206828804,0.33883628090633106,0.3673528745473343,0.397678069667993,0.4298676487558448,0.463973399809879,0.5000424908036326,0.5381168322265613,0.5782324329286348,0.620418754994232,0.6646980738410109,0.7110848501684336,0.7595851207597988,0.8101959154618757,0.8629047079185763,0.9176889078110102,0.97451540244775,1.0333401555488515,1.0941078709687988,1.1567517289016864,1.2211932018025136,1.2873419568386713,1.355095851154335,1.4243410255878048,1.494952101730004,1.566792486355067,1.6397147862969486,1.7135613357965975,1.788164837211744,1.8633491147767178,1.9389299798354578,2.0147162046612506,2.0905106006370926,2.166111195217671,2.241312500745373,2.3159068668668583,2.3896859070122773,2.4624419881753044,2.5339697720874543,2.604067794833247,2.672540071021252,2.739197707826567,2.803860513568101,2.866358584992902,2.9265338571213695,2.984241599371129,3.039351841731112,3.091750715005422,3.141341689591319,3.1880466978962234,3.2318071263317476,3.272584663842026,3.3103619951201417,3.34514332802839,3.376954746251349,3.405844379858594,3.431882388217594,3.4551607515563285,3.4757928694070506,3.4939129661441393,3.5096753058353753,3.5232532206325033,3.5348379589082093,3.544637361277709,3.5528743744994338,3.559785415007396,3.5656185954652044,3.5706318292279384,3.575090828934124,3.5792670166095513,3.5834353636331704,3.5878721796814395,3.592852870322389,3.598649683268331,3.605529463413774,3.613751436682538,3.623565042388318,3.6352078332818927,3.6489034617241423,3.6648597694985128,3.6832669976726735,3.7042961316529053,3.7280973951636085,3.7547989053474184,3.784505499539411,3.8172977425430696,3.853231121448298,3.8923354332051305,3.934614368323422,3.9800452922306624,4.0285792240084675,4.080141010463892,4.134629691793345,4.191919053482519,4.251858357571156,4.314273245010876,4.378966799569573,4.445720762597087,4.51429688697144,4.584438417698445,4.655871685942918,4.728307802728023,4.801444438149218,4.874967671707567,4.9485538992686395,5.021871782191163,5.094584224335371,5.166350362945356,5.23682755979159,5.305673379447916,5.372547542149517,5.437113839322312,5.4990420005774725,5.558009501714952,5.613703304065332,5.6658215163084344,5.714074970729643,5.75818870670108,5.7979033549960235,5.832976417354017,5.863183436504589,5.888319052624477,5.908197942943013,5.92265564192013,5.931549240100215,5.9347579603918135,5.932183611139174,5.923750915937552,5.909407720702471,5.889125079035952,5.862897217443047,5.830741382442615,5.792697572090154,5.74882815489048,5.699217379526227,5.643970779266866,5.583214475353287,5.517094384075856,5.445775332679126,5.369440089633447,5.288288315210787,5.202535438687191,5.112411468864133,5.018159744952063,4.920035635187476,4.818305190855108,4.713243763654394,4.605134594578973,4.494267382664516,4.380936842098377,4.265441256269801,4.14808103736706,4.029157300094435,3.9089704579838838,3.787818850611623,3.6659974097971,3.543796372560597,3.421500048246755,3.2993856467862828,3.177722174569941,3.0567694038514386,2.9367769209841095,2.8179832581359747,2.700615112425905,2.584886655687426,2.470998937304475,2.3591393817836903,2.249481381939586,2.1421839877811952,2.0373916904107814,1.9352342994858673,1.835826912063823,1.739269969951889,1.6456494020323862,1.5550368474299527,1.4674899548411229,1.3830527528616448,1.301756085727892,1.2236181085388664,1.1486448357467376,1.076830736497868,1.0081593702728786,0.9426040562125781,0.8801285695247418,0.8206878584418575,0.7642287753385633,0.7106908158151687,0.6600068598054276,0.6121039090670782,0.566903815756705,0.5243239971698592,0.4842781321368232,0.44667683499726596,0.411428303526894,0.3784389376496988,0.3476139262343452
0.2018299726621473,0.220777879128562,0.24114539051294348,0.26300017530851766,0.2864091864430221,0.31143818808819856,0.33815125048711486,0.36661021481907546,0.3968741306402807,0.4289986689713894,0.46303551464449244,0.499031742064855,0.5370291790796022,0.5770637641682637,0.6191649026702442,0.6633548282330037,0.7096479760929015,0.7580503751791341,0.808559066350839,0.861161554329323,0.9158353010629933,0.9725472683539118,1.0312535175746786,1.0918988742062208,1.1544166647256762,1.2187285330647843,1.284744343440317,1.3523621758278026,1.421468419708482,1.4919379709691276,1.5636345359788413,1.6364110459118675,1.7101101833382004,1.7845650219735159,1.859599779277728,1.9350306803297124,2.010666930098672,2.0863117898955976,2.161763752437962,2.2368178086147923,2.3112667977158927,2.384902831606902,2.4575187821102067,2.528909819709084,2.598874990647326,2.6672188185666448,2.733752916025891,2.7982975905948795,2.860683429725035,2.9207528482808045,2.978361582479576,3.0333801140408756,3.0856950085926735,3.135210152825831,3.1818478755264543,3.225549938446651,3.266278383990822,3.304016227888006,3.338767986379395,3.370560028959634,3.3994407493543783,3.4254805491761537,3.448771630555116,3.46942759596879,3.4875828554717527,3.503391843528108,3.5170280496516058,3.528682869035115,3.5385642812780085,3.54689536717232,3.553912675262871,3.5598644515306446,3.56500874704187,3.5696114197388042,3.5739440477056172,3.5782817722096985,3.582901089583893,3.5880776115695574,3.594083814078213,3.6011867944479214,3.6096460571693405,3.619711347738683,3.6316205537662727,3.6455976917386463,3.661850996910276,3.6805711327014863,3.7019295347177232,3.726076903099429,3.7531418553807163,3.7832297503990544,3.816421692078859,3.8527737201312346,3.892316192892453,3.935053365687444,3.980963166273709,4.02999716711668,4.082080752490318,4.1371134767054984,4.194969608161193,4.255498852405597,4.318527245999938,4.383858211709016,4.451273764409062,4.520535856113044,4.591387847671344,4.663556094014749,4.736751629267931,4.810671937673624,4.885002796027213,4.9594201732234,5.033592172553864,5.107181002559242,5.1798449625205025,5.2512404290632,5.32102383083173,5.388853598757312,5.454392080080899,5.517307404987913,5.577275295453442,5.633980806672623,5.68711999224985,5.736401485132039,5.781547987085684,5.8222976603265515,5.858405415707159,5.8896440926446685,5.915805526725539,5.936701501649682,5.9521645828734915,5.962048830976694,5.966230393412284,5.96460797390251,5.957103179318535,5.943660744429067,5.924248635426567,5.898858033641669,5.86750320133994,5.830221231963468,5.787071687635576,5.738136127192865,5.68351752844667,5.623339608807538,5.5577460488319925,5.486899623670881,5.4109812478120025,5.330188938915195,5.244736706932909,5.1548533750907115,5.06078133966621,4.962775275847141,4.861100797265246,4.7560330770864905,4.647855438785184,4.536857924933915,4.423335852497676,4.307588363224214,4.189916977768584,4.070624162174347,3.9500119152533038,3.8283803852575877,3.706026524020917,3.5832427864589853,3.460315882963163,3.337525591798176,3.215143638126186,3.0934326457303394,2.9726451669053033,2.8530227953264196,2.734795366009448,2.618180245737226,2.503381716565601,2.390590454237995,2.279983102544306,2.1717219438652333,2.065954665356518,1.9628142194582832,1.8624187766713873,1.7648717678340062,1.6702620124652678,1.5786639291259181,1.4901378231849913,1.4047302468817864,1.322474426138537,1.2433907482145246,1.1674873039993525,1.0947604785230396,1.0251955831137922,0.9587675225599132,0.8954414906287225,0.8351736873597287,0.7779120516782662,0.7235970030649812,0.67216218626111,0.6235352132838152,0.5776383973641982,0.5343894737965152,0.4937023030943776,0.4554875522815589,0.4196533505950347,0.38610591633958524,0.35475015210045024
0.2006080382573868,0.2194412378634858,0.23968545041316944,0.26140793530377404,0.284675240808283,0.3095527337676318,0.33610409749713793,0.3643907999149346,0.39447153441559196,0.4264016365419108,0.46023248004600115,0.4960108564703615,0.5337783429133001,0.5735706631626589,0.6154170478789913,0.6593395999752701,0.7053526717658556,0.7534622608336863,0.8036654318824394,0.8559497720908267,0.91029288766082,0.9666619493424496,1.0250132947176775,1.0852920949283755,1.147432093333318,1.2113554232722685,1.276972511698923,1.344182074917471,1.4128712120201146,1.4829156008771638,1.5541798006809981,1.6265176640958756,1.6997728610246519,1.7737795148800188,1.8483629510528754,1.9233405560162313,1.9985227442038087,2.073714028473426,2.148714188622976,2.223319531088767,2.297324231640395,2.370521751611774,2.442706316993359,2.5136744485745592,2.5832265302861632,2.6511684019678845,2.7173129619922602,2.781481764528334,2.8435065957404553,2.903231012900623,2.960511830256788,3.0152205355516855,3.0672446213316134,3.1164888156244412,3.1628761972002737,3.206349181453196,3.246870363952239,3.284423209895151,3.3190125790481444,3.3506650772544537,3.379429227227677,3.405375453094097,3.4285958749908296,3.4492039119417983,3.4673336931978747,3.483139280216733,3.4967937034473726,3.5084878200487664,3.5184290005869476,3.526839654595714,3.5339556066297426,3.540024336063081,3.5453030953702416,3.5500569229528742,3.554556567725727,3.5590763436373316,3.5638919330619645,3.5692781585515165,3.5755067427726375,3.582844076573516,3.5915490150254583,3.6018707209702625,3.6140465750808763,3.6283001707185107,3.644839410955327,3.6638547240413986,3.6855174123434393,3.709978148388328,3.7373656301255496,3.767785405899906,3.8013188779202465,3.8380224912436445,3.8779271134894886,3.9210376086765435,3.967332606760153,4.016764468657273,4.069259444804426,4.124718023616664,4.183015464621853,4.244002509549654,4.307506263272513,4.373331235238457,4.4412605309122855,4.511057181760405,4.582465601480085,4.6552131554894896,4.7290118301611415,4.803559987897085,4.8785441939057765,4.953641100443116,5.02851937431648,5.102841653612407,5.176266519886374,5.248450472435881,5.319049891754633,5.387722979823788,5.454131665523718,5.51794346413439,5.578833280621682,5.636485147169623,5.690593886202906,5.740866690940209,5.787024616317201,5.828803973910465,5.865957625272637,5.898256168848993,5.925489016381761,5.947465355417188,5.964014995209611,5.974989093965233,5.980260765986221,5.979725567863632,5.9733018634275,5.96093106769636,5.942577770579281,5.918229741574383,5.887897817181751,5.851615673209166,5.809439484598689,5.761447475843886,5.707739365503059,5.648435708745119,5.58367714229213,5.513623536546497,5.43845306010996,5.358361162314933,5.273559479793358,5.184274673501273,5.090747202994675,4.993230045109455,4.89198736453033,4.787293144035254,4.679429782467372,4.568686668710283,4.4553587401189585,4.339745033982501,4.222147240661483,4.1028682670472465,3.982210818929942,3.860476010733353,3.7379620108758282,3.614962730747272,3.4917665649523,3.3686551900607418,3.245902428631365,3.1237731847364336,3.002522456618429,2.8823944314615715,2.7636216665663387,2.646424360482592,2.5310097168940042,2.4175714032624005,2.3062891054439447,2.197328178689511,2.0908393946481967,1.986958783215164,1.885807567311759,1.7874921879657593,1.6921044163807442,1.5997215490531658,1.5104066814204704,1.4242090550090472,1.3411644726016934,1.261295775564272,1.1846133771628955,1.111115845467861,1.0407905292791164,0.973614220419625,0.9095538457260943,0.8485671821185587,0.7906035882478484,0.7356047463989147,0.6835054085634071,0.6342341408814006,0.5877140609839268,0.5438635631385982,0.502597026503872,0.46382550222661234,0.42745737556612706,0.39339899968922726,0.36155529824881516
0.19858786234265963,0.21723141729067236,0.2372717791064273,0.25877553056173497,0.28180855059384424,0.3064355487550911,0.3327195681999088,0.36072145919726867,0.39049932566678003,0.42210794776119415,0.4555981840508171,0.4910163573995586,0.5284036291506576,0.5677953667545736,0.6092205104637775,0.6527009451804862,0.6982508839648134,0.7458762700833363,0.7955742047927239,0.8473324083010642,0.9011287215224565,0.9569306563304579,1.0146950020158996,1.0743674955581797,1.135882563121089,1.1991631398805676,1.264120574879704,1.330654627084653,1.3986535581841797,1.467994326937353,1.5385428890321475,1.610154605477978,1.6826747615246955,1.7559391969884246,1.8297750476815597,1.9040015964025652,1.9784312306549612,2.052870502948985,2.127121288210516,2.200982031497017,2.2742490779176388,2.3467180753926304,2.4181854396844655,2.4884498700081217,2.5573139024988,2.624585487899479,2.690079579044288,2.753619713071866,2.8150395728190185,2.874184511530656,2.930913024886665,2.985098154397207,3.0366288064596034,3.085410971804596,3.1313688306866845,3.1744457299891105,3.21460501941277,3.2518307350909432,3.286128120306914,3.3175239744752445,3.3460668231633477,3.3718269036598243,3.3948959624193717,3.4153868626092256,3.433433001926011,3.4491875428204954,3.4628224592365946,3.474527405915315,3.4845084182095967,3.4929864521781626,3.5001957764524945,3.5063822289789357,3.5118013532075096,3.5167164296117805,3.521396419563841,3.52611383954124,3.531142584397094,3.5367557189721817,3.5432232576625813,3.5508099516756304,3.5597731036105857,3.5703604286912736,3.5828079814619733,3.5973381660431185,3.6141578471411657,3.633456577930371,3.6554049596886458,3.6801531466924473,3.7078295083755854,3.73853945915391,3.7723644646333367,3.8093612311740657,3.8495610840011296,3.892969537252674,3.9395660575639853,3.989304021018266,4.042110861574487,4.097888407426929,4.156513400177599,4.217838190227108,4.281691600425442,4.347879948783084,4.416188219934661,4.486381374078956,4.5582057812960155,4.631390768466788,4.705650265494279,4.7806845371459,4.856181986601281,4.931821016693052,5.00727193486306,5.082198888014778,5.156261813714766,5.229118394571188,5.300426003084359,5.3698436248109385,5.437033748297762,5.501664210910984,5.563409990399299,5.621954932774836,5.676993407861028,5.728231884633057,5.775390419254212,5.818204049482553,5.85642408987966,5.889819322991156,5.918177082382752,5.941304224102423,5.95902798379696,5.971196717338681,5.977680523415674,5.978371747107566,5.973185364010442,5.962059244991546,5.944954302149862,5.921854517035666,5.892766852644232,5.857721051149072,5.816769319781857,5.769985907701773,5.717466577128997,5.659327972446656,5.595706891403923,5.526759462979731,5.45266023689129,5.373601190152451,5.289790656501318,5.201452184921442,5.108823333871958,5.01215440821491,4.91170714617733,4.807753364005916,4.700573566257618,4.590455529914257,4.477692870707488,4.362583600186744,4.245428682151844,4.126530597099291,4.006191923293117,3.8847139429642157,3.7623952819646815,3.639530590954375,3.516409275876073,3.3933142850841955,3.2705209600326297,3.1482959559030426,3.0268962379709157,2.906568158867939,2.7875466212129183,2.670054329356442,2.5543011332251946,2.44048346646892,2.328783880315475,2.2193706737366825,2.1123976197292498,2.0080037867301486,1.906313453423791,1.807436114467793,1.7114665739733055,1.6184851229323787,1.5285577961953227,1.441736704071507,1.35806043316225,1.2775545106384616,1.2002319258511578,1.1260937029117133,1.05512951770139,0.9873183526658014,0.9226291827182687,0.8610216856139553,0.8024469702611283,0.7468483166027108,0.6941619209258144,0.644317640733725,0.5972397336381616,0.55284758509319,0.51105642018967,0.4717779951538518,0.4349212646391544,0.4003930213597447,0.3680985050819052
0.19579372892099384,0.21417498136178081,0.2339333913445433,0.2551346056376644,0.2778435772291366,0.3021241063514509,0.32803835049021707,0.3556463053370956,0.38500525915065065,0.4161692235059304,0.4491883439389027,0.48410829451864723,0.5209696609011492,0.5598073169258276,0.6006498003013221,0.643518693381965,0.6884280154519411,0.7353836333015144,0.7843826971900065,0.8354131095347949,0.8884530338361929,0.9434704514369082,1.0004227737148041,1.0592565172126904,1.1199070490137264,1.1822984093716542,1.2463432181989007,1.311942671501313,1.37898663322625,1.4473538272629816,1.5169121335044324,1.5875189909527758,1.6590219098353636,1.7312590936008962,1.8040601704992478,1.8772470332240292,1.9506347838286378,2.024032779829011,2.097245776095794,2.1700751558322384,2.242320242649483,2.3137796845062915,2.384252899094073,2.4535415691384004,2.5214511750730617,2.5877925516390845,2.652383454185215,2.715050119812874,2.775628808030811,2.833967305274061,2.8899263775074773,2.943381155183466,2.994222435060858,3.0423578838194745,3.0877131290220734,3.130232723778785,3.1698809724528143,3.2066426059013446,3.2405232960609753,3.271550001148898,3.299771134343234,3.3252565505105642,3.348097347345501,3.368405479154936,3.3863131834353886,3.4019722223322733,3.4155529430104883,3.427243162882391,3.4372468875075044,3.44578287077476,3.453083028679791,3.4593907195952687,3.464958905381579,3.4700482089799154,3.4749248852544072,3.479858722790129,3.48512089509887,3.49098178022577,3.4977087680816092,3.5055640749449353,3.514802584485255,3.5256697343561134,3.5383994669006626,3.5532122618105193,3.570313267692229,3.589890548437458,3.612113459078338,3.6371311644553126,3.6650713125497263,3.6960388727572058,3.7301151477213623,3.7673569656316785,3.8077960581365007,3.8514386272532035,3.8982651028942783,3.9482300908907417,4.0012625097025545,4.057265912378165,4.116118988778583,4.177676241631181,4.2417688286376976,4.308205561641551,4.376774052770561,4.44724199651988,4.519358575931223,4.592855980361124,4.667451021813545,4.74284683643932,4.818734657573057,4.8947956465822084,4.97070276783602,5.046122694255717,5.1207177301721885,5.194147738582732,5.266072060353286,5.336151413444766,5.404049760840004,5.46943613649906,5.531986419363555,5.591385046153897,5.647326654445896,5.699517648265457,5.747677679192806,5.791541036713081,5.830857942281369,5.865395742281981,5.894939995749489,5.91929545337994,5.938286924992788,5.95176003320685,5.959581851667246,5.961641426706217,5.957850181840897,5.94814220500824,5.932474418914566,5.9108266353378385,5.883201494668521,5.849624292412974,5.810142694815047,5.764826346179669,5.713766370908989,5.657074773688697,5.594883741690199,5.527344853083723,5.4546281965868975,5.376921407201651,5.294428623716418,5.207369373967611,5.115977394259706,5.02049938973237,4.92119374283066,4.818329177374441,4.712183386029998,4.603041629254156,4.491195314003094,4.3769405606686,4.260576766818366,4.142405176369278,4.022727462809325,3.901844335001384,3.780054173948595,3.6576517086746883,3.5349267390735997,3.412162913211726,3.2896365661254854,3.1676156266496784,3.0463585982429713,2.926113619151028,2.8071176065719223,2.689595488769799,2.5737595283292203,2.4598087389631966,2.3479283974913536,2.2382896518006623,2.1310492247990838,2.0263492135818657,1.9243169822603279,1.8250651461627332,1.7286916444146319,1.6352798972495972,1.5448990437975996,1.457604255553381,1.373437120246325,1.2924260904205258,1.2145869906921198,1.139923577382399,1.068428144030724,1.000082166170471,0.9348569787031487,0.8727144792280436,0.8136078507743347,0.7574822975355937,0.7042757874183363,0.6539197954815997,0.6063400426576369,0.5614572244985662,0.5191877250838802,0.47944431164245105,0.44213680588348847,0.407172728487291,0.3744579136721286
0.19225895112404984,0.21030837082312587,0.22971008984986246,0.25052857077070206,0.2728275950740368,0.296669812510439,0.32211625998089505,0.34922585189878746,0.378054844445383,0.40865627664650617,0.44107939171398425,0.4753690426127942,0.5115650863264539,0.5497017717914148,0.5898071269479356,0.6319023508016868,0.6760012167985174,0.7221094941756492,0.7702243942573685,0.8203340489035597,0.8724170284870298,0.9264419068629243,0.982366880793627,1.0401394511993884,1.0996961734133546,1.1609624833258194,1.2238526059037216,1.2882695520664922,1.3541052092885815,1.4212405305843867,1.4895458257163636,1.5588811575572987,1.6290968455399757,1.7000340770506142,1.7715256264769021,1.8433966804190987,1.915465766327007,1.987545780551304,2.0594451105105978,2.130968844392393,2.2019200605443396,2.272101187489542,2.3413154243344265,2.4093682102474787,2.476068730689715,2.541231447189813,2.604677636694103,2.666236925898816,2.7257488055019996,2.7830641090064994,2.838046440572678,2.8905735364668743,2.9405385448836823,2.987851209338921,3.0324389414350468,3.0742477695886015,3.1132431512740397,3.1494106374714823,3.182756379296497,3.2133074682243894,3.241112102883956,3.2662395770684673,3.2887800853751576,3.3088443447176727,3.326563031836474,3.342086038836836,3.355581550689235,3.367234950508524,3.3772475602627354,3.3858352263262494,3.39322676096331,3.3996622523849673,3.40539125744628,3.4106708923227957,3.415763837610487,3.4209362752179175,3.4264557751523865,3.4325891508350432,3.4396003019076127,3.447748063612887,3.4572840817423556,3.468450731850158,3.4814791009385475,3.496587049134143,3.5139773680073683,3.5338360511521167,3.556330691454014,3.58160901815017,3.609797585339358,3.641000622058461,3.6752990524191738,3.7127496926192918,3.7533846299266487,3.7972107870020357,3.8442096732012034,3.894337322795218,3.9475244183926015,4.00367659625351,4.062674928672526,4.124376577187331,4.188615609058675,4.255203968273878,4.323932591260679,4.394572656567514,4.466876956975103,4.540581381855053,4.61540649708485,4.691059209463131,4.767234502341621,4.843617229094848,4.919883951079308,4.995704806881615,5.070745399911145,5.144668691746181,5.217136889082693,5.287813312649801,5.356364237034098,5.422460690984343,5.485780208437032,5.546008521200954,5.602841184954369,5.655985130932395,5.705160136405704,5.750100207767149,5.790554870743915,5.826290362934037,5.85709072452361,5.882758783671989,5.903117033655048,5.9180083994310255,5.9272968918397275,5.930868148165855,5.928629858292927,5.920512076148697,5.906467416599367,5.8864711383919035,5.860521114174951,5.828637689052826,5.7908634295472385,5.7472627652604,5.697921525953626,5.642946377178878,5.5824641580279835,5.516621124995344,5.445582106384127,5.369529572121467,5.288662624282266,5.203195914050615,5.113358491267996,5.019392593123783,4.92155237893018,4.8201026182850475,4.71531734025563,4.607478451507738,4.496874331552205,4.38379841347727,4.268547758676382,4.151421634160475,4.032720101057779,3.912742622848947,3.7917867017581655,3.6701465515203395,3.5481118144698627,3.425966330548737,3.303986965412647,3.182442504326092,3.061592617986193,2.941686905804359,2.8229640215122087,2.7056508852500265,2.5899619855505494,2.4760987738568776,2.364249153419598,2.254587063614472,2.1472721599177036,2.0424495889805545,1.9402498574682483,1.8407887925787487,1.7441675914437837,1.6504729559451934,1.5597773088616684,1.4721390867004032,1.3876031040705827,1.3062009840252797,1.227951648438586,1.1528618621978135,1.0809268247775796,1.012130802623476,0.9464477957069516,0.8838422316178995,0.8242696806344598,0.7676775853468992,0.7140059986096959,0.6631883238479862,0.615152052045743,0.5698194900872889,0.5271084755047908,0.4869330730955851,0.4492042493079917,0.4138305207461294,0.3807185736066897
0.1880252102714956,0.20567718022435838,0.22465167562402674,0.2450117406218558,0.26681975349584003,0.29013698594888315,0.3150231326306844,0.3415358127672335,0.3697300462651108,0.3996577071546007,0.4313669577402558,0.4649016673335865,0.5003008199429864,0.537597915783352,0.5768203719341713,0.6179889279119006,0.6611170623217532,0.7062104271070149,0.7532663062122242,0.8022731057116378,0.8532098826184459,0.9060459196757336,0.9607403534303953,1.0172418628002098,1.0754884251570291,1.1354071466617557,1.1969141731968218,1.259914687748162,1.324302999491387,1.3899627291379981,1.4567670943005233,1.5245792977456003,1.5932530204282522,1.6626330201473074,1.7325558355414858,1.802850593969589,1.873339920599766,1.943840944786309,2.0141663985532743,2.08412580074894,2.153526719200598,2.222176102003016,2.289881667933634,2.3564533449207885,2.4217047445150097,2.4854546594442497,2.547528570587136,2.607760149088297,2.665992738879177,2.7220808045674527,2.775891329527213,2.8273051490672243,2.8762182037803434,2.9225426985854837,2.9662081535638465,3.007162333460315,3.045372043663178,3.0808237815822914,3.1135242336067064,3.143500609224346,3.17080080541328,3.195493396048954,3.217667442795509,3.2374321257411602,3.254916193875996,3.27026723737263,3.283650785492848,3.295249235783237,3.3052606220167347,3.3138972300621594,3.3213840724984878,3.3279572343140584,3.3338621034239617,3.339351500984145,3.344683727562849,3.3501205421357634,3.3559250915900423,3.3623598089458624,3.369684298827123,3.3781532288324443,3.388014245373806,3.3995059322657384,3.4128558298683984,3.4282785319209523,3.4459738763579524,3.466125245393228,3.488897988997902,3.5144379846077003,3.542870344487592,3.5742982806778896,3.608802135865183,3.646438586884352,3.6872400258849622,3.7312141225075175,3.7783435687324074,3.828586006406814,3.8818741358409525,3.938116002312472,3.9971954558428164,4.058972778226311,4.123285470014582,4.189949188996403,4.258758830674996,4.329489740338065,4.40189904554481,4.475727097221467,4.550699007063036,4.626526268582,4.702908448921828,4.7795349384585055,4.8560867452406855,4.9322383214599,5.007659409387848,5.082016894557207,5.154976654385432,5.226205390935823,5.295372437065358,5.362151525812829,5.426222513522336,5.487273047865408,5.545000172609578,5.599111861672999,5.6493284756949365,5.695384135033647,5.737028003769891,5.774025479941229,5.806159287855694,5.833230468930715,5.8550592680732745,5.871485913159782,5.882371285689991,5.88759748118027,5.887068258329938,5.8807093764435425,5.868468821025111,5.8503169178815755,5.82624633648526,5.796271983753556,5.760430789810822,5.718781387706372,5.6714036894752855,5.618398361347741,5.559886201338183,5.496007422878272,5.426920848596045,5.352803018786573,5.273847219563595,5.190262436123868,5.102272236991683,5.010113595535158,4.914035655452922,4.81429844731336,4.711171563582299,4.604932799892495,4.495866770582552,4.3842635067580815,4.270417045297735,4.154624017335726,4.037182244796236,3.9183893535291583,3.7985414114986766,3.677931600303707,3.556848928061899,3.435576991366885,3.314392793633408,3.193565626679809,3.0733560218658735,2.9540147765115288,2.8357820606743758,2.7188866086686834,2.6035449989730113,2.4899610254068754,2.3783251616676346,2.2688141205167285,2.161590508099006,2.056802573079956,1.954584049502581,1.8550540915077307,1.7583172973376666,1.66446381936055,1.5735695562209489,1.485696422644803,1.4008926919122948,1.3191934055633279,1.2406208445213838,1.165185055514947,1.0928844264427986,1.0237063041705807,0.9576276481604633,0.8946157133216428,0.8346287555241847,0.7776167533387791,0.7235221397460727,0.6722805377963262,0.6238214944878216,0.5780692074645929,0.5349432395045773,0.49435921617154593,0.45622950243164445,0.420463854481521,0.386970043493299
