0,1,2,3,4,5,6,7,8,9,10
6.236826501849424,11.075165704247462,30.17020533626263,62.2809436943771,69.77334498975114,56.70487834049422,40.54337493243639,25.37633091660008,10.440301077547534,2.3658842531220308,0.7898728385021552
11.169457980899814,16.132400551332598,32.39873038857464,65.34061815481792,80.7575082678082,69.41749762421709,53.93148401811098,39.812212617251966,18.232256578326368,4.936004888601282,2.0043177275926456
15.524061590123829,19.864445025146736,26.594445027231,44.71313474883992,57.8915428338472,52.81644506372979,47.59149976419921,45.3433444180419,26.128587880721433,8.24915319853273,2.8721010215506775
20.451079993148195,26.547957299584795,25.94824189759321,29.08202185190658,31.799039115236763,28.764454807858552,31.507828025937467,42.96872004929857,35.10624613179786,13.030557270583433,2.952533025397227
28.041914905096732,40.35011652087314,34.60483338534553,29.07588547887398,24.36278179764395,17.689866583659416,18.882167034257378,35.549456096962764,40.65169395824159,18.884735404462393,3.545635335019815
38.85640032773395,63.61663448695034,56.5751072267379,44.80997071716618,34.20110149622639,19.97762667752529,13.303150125487656,25.228237164072898,37.89521582348858,23.415426522657857,5.4189195073115695
56.19522522391514,101.52114882004297,104.76313082005065,86.49381515394563,57.80010357926021,27.182323039236614,11.35642913982155,16.098795123389582,30.580828300189516,26.12307179445681,8.833406627945083
80.60882519655645,152.1306720884872,181.7112740389427,164.11040211591305,97.93716109000847,34.56648836142058,9.89961277118833,10.831184471296213,24.28341344858587,29.073868178063073,15.01506890506188
98.00079667200262,184.97055029667672,238.03026251774983,230.9144588267314,133.24004781121488,38.697410360715196,8.540346840057245,8.679239822216212,20.2093272876059,33.10557340696842,24.198626638773412
106.91807366583299,187.00786398116094,224.08249295763073,211.6563833922338,121.43806830598977,36.056263157391456,11.399762097411296,11.856109124303096,21.254311564313273,39.151789127226294,34.706367949740006
119.29552773686575,187.47759895772347,183.1315383631055,148.58376775341284,90.49114623066586,43.68766683946473,33.42442723308547,34.267591803771616,40.58921093257202,54.58329533115354,45.28688539076773
113.71015448469076,176.11574835437622,160.74056757545142,129.0041548893549,101.09587354377952,81.50923853230934,84.72459997943504,82.99407741993664,78.8521812373253,74.71271105696619,49.48387882789786
