0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999455469503,0.9999999291665816,0.999999909634196,0.9999998773308768,0.9999998865987496,0.9999998913072687,0.9999999386642645,0.9999999564354036,0.9999999674514498,1.0
1.0,0.9999999405215069,0.9999999347717562,0.9999999326820941,0.9999999218101372,0.9999999169934075,0.9999999240795863,0.9999999423261391,0.9999999564902918,0.9999999680241825,1.0
1.0,0.9999999419180032,0.9999999440312077,0.9999999464798434,0.9999999419876611,0.9999999380255883,0.9999999452313533,0.9999999549444294,0.9999999622950237,0.9999999701969355,1.0
1.0,0.9999999432567205,0.9999999488464186,0.9999999531819849,0.9999999502389254,0.9999999509057476,0.9999999576193186,0.9999999641033686,0.9999999679199378,0.9999999737733891,1.0
1.0,0.9999999468347666,0.9999999500496779,0.9999999557902652,0.999999956209608,0.9999999583477034,0.9999999650703292,0.9999999709523104,0.9999999729661068,0.9999999762571998,1.0
1.0,0.999999951817043,0.9999999510259802,0.9999999568522671,0.9999999596739114,0.9999999629775909,0.9999999694267608,0.9999999751730981,0.9999999772032447,0.9999999791574591,1.0
1.0,0.9999999584244431,0.99999995435675,0.9999999583148106,0.9999999626295839,0.9999999669498224,0.9999999726521519,0.9999999777692893,0.9999999800053009,0.9999999815699512,1.0
1.0,0.9999999660291876,0.9999999607923631,0.9999999624177394,0.9999999663666345,0.9999999705180149,0.9999999752315253,0.9999999795676271,0.9999999818809722,0.9999999833671017,1.0
1.0,0.999999973337445,0.9999999684340065,0.9999999686076376,0.9999999712992302,0.9999999742692549,0.9999999776761456,0.9999999813131234,0.9999999838271176,0.9999999853087184,1.0
1.0,0.9999999799818232,0.9999999759222057,0.999999975310941,0.9999999767145735,0.9999999784907918,0.999999980689801,0.9999999834092058,0.9999999860695504,0.9999999878342227,1.0
1.0,0.9999999859046583,0.9999999825808227,0.9999999815027962,0.9999999818850146,0.9999999829266748,0.9999999844266825,0.9999999861630529,0.999999988700203,0.9999999908579327,1.0
1.0,0.9999999911431535,0.9999999885495957,0.9999999873852393,0.9999999871588634,0.999999987725439,0.9999999888729103,0.9999999898952954,0.9999999919033689,0.9999999940635577,1.0
1.0,0.9999999954908289,0.9999999938150131,0.9999999929139217,0.9999999924746905,0.9999999926845772,0.9999999935384387,0.9999999941487476,0.9999999953585783,0.9999999969061371,1.0
1.0,0.999999998317299,0.9999999975282101,0.9999999970365824,0.9999999966783162,0.9999999966934925,0.9999999972021744,0.9999999975364647,0.9999999980554435,0.9999999988003442,1.0
1.0,0.9999999995693517,0.9999999993209775,0.9999999991418144,0.9999999989624324,0.9999999989286381,0.999999999147015,0.9999999992902368,0.9999999994400525,0.9999999996716208,1.0
1.0,0.9999999999270838,0.9999999998772935,0.999999999834779,0.9999999997753654,0.9999999997526193,0.9999999998190542,0.9999999998648692,0.9999999998930537,0.9999999999382118,1.0
1.0,0.9999999999919996,0.9999999999857826,0.9999999999790852,0.9999999999654058,0.9999999999574267,0.9999999999720062,0.9999999999830668,0.9999999999866832,0.9999999999920989,1.0
1.0,0.9999999999994418,0.9999999999989608,0.9999999999982229,0.9999999999960016,0.9999999999942848,0.9999999999965878,0.9999999999985457,0.9999999999989262,0.9999999999993229,1.0
1.0,0.9999999999999787,0.9999999999999549,0.9999999999998959,0.9999999999996492,0.999999999999423,0.9999999999996736,0.9999999999999092,0.9999999999999464,0.9999999999999646,1.0
1.0,1.0,1.0,1.0,0.999999999999981,0.999999999999963,0.9999999999999803,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
