0,1,2,3,4,5,6,7,8,9,10
728595.704414033,898221.31533722,894546.0178188892,861486.3405028437,897915.926871504,981436.5795283929,1013487.1622004877,949138.8917595749,831681.2077639287,683004.6449035207,472558.78889246145
901019.7128167591,1074768.9954154296,1045953.5408742516,997504.8979707864,1025563.4927080176,1114645.6512279294,1175057.9149169754,1132780.1089041925,1000825.7288565321,807877.810692106,547540.3256943597
962012.715455626,1119883.5362932798,1064311.4073430984,986112.0008946287,966633.4042452344,1014783.3053110355,1087527.0801116016,1094839.9460241578,989027.5049140007,783019.0478246084,510955.06456161564
963820.0699513636,1112681.758357336,1040586.4893080523,927072.6257248275,843550.6098230046,822504.8962559897,877909.1816131255,930933.6201087806,874108.7105021233,682552.83239381,423423.54203845386
907628.690382867,1053414.3974924518,981540.7461312163,850005.662030675,729452.5603825097,659950.6206064372,685877.242799098,755207.3715615263,737084.8209932187,574761.7975810629,343503.13063575147
768528.6055130343,900742.0323629365,839501.2648417591,714024.1837132267,601487.3310702995,535390.5326490019,547355.3076952469,606313.4800204004,604561.0792571765,479532.313877473,288348.13030387135
578761.4789624842,683188.2955339039,630782.4433118446,522669.5673439733,444510.5763229988,418363.74021141726,437738.48585028644,479497.864082213,482661.938050327,396894.0282610012,249499.18457773083
402094.05403292325,476927.3112385429,431531.75506027223,343524.8247779524,299510.06387773046,313602.4654325865,348119.1911879461,379752.6566371263,385635.3704428522,330013.115542437,217868.3533304034
271468.9111977806,326518.4740176572,295528.98301909404,232890.9472020621,211584.6067385725,244560.21732017238,287597.11045467353,316317.320282656,323247.5121254297,282754.28241496807,192570.80284477226
183964.20580847302,230541.2690503578,223804.44933970948,193812.98638088958,186593.29841097677,216164.0199221977,254375.99727181718,281310.1546943033,286845.5134893275,250164.3988089461,172445.1272585008
127867.49930122566,170128.3171004821,187753.81756054072,193477.72726959994,200098.26540667308,214722.96582770022,235975.9162460596,257588.54871874882,259069.6255095151,219855.37331457043,149691.07180340678
