0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999478756086,0.9999999315043555,0.9999999091541079,0.9999998691503877,0.999999879716001,0.9999998904090771,0.9999999291484721,0.9999999453295046,0.9999999559422891,1.0
1.0,0.9999999424649771,0.9999999324053913,0.9999999232507273,0.9999999133712597,0.999999913450092,0.999999926894438,0.9999999387194494,0.9999999492853743,0.9999999597968278,1.0
1.0,0.999999938491943,0.9999999360954369,0.9999999357025501,0.9999999337209451,0.9999999368917605,0.9999999460203735,0.9999999528527663,0.9999999581957781,0.9999999656603249,1.0
1.0,0.9999999376582566,0.9999999389695754,0.9999999433585188,0.9999999453549249,0.9999999493146081,0.9999999557046749,0.9999999620434865,0.9999999659280214,0.9999999704785233,1.0
1.0,0.9999999406529282,0.9999999408746272,0.9999999475941226,0.9999999527269361,0.9999999566984586,0.9999999612187701,0.9999999661544187,0.9999999694806757,0.9999999732762688,1.0
1.0,0.999999946489596,0.9999999438626602,0.9999999507054147,0.9999999574143956,0.9999999617354881,0.9999999651678361,0.9999999688414611,0.9999999716281676,0.9999999748538807,1.0
1.0,0.9999999526478014,0.9999999479230364,0.9999999534183935,0.999999960631312,0.9999999653220951,0.9999999680898604,0.9999999709691373,0.9999999735194661,0.999999976365094,1.0
1.0,0.9999999576917998,0.9999999527457865,0.999999956672199,0.9999999630945626,0.999999967973603,0.9999999705199138,0.9999999727219441,0.9999999751709984,0.9999999783583714,1.0
1.0,0.9999999623082189,0.9999999580633774,0.9999999606469568,0.999999965516445,0.9999999700008765,0.9999999725762945,0.9999999743078097,0.999999976547028,0.999999980297063,1.0
1.0,0.9999999666257389,0.9999999632225249,0.9999999648340329,0.9999999681814161,0.9999999718458682,0.9999999743487892,0.9999999758381831,0.9999999778385384,0.9999999818282149,1.0
1.0,0.9999999704918436,0.9999999677045209,0.9999999687423978,0.9999999710601835,0.9999999739572435,0.9999999762411388,0.9999999775802368,0.9999999793409087,0.9999999832943142,1.0
1.0,0.9999999740666847,0.9999999716174489,0.9999999723692956,0.9999999741745477,0.9999999766077845,0.9999999786439268,0.999999979776703,0.9999999811914833,0.9999999849049844,1.0
1.0,0.9999999775049386,0.9999999753134138,0.9999999759660869,0.9999999775698558,0.9999999797547526,0.9999999815581342,0.9999999824161373,0.9999999833556262,0.9999999865230111,1.0
1.0,0.9999999808433182,0.9999999789864025,0.9999999796551766,0.9999999811580561,0.9999999831265864,0.999999984678507,0.9999999852747357,0.9999999857253701,0.9999999881109634,1.0
1.0,0.9999999841090551,0.9999999826800405,0.9999999833843873,0.9999999847457863,0.9999999864228593,0.9999999876765374,0.9999999880720907,0.9999999881553535,0.9999999897711945,1.0
1.0,0.9999999873617791,0.9999999863788442,0.999999987045357,0.9999999881627167,0.9999999894568666,0.9999999903778228,0.9999999906326045,0.9999999905299434,0.9999999915702942,1.0
1.0,0.9999999905913894,0.9999999899799243,0.9999999905013827,0.9999999912936632,0.9999999921685461,0.9999999927695956,0.9999999929336156,0.9999999928056702,0.9999999934911082,1.0
1.0,0.9999999936157065,0.9999999932558616,0.9999999935706005,0.9999999940370058,0.9999999945446251,0.9999999948908608,0.9999999950034876,0.9999999949399221,0.9999999954221341,1.0
1.0,0.9999999961481866,0.9999999959374349,0.9999999960659446,0.9999999962838109,0.9999999965358721,0.9999999967146478,0.999999996796877,0.9999999968065721,0.9999999971540667,1.0
1.0,0.9999999979760847,0.9999999978543862,0.9999999978714565,0.9999999979463562,0.9999999980558707,0.9999999981411634,0.9999999981975736,0.9999999982416903,0.9999999984755285,1.0
1.0,0.999999999087639,0.9999999990232434,0.9999999990021902,0.9999999990178977,0.9999999990620482,0.9999999991004879,0.9999999991323147,0.99999999917238,0.9999999993086558,1.0
1.0,0.9999999996502212,0.9999999996211474,0.9999999996010925,0.9999999996014477,0.9999999996193313,0.9999999996355253,0.9999999996489404,0.999999999670952,0.9999999997370326,1.0
1.0,0.9999999998863011,0.9999999998755131,0.9999999998653463,0.9999999998645985,0.9999999998720301,0.9999999998781511,0.9999999998818889,0.9999999998899947,0.9999999999162388,1.0
1.0,0.9999999999686382,0.9999999999653783,0.9999999999618003,0.9999999999617959,0.9999999999647275,0.9999999999667104,0.9999999999671145,0.9999999999690365,0.9999999999775471,1.0
1.0,0.9999999999926488,0.9999999999918392,0.9999999999909056,0.9999999999910809,0.9999999999920796,0.9999999999926122,0.9999999999924258,0.9999999999926312,0.9999999999948884,1.0
