0,1,2,3,4,5,6,7,8,9,10
146873.01966396478,242493.3101370242,338675.9465613312,405873.3981652531,432025.21995614807,431225.20040617586,423062.64735390275,411782.40420175064,388792.438050444,343709.1157750452,272224.0067434347
185032.91569165784,297178.89084305376,409325.18083547504,488574.05732114223,520048.2422417217,518683.8702040313,507949.2880047607,494766.7055379661,469664.6494766459,418862.87041694875,335046.21516069816
225736.6253821991,348120.9669949201,467712.76224239456,552377.2639508632,586522.6140701094,584519.9223405749,571661.0111447008,557384.8060970582,532230.2959227128,479270.5786478186,387549.8376261628
269263.26996853424,394749.1045671559,511293.6868202592,592209.186438434,624452.2925599811,621076.4187717584,606851.0035000542,592955.3495410921,570499.3888072241,519674.99402521836,425420.641310098
314769.41970113094,437461.68098686816,541387.7010725434,609057.7485878594,633565.1827127155,627088.8455284078,612211.8765345012,600754.0896987285,584288.628608534,540039.6435402804,448455.90119901317
358682.2780554451,475418.10841889394,560900.905940654,608264.2052914287,619413.8734187552,607262.8618531176,591978.6098141079,585130.1600781385,578026.6832984886,544345.0474284884,459632.9474711518
394379.4415128431,504920.1342859592,571391.4024878837,596045.1868253801,590253.4282148469,569741.6594751356,553545.0968438631,552788.8678263881,557648.156434538,537460.6182079524,462472.2097440786
413875.22894164536,519761.74157446006,571390.5139974178,576237.8792035012,553351.341225992,522764.6593643477,504478.09819730226,509807.3816192365,527422.0842882019,521953.39409678546,458249.7478917139
410914.18077320413,513639.38871012785,557035.8085870845,548999.1458853107,512543.5364174204,472069.47953767714,450325.3611056058,459919.6750195494,488539.33995715185,496819.9093396341,444884.3453279077
383856.2233335951,483327.2042096262,524577.4537840307,511942.565148987,468034.2799562561,420048.6506075456,393995.97233364853,404675.6666615799,440093.602487618,458927.00564641546,418353.47911477264
336793.26896852447,430830.51748178544,473218.5204086503,462804.4315297674,418184.91425631597,366704.636573091,336583.7467773267,344912.31362719816,381536.3653157608,406161.4280387819,375812.8396039743
