0,1,2,3,4,5,6,7,8,9,10
15.209679148854807,112.01922974478458,332.0146026067048,231.4365937708225,81.41228381591297,63.72288151738383,97.60153620651674,176.96716598362212,195.62775589218478,54.939043362217454,6.213904353831912
24.563033050041074,172.99124103398242,636.5269716590059,595.8660153700442,244.2697882326581,128.7883740943024,108.68422965008162,230.22321381432909,260.3085218335286,67.48565095544964,11.504803707250925
21.467198959011842,104.24488749802701,343.0236629544116,524.9552804700307,419.1132952635756,353.262271723072,389.0980118657172,455.1433933731366,243.12082497771777,48.709325774758874,10.4297541041231
8.647752724125851,43.91597511390902,141.76324533804805,281.77225454032975,606.7718732971512,855.8463528336947,616.2095737286412,278.90295853588555,99.15664733197602,22.792870117523602,5.622767657124662
1.2469476597418965,6.248372690635435,13.64124107540129,42.1384984596586,66.72992700155683,43.920781871272084,33.78613908959609,23.037103127370386,7.542024922511134,5.3058232664050635,1.2780387264199857
0.0008910214424473968,0.008861926696595428,0.3217612233644935,2.364236615529319,3.085499085625736,1.9940361048306097,2.0555005751463726,2.232461114935744,0.609326690500933,0.6050011505821546,0.14393558026724307
1.6057991086099618e-09,1.2026174319663002e-06,0.000639442268968104,0.09356448667117748,1.66603401131608,3.383547636732485,0.781738135081323,0.0208833520908678,0.00011908444390554373,1.0877721037500378e-05,2.394751312564983e-06
1.3373622825136228e-14,1.6214183025457104e-10,2.2398423672579457e-07,3.518620644362156e-05,0.0006285268228979325,0.0012766445955607504,0.00029485668100610516,7.743675048835486e-06,2.312594429257814e-08,7.893899154469263e-12,5.5582129282375714e-15
6.601869439669299e-22,8.021102382825819e-18,1.108143466058941e-14,1.7408152295797363e-12,3.109597081950612e-11,6.316119203471467e-11,1.4587849383170384e-11,3.8311307912301434e-13,1.1440827643921895e-15,3.8849258252360687e-19,1.500199416441291e-23
4.282753581253297e-33,5.203436561605022e-29,7.188730400623483e-26,1.1292988451975366e-23,2.0172527985956164e-22,4.097382652378379e-22,9.463406099933624e-23,2.4853249814216526e-24,7.421875215776909e-27,2.5202223951719038e-30,9.731030644513842e-35
3.6429666292327996e-48,4.4261117040085556e-44,6.114828803323663e-41,9.605964782842888e-39,1.7159018114475465e-37,3.4852876745564533e-37,8.049697926132377e-38,2.1140501778588064e-39,6.313144855197659e-42,2.143734377812538e-45,8.277342881866119e-50
4.063153209040024e-67,4.93662770045724e-63,6.820124586259883e-60,1.0713934714673266e-57,1.913817133441316e-56,3.887287269025582e-56,8.978165130009893e-57,2.3578886765832433e-58,7.041314782214459e-61,2.3909967076401145e-64,9.232067080411551e-69
5.942197791716316e-90,7.219619027635256e-86,9.974157303627393e-83,1.5668697665763344e-80,2.798880416023175e-79,5.685000943202982e-79,1.3130204613134415e-79,3.4483171483499533e-81,1.0297639049535052e-83,3.4967363092608696e-87,1.3501525981384187e-91
1.1394805280954475e-116,1.3844398302806452e-112,1.912652259318634e-109,3.004641803684391e-107,5.36715512730336e-106,1.090160257878759e-105,2.517858376816878e-106,6.612520119609608e-108,1.9746833736598532e-110,6.705369083879398e-114,2.589063254812729e-118
2.8651186540300294e-147,3.4810462182702494e-143,4.809187635707869e-140,7.554894592892497e-138,1.3495216368472854e-136,2.7411073850916985e-136,6.33092257897674e-137,1.6626571738359186e-138,4.9651591494347005e-141,1.6860031892330733e-144,6.509960674998295e-149
9.446136474247275e-182,1.147681531607469e-177,1.5855623526537194e-174,2.4908066293392456e-172,4.44929760192592e-171,9.037278234087363e-171,2.087269879898001e-171,5.4816880103199215e-173,1.636985291200653e-175,5.558658521562521e-179,2.14629774203314e-183
4.0835861189095795e-220,4.9614531657236177e-216,6.854421838615554e-213,1.0767813279204419e-210,1.923441395924802e-209,3.906835778845087e-209,9.023314803048883e-210,2.369746099705729e-211,7.0767243626329515e-214,2.4030206254478206e-217,9.278493583390579e-222
2.3147554827191797e-262,2.8123689774613687e-258,3.8853865376646287e-255,6.103668221790895e-253,1.09029083439407e-251,2.214565647896739e-251,5.114810072435997e-252,1.3432758896758526e-253,4.01139734564264e-256,1.3621373483676934e-259,5.25945658255472e-264
1.7204593804161906e-308,2.0903143440364354e-304,2.887842696635632e-301,4.536597202393271e-299,8.103668432449431e-298,1.6459925339481815e-297,3.801620963365168e-298,9.983998837600278e-300,2.9815011751393386e-302,1.0124188044525019e-305,3.90913056731045e-310
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
