0,1,2,3,4,5,6,7,8,9,10
13.926019603139737,13.47031237049474,12.630299857888103,25.146777892327755,33.958775754834235,33.98150765366133,33.154670948449656,33.423594438111515,27.751206893807744,20.6870303857712,9.455781442999804
24.244251038545293,25.229596386455388,21.042476622397878,34.34485807483391,47.04904294879732,51.183970349144005,52.46559518515311,52.907340634493266,42.620207224269365,32.23832180499476,14.99612661081006
27.756644169959984,33.34690322476064,28.129671370950643,33.85913744303777,43.02274791013371,53.28445754557851,61.36407666535838,62.67843351033577,50.26056209610066,38.708780511055004,17.76638081722107
26.486878399803253,35.930071517047445,30.601032433782855,30.32799587847362,38.00869056713754,52.861772161027126,63.67409175993248,62.27728423718668,51.26099647873794,40.97575457625359,18.27997043906034
26.27853935667969,38.05565102584351,30.792622651462864,29.592386413404697,40.98256996075025,58.887236963691244,64.76694878020245,55.946825929555615,47.213431947389225,38.13519291781108,16.383721689694017
30.501492642980548,44.82647569987132,35.58243954205911,34.73822345158815,49.0043094018348,67.33407347952763,68.0773985053605,57.04751123480343,46.12596574057149,32.66509569411372,12.834428374763037
37.5792266526821,59.379975274417575,53.80787210225766,53.48148803601756,66.41269607536346,77.7348400266819,71.40572069730852,61.14443680396211,44.98442661596971,27.335134948702727,10.250609688024673
52.680905475268496,92.47877974015366,101.27591439034649,103.25249065771564,101.9282798299451,92.8832499308156,72.52474756526763,56.108505469387005,38.25021669456807,23.521528172500066,10.060711441800445
73.1079536831451,137.0385439198081,173.44175702692513,185.0715312150488,149.34999210785313,101.36609101521182,63.63791538136527,41.77081109594254,29.707564832787583,21.480403887541595,11.143660583242836
100.42251711100027,190.05301710919818,252.71110662423862,265.29794873907343,176.07356063906897,88.92355645480887,45.54995662774513,28.591197216323895,25.480501932369457,25.07703903314287,16.092331388249278
126.20443714453816,230.5017975586304,295.734552592341,289.2079103972209,161.0640000561153,67.16849719098062,34.88024141626595,27.643359402490155,31.918650148652418,39.61041295076545,28.123103228639643
103.38721781073743,187.43010092724944,229.30300481412152,214.37292632329044,125.56696218207527,67.74878940958125,45.759519255396604,42.970281144501605,49.30063568130988,54.516941165118595,36.42152527560902
46.901913050165874,90.3781568459239,115.13453416101409,117.9414797361834,97.91329249637407,77.88347302921775,57.311123293715156,50.10873085853955,49.22552477366989,43.73754604144301,26.24255229829002
12.100433907808645,25.74066682450715,38.68886097918527,48.979450351366474,53.8135155027193,49.489974699049185,36.00803066879394,28.341157346412036,23.737407287631754,17.56355270775166,9.732412417936684
1.9457945100777179,4.249985531592475,7.599810440746763,11.855378413029444,14.54497758854137,13.704540730471575,9.75629269628516,7.409337054707511,5.632788467956157,3.516804271717041,1.8093131943939573
0.18687614385342327,0.38109405557716286,0.8290420817861684,1.6982745943005124,1.9797748437262532,1.673043146989489,1.1899410605878633,1.1703595200869175,0.9465566412850588,0.4124462771869652,0.16418732720647272
0.008897188586281506,0.017654053110593336,0.06410379973973569,0.1884022236258819,0.177737393147332,0.10184686741824785,0.08066367627206077,0.15692987698906627,0.14251532557034222,0.03753653764584684,0.007421503893035359
0.0001817447460991164,0.00045647690224493684,0.0037840771757971553,0.013594269921877114,0.010888978040131104,0.0036012442051714106,0.003782423787571936,0.012872116220135031,0.012073780655567634,0.0024238010277220882,0.0001943093772550305
1.5082952501936806e-06,7.769325917602518e-06,0.00011698596094642311,0.0004444685694525662,0.00033327197589623985,7.362761019923767e-05,0.00010413517816055284,0.0004495468739979978,0.00042273572265889495,7.728016557827225e-05,3.473051934575033e-06
5.2151085527499766e-09,7.826682760251026e-08,1.4866563837277709e-06,5.720982315615906e-06,4.1865693170315175e-06,7.444433046985767e-07,1.2849493324623347e-06,6.04482582456046e-06,5.678952582937071e-06,1.0074769821860544e-06,3.62385747716541e-08
8.629490000757623e-12,3.577837748029586e-10,7.2550077138499625e-09,2.799970129149531e-08,2.0292543991582996e-08,3.2477129104044666e-09,6.31042047328376e-09,3.068981160325879e-08,2.8814933642746254e-08,5.062098699586881e-09,1.699510049093733e-10
8.299099549610274e-15,6.487432183204931e-13,1.3376898567570035e-11,5.165970276188027e-11,3.728620610651139e-11,5.682335081261682e-12,1.1881335946985622e-11,5.860214767696125e-11,5.500963388968306e-11,9.632380230573598e-12,3.166886725464736e-13
4.452691673246104e-18,4.481636759060006e-16,9.280423195031792e-15,3.584438061774796e-14,2.582440496967403e-14,3.8509616373684794e-15,8.471198238739223e-15,4.204893120203445e-14,3.9468582619868987e-14,6.9034680485491614e-15,2.254784090577436e-16
1.076239245898364e-21,1.1672471382820318e-19,2.419760171285535e-18,9.34615245525823e-18,6.728051612068834e-18,9.94549601184479e-19,2.2765938666003947e-18,1.1334817981700809e-17,1.0639112876082992e-17,1.8601936296095274e-18,6.062679047307686e-20
1.0334501492782555e-25,1.1430907947346943e-23,2.3703735046449504e-22,9.155360568490182e-22,6.588287113558175e-22,9.713803783370595e-23,2.301742239500992e-22,1.1477828396749463e-21,1.0773354324752082e-21,1.8834234027893329e-22,6.134008171662058e-24
3.783654135355696e-30,4.206123906186848e-28,8.722728735110219e-27,3.3690596270215133e-26,2.424005837728262e-26,3.575303542611486e-27,8.747746387542352e-27,4.365951997758049e-26,4.097995477738886e-26,7.163898360988864e-27,2.3326047620611604e-28
5.223464255866449e-35,5.814107514222154e-33,1.2057654628558773e-31,4.65712255074301e-31,3.350504908864897e-31,4.950812905680445e-32,1.2492286029379285e-31,6.238321909140592e-31,5.85546445701364e-31,1.023605831882139e-31,3.3326437614542436e-33
2.711407439191349e-40,3.018979808707344e-38,6.2609850650130825e-37,2.41822483697779e-36,1.739702944861449e-36,2.577175103000451e-37,6.702244657455167e-37,3.348300120825291e-36,3.142813627292884e-36,5.4939890420692e-37,1.7886763452828355e-38
5.288168050263705e-46,5.88852738482814e-44,1.2212088110000252e-42,4.716757265318498e-42,3.393252438276859e-42,5.041484310695917e-43,1.3508202607744242e-42,6.750687013954532e-42,6.336400846174867e-42,1.1076716404268794e-42,3.6062085846123037e-44
3.874447659553604e-52,4.3144008625070325e-50,8.947546188739602e-49,3.455869607479303e-48,2.4861544922765055e-48,3.705502523482861e-49,1.0227235973754178e-48,5.1125577590970254e-48,4.798805701314176e-48,8.388828129445311e-49,2.7311130193217994e-50
1.0663208161196697e-58,1.1874107245016397e-56,2.4625467730183864e-55,9.511254294600801e-55,6.842400875888655e-55,1.0232373678328692e-55,2.908675151371589e-55,1.4544372625238906e-54,1.3651806265827445e-54,2.3864819677427383e-55,7.769553148974831e-57
1.1023873532798281e-65,1.2275746752654605e-63,2.545842081726685e-62,9.832970195492412e-62,7.073857092351533e-62,1.0615270485642965e-62,3.10745629710925e-62,1.5542404282296775e-61,1.4588594964985761e-61,2.550242487079442e-62,8.302697072320664e-64
4.281021714355803e-73,4.7671771447702896e-71,9.886551579140568e-70,3.8185464602263467e-69,2.7470775239532753e-69,4.1371818300728645e-70,1.2470563850180817e-69,6.238897115359322e-69,5.856028845203057e-69,1.0236964728898199e-69,3.332797024768969e-71
6.244923945307746e-81,6.954101989194494e-79,1.442197052192176e-77,5.570290410986108e-77,4.007303056546825e-77,6.057516266464186e-78,1.879912348956109e-77,9.407275131959714e-77,8.829972166641681e-77,1.5435735597599342e-77,5.0253344302593264e-79
3.421947138724013e-89,3.8105460103698e-87,7.902613791434864e-86,3.0522773199603604e-85,2.1958364685214822e-85,3.331965602573123e-86,1.0645330091803662e-85,5.328270461617811e-85,5.001287809448432e-85,8.742785890963266e-86,2.846344573812416e-87
7.043456450037828e-98,7.843316677737729e-96,1.626609477822586e-94,6.282558333008268e-94,4.519748673608961e-94,6.885298891560787e-95,2.2643858496613246e-94,1.1336397544954897e-93,1.064071339934648e-93,1.8601104846105276e-94,6.0558675711359265e-96
