0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
7.551869465798007,8.182096479093058,8.288330849374566,8.015635168231086,7.5846478737991925,7.182513907635249,6.897639415818823,6.7210627074269205,6.593605751428492,6.462204997258304,6.318574782421238,6.210398839028994,6.227511551891415,6.471202603747696,7.015242897174583,7.864867956431908,8.920713165083638,9.96361565037974,10.685670474467743,10.782448336671608,10.0812197802844
7.726709853939512,8.368114088038446,8.47146531368518,8.185530896608576,7.736958048676303,7.318486052805092,7.021801419581903,6.838507954783823,6.70809361974106,6.57557308525826,6.431316062058223,6.322886827660747,6.34124678162209,6.589541645204401,7.143271819261348,8.008298075628353,9.083893841852886,10.147090540008264,10.884194816336326,10.98471450395832,10.272123894098781
7.898478577525113,8.550701625507747,8.650953242345333,8.3516551241866,7.885406624579839,7.450514802165488,7.141958093426571,6.95193497416903,6.818616398628127,6.685081416479847,6.540310562636623,6.431687431107903,6.451241158862582,6.70393272043371,7.266982211085338,8.146906522095819,9.241695845693156,10.324701509721915,11.076594110925745,11.180952518204714,10.457512888741528
8.066868723756517,8.729534946964655,8.826479015516298,8.513719809601808,8.029741245135453,7.578381158817706,7.257914915391481,7.061162986553515,6.92499801663276,6.790552828040641,6.645377129233344,6.536613947809044,6.557300360915061,6.814170018456227,7.386151082719534,8.280447019823185,9.39384567093011,10.496149118580071,11.262551928600047,11.37084578741411,10.637091638804693
8.231582155718286,8.904299833574385,8.997737835325008,8.671448521455602,8.169721936088028,7.701879214493201,7.36949092915843,7.166024868775326,7.027075733304525,6.891822894192982,6.746346754193481,6.637491537896882,6.659242177578128,6.920060736642462,7.500569964462219,8.40868977488227,9.540088396693886,10.661154304445171,11.441773175278971,11.554098719712186,10.810584208029987
8.392330709603856,9.074693241626283,9.164436921546875,8.824577501227184,8.305121999500615,7.820816880372919,7.476519344695069,7.266367669455074,7.124700616267806,6.98874040418392,6.843063086606481,6.734157786564096,6.756897144052737,7.021425794232382,7.610045708014399,8.531422365586698,9.680188658185246,10.819459415178807,11.61398514610713,11.730437746670956,10.977734781722061
8.548837336171692,9.240424489194506,9.326296638754867,8.972856651937803,8.43572882742101,7.93501653105623,7.5788480471472806,7.362053031140033,7.217737925906472,7.081167751719665,6.935382858097668,6.826463186929403,6.850109093119526,7.118100460423761,7.7144011929659335,8.648450525051382,9.813931495767289,10.970829104518241,11.778938435915245,11.899612204254115,11.138308467937886
8.70083717909519,9.401216372515151,9.483051547905045,9.116050446525104,8.56134463019343,8.044315558058495,7.676340011373981,7.452957516800172,7.306067406191378,7.168981234629694,7.0231762232933574,6.914271540283684,6.938735623838941,7.209934893606269,7.813475934550073,8.759598811642368,9.941123077113245,11.115051087842549,11.936407701891833,12.061395067212743,11.292091963852075
8.848078583395806,9.55680620514282,9.63445137596036,9.253938750567102,8.681787075332776,8.14856683002247,7.768873620382485,7.538972839700344,7.389583481080944,7.252071264202943,7.106327014153986,6.997460272397984,7.022648484819814,7.296794589145057,7.907126589531059,8.864711163830822,10.06159128880879,11.251936754344381,12.086192275284638,12.215583534171552,11.438894085014613
8.99032402773416,9.706946773593502,9.7802618978396,9.386317554719312,8.79688983365049,8.247639057655228,7.856342886798194,7.620005996576497,7.468195356827143,7.330342484543062,7.184732908205818,7.075920665382,7.101733870907612,7.378560733962275,7.995227358017164,8.963651337014202,10.175186194999537,11.38132163345105,12.228116620367897,12.361999462067603,11.578546156539991
