0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999546701782,0.9999999392340913,0.999999920848484,0.9999998900635675,0.9999999014871228,0.9999999084754094,0.9999999565012485,0.999999971883837,0.9999999780661383,1.0
1.0,0.9999999533786272,0.999999947615306,0.9999999456718586,0.9999999354271913,0.9999999317693359,0.9999999401515632,0.9999999590114698,0.9999999718132607,0.9999999793117677,1.0
1.0,0.9999999618326137,0.9999999608183243,0.9999999603623617,0.9999999548120884,0.9999999506660319,0.9999999578960587,0.9999999681623015,0.9999999759236494,0.9999999815640032,1.0
1.0,0.999999973241744,0.9999999723026549,0.9999999692818444,0.999999962926811,0.9999999621021308,0.9999999679264052,0.9999999746646457,0.9999999799778023,0.999999985190927,1.0
1.0,0.999999984748299,0.9999999808365357,0.9999999754596703,0.9999999698569928,0.9999999692481072,0.9999999743847506,0.9999999801578584,0.999999984292989,0.9999999885039123,1.0
1.0,0.9999999925838015,0.9999999880318752,0.9999999821875678,0.9999999770248476,0.9999999763095475,0.9999999803954251,0.9999999856174384,0.9999999898963386,0.9999999935365063,1.0
1.0,0.9999999973834678,0.9999999949094028,0.9999999914636373,0.9999999884880196,0.9999999879075028,0.9999999899883645,0.999999993203153,0.9999999960361358,0.9999999979316128,1.0
1.0,0.9999999995039576,0.9999999989396694,0.9999999981405985,0.999999997501487,0.9999999973498441,0.9999999977976336,0.9999999985707967,0.9999999991965217,0.9999999995219441,1.0
1.0,0.9999999999268624,0.9999999998216422,0.9999999997278693,0.999999999724329,0.9999999997724864,0.9999999998323237,0.9999999998936423,0.9999999999130809,0.999999999888698,1.0
1.0,0.9999999999883337,0.9999999999692691,0.9999999999532189,0.9999999999604203,0.9999999999814647,0.9999999999937812,0.9999999999971028,0.9999999999951988,0.9999999999893722,1.0
1.0,0.9999999999994255,0.9999999999982127,0.9999999999967771,0.9999999999970159,0.9999999999987029,0.9999999999997371,0.9999999999999601,0.9999999999999177,0.9999999999997677,1.0
1.0,0.9999999999999959,0.999999999999978,0.9999999999999518,0.999999999999952,0.9999999999999797,0.9999999999999983,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
