0,1,2,3,4,5,6,7,8,9,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999999849552362,0.9999999594708032,0.9999999313510953,0.9999998967855801,0.9999999069920346,0.9999999135809192,0.9999999628000367,0.9999999829318339,0.9999999939500748,1.0
1.0,0.9999999901154849,0.9999999740974472,0.9999999595290624,0.9999999430890684,0.9999999373080027,0.9999999453098083,0.9999999655354199,0.9999999831319984,0.9999999946333669,1.0
1.0,0.9999999960408638,0.9999999893047316,0.9999999790926396,0.9999999671049107,0.9999999606014122,0.9999999680789265,0.9999999803800853,0.9999999912022195,0.9999999976257307,1.0
1.0,0.9999999991896705,0.9999999979910783,0.9999999946096952,0.9999999900127653,0.999999989137244,0.9999999919884776,0.9999999959352492,0.999999998487627,0.9999999995202824,1.0
1.0,0.9999999999875628,0.9999999999017497,0.9999999996030277,0.9999999993595465,0.9999999993815403,0.9999999996003419,0.9999999997455221,0.9999999998725155,0.9999999998648996,1.0
1.0,0.9999999999949993,0.9999999999590476,0.9999999999118933,0.9999999998726615,0.999999999849119,0.999999999933442,0.9999999999224288,0.9999999999569859,0.9999999999903372,1.0
1.0,0.9999999999994809,0.9999999999963182,0.9999999999872935,0.9999999999633176,0.9999999999636491,0.9999999999901853,0.9999999999944611,0.9999999999965664,0.9999999999994538,1.0
1.0,1.0,0.9999999999999966,0.9999999999999675,0.9999999999998878,0.9999999999999019,0.9999999999999796,0.9999999999999961,0.999999999999998,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
